elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
940.000568, 9.99995, 36318, 491, 5035.6, 1750, 25406, 38536, 61947, 90053, 0
950.000548, 9.99998, 37053, 576, 4834.0, 1699, 25204, 38991, 56273, 71215, 0
960.000558, 10.00001, 36759, 553, 4793.8, 1713, 24790, 39784, 56196, 78384, 0
970.000551, 9.999993, 36027, 554, 4907.5, 1733, 25034, 39401, 60398, 98788, 0
980.000558, 10.000007, 37073, 590, 4771.5, 1674, 24634, 39341, 56177, 114979, 0
990.00054, 9.999982, 36781, 566, 4803.0, 1700, 25378, 39173, 54146, 71035, 0
1000.000548, 10.000008, 36428, 529, 5043.0, 1746, 25817, 39893, 58547, 82678, 0
1010.000628, 10.00008, 36659, 617, 4818.6, 1682, 26052, 39587, 55575, 74947, 0
1020.000551, 9.999923, 36788, 575, 4835.7, 1690, 25454, 39408, 52192, 72584, 0
1030.000546, 9.999995, 36117, 569, 4961.7, 1756, 26080, 40632, 54813, 76212, 0
1040.00058, 10.000034, 37072, 584, 4882.9, 1704, 26140, 39411, 52761, 73508, 0
1050.000553, 9.999973, 36849, 565, 4825.8, 1705, 26268, 39278, 53709, 77286, 0
1060.000558, 10.000005, 36589, 579, 4932.2, 1765, 25391, 38119, 56441, 75497, 0
1070.000625, 10.000067, 37086, 559, 4811.5, 1702, 25464, 37701, 52753, 77985, 0
1080.004972, 10.004347, 37083, 558, 4918.8, 1705, 25555, 38573, 50532, 93646, 0
1090.000548, 9.995576, 36211, 569, 4905.0, 1717, 25751, 40858, 56734, 88922, 0
1100.000542, 9.999994, 36869, 573, 4902.3, 1722, 25939, 38863, 54558, 69240, 0
1110.00056, 10.000018, 36939, 568, 4880.3, 1650, 26336, 40279, 53204, 66829, 0
1120.000563, 10.000003, 36326, 564, 4901.6, 1677, 26510, 40966, 56388, 82273, 0
1130.000553, 9.99999, 37047, 552, 4837.8, 1654, 25638, 38783, 57102, 92182, 0
1140.000552, 9.999999, 36776, 507, 4949.6, 1696, 26352, 38581, 50924, 61023, 0
1150.000552, 10.0, 36414, 546, 4933.4, 1715, 25522, 40695, 55584, 75295, 0
1160.000537, 9.999985, 37217, 546, 4833.0, 1670, 25923, 38677, 57524, 85233, 0
1170.000552, 10.000015, 37081, 543, 4881.8, 1689, 26661, 39514, 53175, 67179, 0
1180.000553, 10.000001, 36206, 569, 5068.1, 1744, 26724, 39368, 54479, 73864, 0
1190.000542, 9.999989, 37004, 543, 4928.3, 1673, 26482, 40008, 55996, 92031, 0
1200.000555, 10.000013, 36933, 590, 4861.0, 1703, 25900, 38437, 53448, 65685, 0
1210.000555, 10.0, 36342, 548, 4963.8, 1709, 25844, 38590, 51462, 64597, 0
1220.000569, 10.000014, 36837, 527, 4857.4, 1669, 25766, 38802, 58761, 69129, 0
1230.000556, 9.999987, 36809, 584, 4901.5, 1703, 25699, 38807, 53535, 64685, 0
1240.000582, 10.000026, 36467, 588, 4981.3, 1688, 27033, 39677, 60775, 92027, 0
1250.000568, 9.999986, 36638, 569, 4910.0, 1655, 26424, 40241, 56269, 79086, 0
1260.000578, 10.00001, 37271, 586, 4869.3, 1647, 26210, 40114, 57660, 74514, 0
1270.000546, 9.999968, 36329, 577, 4948.3, 1730, 26274, 39324, 55302, 80818, 0
1280.000558, 10.000012, 37028, 575, 4885.1, 1680, 26007, 38465, 55321, 77670, 0
1290.00056, 10.000002, 37104, 562, 4944.0, 1672, 26550, 41041, 56522, 66437, 0
1300.00064, 10.00008, 36374, 556, 4959.2, 1658, 26392, 40820, 61459, 88218, 0
1310.00055, 9.99991, 37014, 570, 4821.1, 1647, 25790, 39612, 59181, 96131, 0
1320.000576, 10.000026, 36500, 562, 4925.9, 1671, 26655, 38686, 52594, 73822, 0
1330.000548, 9.999972, 36369, 562, 4934.2, 1733, 25720, 39157, 55719, 77657, 0
1340.000605, 10.000057, 36880, 555, 4825.3, 1656, 25654, 38635, 60741, 100956, 0
1350.000554, 9.999949, 36862, 555, 4819.9, 1674, 26246, 38746, 55059, 77636, 0
1360.000568, 10.000014, 36353, 572, 4949.5, 1717, 26144, 40542, 56322, 67234, 0
1370.000566, 9.999998, 37234, 576, 4812.9, 1643, 25769, 40023, 57760, 82806, 0
1380.000557, 9.999991, 36897, 553, 4941.2, 1703, 26269, 38718, 54678, 67660, 0
1390.000626, 10.000069, 36392, 560, 4899.1, 1678, 25833, 38881, 54478, 94011, 0
1400.000589, 9.999963, 37011, 558, 4876.1, 1700, 25921, 39376, 53354, 81286, 0
1410.000561, 9.999972, 36835, 598, 4709.7, 1687, 24811, 38913, 56757, 76952, 0
1420.000574, 10.000013, 36312, 555, 4915.0, 1719, 26331, 39138, 54618, 87061, 0
1430.000557, 9.999983, 36833, 564, 4770.8, 1700, 25231, 39441, 59230, 79262, 0
1440.000548, 9.999991, 37020, 563, 4937.0, 1721, 25711, 39251, 54003, 67915, 0
1450.000624, 10.000076, 36352, 594, 5025.7, 1720, 26734, 39575, 57979, 87177, 0
1460.000547, 9.999923, 36755, 571, 4750.7, 1702, 23661, 39488, 58730, 79764, 0
1470.000549, 10.000002, 36778, 587, 4844.8, 1664, 25341, 39744, 61725, 77007, 0
1480.000593, 10.000044, 36562, 572, 4971.9, 1692, 25623, 40513, 57508, 76243, 0
1490.000571, 9.999978, 36951, 568, 4799.4, 1688, 25287, 37984, 56613, 81215, 0
1500.00058, 10.000009, 37083, 584, 4711.3, 1712, 24759, 38311, 55691, 71909, 0
1510.000568, 9.999988, 36253, 544, 4886.2, 1724, 25388, 38738, 55493, 94339, 0
1520.000555, 9.999987, 36926, 569, 4859.5, 1679, 25304, 38773, 58180, 72829, 0
1530.000557, 10.000002, 37124, 562, 4785.9, 1698, 24409, 39146, 57655, 86168, 0
1540.000549, 9.999992, 36265, 595, 4890.3, 1711, 25716, 38968, 57273, 78964, 0
1550.000592, 10.000043, 37163, 588, 4899.1, 1692, 25833, 38693, 55003, 76677, 0
1560.000574, 9.999982, 36971, 574, 4942.0, 1681, 26328, 38584, 50832, 61046, 0
1570.000542, 9.999968, 36676, 578, 4967.6, 1703, 26277, 38436, 54512, 85270, 0
1580.000573, 10.000031, 37022, 574, 4883.4, 1696, 25439, 38464, 52816, 73008, 0
1590.000572, 9.999999, 36909, 583, 4887.1, 1678, 26139, 39163, 51882, 78626, 0
1600.000585, 10.000013, 36347, 563, 4884.2, 1693, 25721, 40758, 56142, 92635, 0
1610.00061, 10.000025, 36855, 558, 4877.2, 1704, 25857, 38980, 53904, 70771, 0
1620.000571, 9.999961, 36808, 533, 4956.7, 1658, 27065, 39388, 52879, 62932, 0
1630.000576, 10.000005, 36300, 550, 4877.6, 1712, 25687, 38280, 53296, 69410, 0
1640.000584, 10.000008, 36867, 545, 4863.4, 1708, 25029, 39407, 56659, 69948, 0
1650.00056, 9.999976, 36838, 543, 4913.5, 1700, 25448, 38982, 53419, 63140, 0
1660.000551, 9.999991, 36241, 571, 4992.5, 1719, 26006, 39323, 53765, 76028, 0
1670.000595, 10.000044, 36989, 569, 4898.4, 1680, 26055, 37744, 53376, 68388, 0
1680.000577, 9.999982, 36705, 564, 4856.0, 1637, 26637, 38702, 53075, 70241, 0
1690.000552, 9.999975, 36437, 556, 4886.3, 1708, 25681, 39827, 58937, 89514, 0
1700.000548, 9.999996, 36753, 580, 4889.6, 1665, 26009, 38720, 53421, 69918, 0
1710.000574, 10.000026, 37174, 573, 4877.9, 1700, 25332, 37701, 51906, 87269, 0
1720.000567, 9.999993, 36309, 567, 4988.2, 1714, 26441, 40951, 54794, 76730, 0
1730.000545, 9.999978, 36922, 566, 4931.2, 1694, 26084, 38683, 55202, 72504, 0
1740.000574, 10.000029, 36918, 522, 4890.5, 1685, 26106, 39240, 52345, 68573, 0
1750.000546, 9.999972, 36545, 582, 4942.3, 1737, 26046, 39727, 55167, 82865, 0
1760.000553, 10.000007, 36884, 580, 4842.8, 1719, 25274, 38859, 53344, 99828, 0
1770.00057, 10.000017, 37066, 496, 4855.2, 1689, 26054, 40474, 55877, 79463, 0
1780.000558, 9.999988, 36111, 515, 4957.5, 1694, 26222, 39900, 54829, 69505, 0
1790.000557, 9.999999, 36951, 537, 4801.3, 1662, 25089, 39409, 60376, 102626, 0
1800.00058, 10.000023, 36625, 537, 4898.7, 1675, 26432, 41542, 54916, 71996, 0
1801.005429, 1.004849, 3459, 520, 4744.8, 1671, 25722, 41150, 54691, 71996, 0
