elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
350.000991, 10.000066, 33808, 580, 5500.7, 1837, 29446, 40839, 53590, 64871, 0
360.001009, 10.000018, 33648, 586, 5458.8, 1852, 28558, 41049, 55746, 83100, 0
370.000926, 9.999917, 33297, 555, 5560.3, 1887, 29123, 43075, 62269, 91252, 0
380.000931, 10.000005, 33875, 555, 5428.0, 1889, 27478, 42591, 58112, 76388, 0
390.000935, 10.000004, 33818, 590, 5434.9, 1887, 27950, 43261, 56719, 72585, 0
400.000955, 10.00002, 33478, 542, 5465.7, 1883, 28172, 43602, 62230, 83669, 0
410.000979, 10.000024, 33966, 576, 5496.3, 1900, 28623, 43700, 58179, 81551, 0
420.000942, 9.999963, 33533, 588, 5408.9, 1892, 28424, 43138, 60408, 86349, 0
430.000939, 9.999997, 33575, 577, 5331.3, 1840, 28171, 43199, 59819, 97752, 0
440.001126, 10.000187, 33997, 568, 5385.3, 1861, 27698, 42347, 58136, 79754, 0
450.000928, 9.999802, 34047, 561, 5372.3, 1873, 28033, 42440, 57065, 79754, 0
460.000922, 9.999994, 33750, 504, 5459.7, 1893, 28264, 43629, 57438, 78112, 0
470.00093, 10.000008, 33936, 564, 5380.7, 1858, 28138, 41940, 54804, 84954, 0
480.000971, 10.000041, 33860, 535, 5368.6, 1868, 28034, 41288, 59015, 82588, 0
490.000937, 9.999966, 33783, 552, 5585.1, 1934, 28306, 43338, 59441, 99041, 0
500.001055, 10.000118, 34061, 558, 5284.5, 1853, 28064, 42335, 58720, 88655, 0
510.000973, 9.999918, 34055, 582, 5330.5, 1887, 27795, 42272, 56090, 91710, 0
520.000976, 10.000003, 33753, 574, 5515.4, 1935, 28433, 43428, 56814, 100288, 0
530.000939, 9.999963, 33841, 564, 5382.1, 1829, 28980, 43326, 58456, 69619, 0
540.000954, 10.000015, 33903, 587, 5363.6, 1847, 28356, 42651, 55025, 79039, 0
550.000923, 9.999969, 33576, 550, 5394.6, 1812, 28349, 46130, 62548, 107746, 0
560.000984, 10.000061, 33890, 548, 5426.3, 1795, 29227, 42954, 59139, 115451, 0
570.000949, 9.999965, 34010, 559, 5313.8, 1752, 29578, 43016, 55535, 84766, 0
580.000928, 9.999979, 33591, 555, 5569.6, 1822, 30268, 42841, 59800, 98409, 0
590.000934, 10.000006, 34045, 537, 5416.2, 1831, 28693, 43378, 58426, 75282, 0
600.000987, 10.000053, 33759, 554, 5408.2, 1803, 30241, 42594, 55785, 70425, 0
610.000986, 9.999999, 33650, 567, 5372.9, 1848, 28149, 43085, 61440, 103208, 0
620.000976, 9.99999, 34070, 566, 5443.8, 1847, 28690, 41500, 57161, 81820, 0
630.00096, 9.999984, 33881, 566, 5346.4, 1835, 28628, 41475, 54764, 66945, 0
640.000954, 9.999994, 33798, 504, 5482.9, 1837, 28885, 42903, 59540, 98392, 0
650.001004, 10.00005, 33729, 566, 5436.4, 1821, 28965, 43534, 57009, 78828, 0
660.001039, 10.000035, 33830, 568, 5399.8, 1818, 27965, 41946, 58550, 77143, 0
669.999992, 9.998953, 33768, 570, 5507.3, 1830, 29116, 42622, 60917, 116297, 0
680.000935, 10.000943, 34381, 579, 5405.6, 1808, 28933, 42815, 58363, 102964, 0
690.000948, 10.000013, 34048, 546, 5399.7, 1802, 29148, 40940, 59571, 71225, 0
700.001042, 10.000094, 33778, 520, 5444.7, 1831, 28726, 43077, 62794, 109538, 0
709.99999, 9.998948, 34050, 520, 5410.9, 1785, 28807, 41735, 54193, 76423, 0
720.000974, 10.000984, 33732, 563, 5511.4, 1858, 29507, 41174, 51766, 84149, 0
730.000997, 10.000023, 33453, 579, 5415.3, 1817, 28623, 43612, 59798, 94557, 0
740.000937, 9.99994, 34471, 562, 5412.6, 1814, 29281, 44523, 61854, 98442, 0
750.001064, 10.000127, 33882, 585, 5332.6, 1828, 28208, 43623, 60677, 96613, 0
760.000026, 9.998962, 33906, 560, 5406.1, 1828, 28482, 44682, 63205, 88272, 0
770.00093, 10.000904, 33870, 548, 5371.4, 1811, 29008, 42087, 54938, 76167, 0
780.000966, 10.000036, 34091, 569, 5280.2, 1829, 28191, 42753, 55901, 80182, 0
790.000935, 9.999969, 33709, 590, 5327.2, 1820, 27968, 43594, 64670, 104633, 0
800.00095, 10.000015, 34074, 510, 5406.8, 1816, 28448, 42961, 61407, 89984, 0
810.000945, 9.999995, 33910, 565, 5417.6, 1803, 28943, 44060, 59066, 73368, 0
820.000936, 9.999991, 33373, 531, 5514.6, 1831, 29460, 42316, 61940, 92399, 0
830.000999, 10.000063, 33919, 531, 5351.3, 1737, 29478, 43272, 56327, 80519, 0
840.000931, 9.999932, 33973, 567, 5395.1, 1779, 29562, 42112, 56347, 81238, 0
850.000967, 10.000036, 33533, 546, 5466.7, 1819, 29404, 42383, 60929, 108656, 0
860.000952, 9.999985, 34666, 561, 5336.0, 1831, 28199, 41382, 60783, 81543, 0
870.001021, 10.000069, 33868, 554, 5329.2, 1802, 28288, 41819, 58156, 74366, 0
880.000975, 9.999954, 33695, 522, 5519.8, 1883, 28080, 41496, 56439, 96168, 0
890.000936, 9.999961, 33876, 529, 5386.5, 1800, 28703, 42573, 57987, 80732, 0
900.001025, 10.000089, 34044, 578, 5432.2, 1849, 28842, 42731, 56345, 75538, 0
910.000928, 9.999903, 33698, 581, 5403.2, 1862, 27893, 43841, 63113, 73391, 0
920.000984, 10.000056, 34072, 559, 5388.5, 1801, 28716, 43078, 57357, 67977, 0
930.000935, 9.999951, 34245, 559, 5390.4, 1844, 28273, 41493, 54391, 75420, 0
940.000925, 9.99999, 33392, 541, 5506.7, 1829, 29587, 42512, 61411, 94619, 0
950.00098, 10.000055, 33797, 578, 5334.9, 1750, 28775, 43264, 62795, 81606, 0
960.000951, 9.999971, 33943, 548, 5259.0, 1772, 29043, 42561, 60048, 91313, 0
970.000959, 10.000008, 33162, 513, 5477.0, 1845, 29303, 42980, 56871, 75549, 0
980.000928, 9.999969, 34096, 563, 5327.2, 1799, 29047, 43174, 57496, 76513, 0
990.000946, 10.000018, 34137, 547, 5429.7, 1812, 29048, 41928, 54798, 65898, 0
1000.000951, 10.000005, 33474, 566, 5469.0, 1851, 28894, 42813, 56882, 82878, 0
1010.000956, 10.000005, 33871, 558, 5415.5, 1823, 29239, 41819, 52484, 70589, 0
1020.000969, 10.000013, 34103, 543, 5302.2, 1791, 28176, 44154, 61966, 76707, 0
1030.000944, 9.999975, 33377, 527, 5474.2, 1849, 28841, 44728, 65651, 91542, 0
1040.000938, 9.999994, 33824, 545, 5443.6, 1890, 28035, 42252, 60011, 71438, 0
1050.000933, 9.999995, 33896, 560, 5314.4, 1849, 27839, 42769, 60170, 80927, 0
1060.000954, 10.000021, 33836, 577, 5321.9, 1891, 27373, 44029, 61472, 81408, 0
1070.000932, 9.999978, 34156, 546, 5321.3, 1885, 27491, 43152, 62886, 93586, 0
1080.000974, 10.000042, 34033, 542, 5294.3, 1864, 28265, 43631, 57152, 89869, 0
1090.00093, 9.999956, 33491, 593, 5396.8, 1899, 28288, 42679, 57708, 91162, 0
1100.000933, 10.000003, 33932, 600, 5324.3, 1841, 27971, 42976, 61175, 85980, 0
1110.000931, 9.999998, 34137, 517, 5334.8, 1827, 28667, 41894, 56497, 87982, 0
1120.000941, 10.00001, 33506, 584, 5301.2, 1845, 28140, 42363, 58963, 97066, 0
1130.000949, 10.000008, 34195, 564, 5390.6, 1851, 28425, 42357, 57568, 85557, 0
1140.001068, 10.000119, 34123, 571, 5393.2, 1853, 28635, 42596, 56669, 68490, 0
1150.000923, 9.999855, 33414, 558, 5410.6, 1868, 28145, 42537, 60914, 93705, 0
1160.000945, 10.000022, 34218, 536, 5353.6, 1842, 28082, 42300, 58005, 90262, 0
1170.000949, 10.000004, 34038, 548, 5245.7, 1855, 27458, 41363, 59865, 78387, 0
1180.000939, 9.99999, 33181, 544, 5457.6, 1870, 28618, 41939, 54859, 85010, 0
1190.000972, 10.000033, 34277, 565, 5442.2, 1866, 28064, 41373, 54941, 77041, 0
1200.00097, 9.999998, 34119, 560, 5399.7, 1846, 28305, 41010, 54372, 63457, 0
1210.001023, 10.000053, 33593, 596, 5479.9, 1903, 28291, 40792, 58678, 98955, 0
1220.001269, 10.000246, 34364, 577, 5332.7, 1855, 28058, 41048, 53172, 71129, 0
1230.000006, 9.998737, 34361, 597, 5360.7, 1862, 27878, 40766, 53324, 68064, 0
1240.000983, 10.000977, 33643, 549, 5487.3, 1921, 28370, 40109, 55242, 81073, 0
1250.000957, 9.999974, 34184, 556, 5297.8, 1850, 27125, 41809, 57359, 75685, 0
1260.000921, 9.999964, 34187, 584, 5272.8, 1885, 27509, 41604, 57842, 77080, 0
1270.000966, 10.000045, 33736, 545, 5471.6, 1883, 29212, 43301, 56617, 83002, 0
1280.000947, 9.999981, 33941, 502, 5295.0, 1825, 28653, 42011, 58452, 98109, 0
1290.000943, 9.999996, 33977, 510, 5326.6, 1857, 28474, 41646, 58221, 78609, 0
1300.000928, 9.999985, 33511, 559, 5426.2, 1851, 28358, 43031, 63408, 95342, 0
1310.000933, 10.000005, 34247, 549, 5315.5, 1824, 27955, 41457, 61178, 88125, 0
1320.000973, 10.00004, 33908, 538, 5372.4, 1851, 28006, 40398, 59022, 80171, 0
1330.000939, 9.999966, 33718, 584, 5497.3, 1897, 29060, 42315, 54139, 108084, 0
1340.000946, 10.000007, 34579, 566, 5330.5, 1840, 28404, 42649, 58290, 77586, 0
1350.00095, 10.000004, 34034, 565, 5340.6, 1844, 28722, 42194, 56179, 82119, 0
1360.000962, 10.000012, 33464, 528, 5431.9, 1904, 27211, 42761, 65338, 77495, 0
1370.000929, 9.999967, 34275, 578, 5321.0, 1818, 27849, 43286, 60468, 80360, 0
1380.000987, 10.000058, 34021, 554, 5389.6, 1876, 28582, 41661, 59078, 70931, 0
1390.000983, 9.999996, 33523, 584, 5465.7, 1899, 28271, 43042, 64856, 91450, 0
1400.000981, 9.999998, 34181, 555, 5392.3, 1882, 28659, 43317, 58729, 83539, 0
1410.000985, 10.000004, 34003, 590, 5294.5, 1837, 28514, 42781, 55846, 82007, 0
1420.001021, 10.000036, 33702, 526, 5336.7, 1868, 27982, 42491, 57845, 79948, 0
1430.000027, 9.999006, 33736, 526, 5501.2, 1846, 28537, 43624, 57856, 76808, 0
1440.001024, 10.000997, 34357, 543, 5395.9, 1862, 27995, 42021, 56295, 70173, 0
1450.000978, 9.999954, 33516, 579, 5492.5, 1874, 29090, 42658, 58102, 78647, 0
1460.000985, 10.000007, 34045, 485, 5421.1, 1879, 28420, 41168, 53323, 78647, 0
1470.000959, 9.999974, 34017, 570, 5367.9, 1849, 28043, 42526, 57899, 73320, 0
1480.000952, 9.999993, 33980, 549, 5465.7, 1918, 27922, 41253, 58907, 85392, 0
1490.001055, 10.000103, 33874, 541, 5386.7, 1833, 28315, 41027, 59030, 89499, 0
1500.00004, 9.998985, 33992, 556, 5362.4, 1799, 28929, 41388, 54074, 68914, 0
1509.99999, 9.99995, 33385, 553, 5423.2, 1849, 28780, 42108, 58764, 79562, 0
1520.000939, 10.000949, 34145, 557, 5395.2, 1789, 29346, 41813, 56488, 86267, 0
1530.000934, 9.999995, 34050, 547, 5272.8, 1766, 28593, 43029, 56771, 92001, 0
1540.000944, 10.00001, 33531, 524, 5444.8, 1806, 29553, 42653, 57022, 93563, 0
1550.000959, 10.000015, 34059, 526, 5305.8, 1788, 28661, 42212, 58794, 93563, 0
1560.000927, 9.999968, 33730, 563, 5428.4, 1772, 29732, 41949, 55128, 70343, 0
1570.000927, 10.0, 33439, 557, 5462.6, 1805, 29767, 42610, 58777, 101370, 0
1580.00096, 10.000033, 33914, 499, 5398.3, 1801, 28704, 43422, 62961, 85083, 0
1590.000965, 10.000005, 34122, 523, 5298.5, 1789, 28164, 43117, 59532, 105922, 0
1600.000936, 9.999971, 33687, 539, 5389.6, 1852, 28645, 43100, 59477, 114210, 0
1610.000932, 9.999996, 34368, 507, 5378.8, 1798, 28556, 42671, 58521, 80587, 0
1620.000942, 10.00001, 34081, 561, 5293.7, 1818, 28402, 43851, 57914, 77789, 0
1630.000942, 10.0, 33786, 564, 5380.0, 1864, 28316, 43401, 60337, 86737, 0
1640.000979, 10.000037, 33946, 543, 5301.1, 1790, 28353, 43916, 59774, 87413, 0
1650.000933, 9.999954, 34299, 538, 5343.4, 1802, 28981, 41998, 55177, 74287, 0
1660.000931, 9.999998, 33445, 564, 5400.8, 1843, 28576, 43508, 61604, 83889, 0
1670.000959, 10.000028, 34293, 566, 5362.8, 1807, 28729, 42937, 64189, 93547, 0
1680.00094, 9.999981, 33906, 549, 5378.9, 1811, 29249, 43056, 56685, 72242, 0
1690.001009, 10.000069, 33336, 530, 5523.3, 1833, 28946, 43927, 60700, 95384, 0
1700.001001, 9.999992, 33931, 539, 5380.7, 1822, 28184, 40756, 53987, 95384, 0
1710.00095, 9.999949, 33998, 543, 5343.1, 1842, 28371, 40744, 55343, 65635, 0
1720.000935, 9.999985, 33611, 546, 5449.2, 1897, 27555, 42718, 61549, 91459, 0
1730.001009, 10.000074, 34296, 584, 5361.9, 1868, 27937, 41439, 56534, 84850, 0
1740.000939, 9.99993, 34357, 526, 5299.4, 1851, 27615, 43172, 62022, 84867, 0
1750.000979, 10.00004, 33499, 576, 5438.1, 1855, 28560, 41538, 55339, 106240, 0
1760.001022, 10.000043, 34026, 562, 5275.7, 1817, 28155, 42112, 57403, 104568, 0
1770.001015, 9.999993, 34076, 564, 5389.0, 1844, 28039, 41279, 55620, 78676, 0
1780.000955, 9.99994, 33584, 561, 5300.7, 1799, 28395, 44220, 58341, 75239, 0
1790.000946, 9.999991, 34329, 529, 5342.8, 1835, 28042, 41523, 63625, 88929, 0
1800.000951, 10.000005, 34139, 551, 5399.4, 1842, 28987, 41990, 58321, 79611, 0
1801.004884, 1.003933, 2078, 569, 5410.7, 1859, 28792, 42442, 61599, 81467, 0
