elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
450.000539, 10.000004, 954, 847, 222970.4, 2021, 1455974, 2830984, 4267390, 4931271, 164717
460.000539, 10.0, 761, 902, 205687.5, 1928, 1168910, 3375291, 4731371, 4755410, 165950
470.000529, 9.99999, 823, 914, 233438.3, 1897, 1203524, 3203267, 4773557, 4781388, 165882
480.000532, 10.000003, 825, 910, 200506.5, 4698, 934340, 1878432, 4099696, 4542116, 177144
490.000716, 10.000184, 725, 936, 255421.8, 5445, 1254038, 3456889, 4057513, 4395734, 171677
500.000552, 9.999836, 755, 906, 216004.1, 1892, 1213699, 3277407, 4135575, 4361961, 180518
510.000607, 10.000055, 816, 878, 176009.1, 9929, 759624, 2009108, 4457160, 4894722, 187312
520.000563, 9.999956, 786, 925, 193000.5, 6533, 892888, 2606931, 4358768, 4693347, 175667
530.000538, 9.999975, 600, 916, 156032.0, 1924, 628582, 2801687, 4860964, 4899132, 202316
540.000532, 9.999994, 942, 927, 237738.3, 2005, 1318472, 3903524, 4970271, 4980931, 160956
550.000543, 10.000011, 983, 892, 168897.4, 4232, 776491, 2622397, 4811658, 4897950, 199263
560.000538, 9.999995, 804, 907, 228350.2, 9543, 1131836, 3770466, 4822006, 4915800, 164422
570.000562, 10.000024, 974, 915, 241096.2, 22264, 1192489, 2613965, 4708149, 4885477, 153922
580.000551, 9.999989, 982, 865, 243789.5, 55302, 1066426, 2030352, 2946693, 2980347, 117556
590.000541, 9.99999, 890, 897, 269059.1, 13262, 1825650, 3616855, 4339712, 4762987, 132769
600.000537, 9.999996, 1003, 902, 162913.0, 12604, 722678, 2009194, 3563473, 3589316, 178271
610.000541, 10.000004, 920, 882, 229335.3, 24798, 1074606, 3328335, 4066762, 4702283, 135712
620.000544, 10.000003, 1003, 873, 117351.8, 20372, 531397, 1346426, 2018350, 2259280, 202516
630.000537, 9.999993, 948, 830, 187973.3, 17470, 962520, 2621293, 4767383, 4775360, 179104
640.000544, 10.000007, 1012, 940, 305250.7, 47442, 1455772, 3684817, 4649354, 4834338, 97312
650.000542, 9.999998, 1103, 923, 256621.4, 21342, 1420605, 3475143, 4858443, 4952019, 115002
660.00054, 9.999998, 1024, 883, 281164.6, 30455, 1800090, 3794705, 4953267, 4981508, 104192
670.000539, 9.999999, 955, 865, 392115.5, 54741, 2151694, 4127959, 4783231, 4792411, 63826
680.00056, 10.000021, 1034, 883, 298478.5, 22892, 1712072, 4070855, 4891214, 4979628, 86924
690.000534, 9.999974, 1066, 941, 329407.6, 74189, 1692602, 4109720, 4930344, 4979628, 93469
700.000553, 10.000019, 871, 930, 353539.1, 2600, 2443045, 3498159, 4064301, 4156052, 75014
710.000541, 9.999988, 1050, 896, 247183.9, 9527, 1467870, 3391946, 4785072, 4950018, 132631
720.000532, 9.999991, 827, 900, 306333.3, 16765, 1884612, 4590566, 4932463, 4939245, 145003
730.000534, 10.000002, 794, 913, 399902.7, 14408, 2242468, 4039678, 4910555, 4998391, 101756
740.001381, 10.000847, 764, 877, 238379.8, 9434, 1242063, 2465916, 4273392, 4673628, 150619
750.000016, 9.998635, 998, 864, 231056.4, 5476, 1317527, 2792813, 4560026, 4857670, 149900
760.000539, 10.000523, 808, 853, 378809.6, 1928, 3083335, 4359221, 4796637, 4906672, 114674
770.00054, 10.000001, 922, 873, 245724.6, 1831, 1568598, 3606985, 4675564, 4987259, 141096
780.000538, 9.999998, 894, 909, 276942.3, 1814, 2104798, 4060056, 4810416, 4886758, 163879
790.00057, 10.000032, 772, 864, 296271.4, 1734, 2164176, 4268028, 4678386, 4941734, 158101
800.000596, 10.000026, 1013, 928, 250737.8, 1687, 1655471, 3446153, 4219951, 4403603, 123052
810.000527, 9.999931, 895, 916, 228466.5, 1884, 1333185, 4125489, 4683172, 4723192, 166809
820.000547, 10.00002, 739, 876, 284228.2, 1755, 1976416, 4442805, 4670286, 4821638, 154516
830.000595, 10.000048, 1118, 922, 224756.1, 1727, 1741367, 2832709, 3822596, 4141016, 133667
840.000565, 9.99997, 917, 879, 239245.8, 1797, 1642287, 4180389, 4830610, 4890092, 167287
850.00053, 9.999965, 803, 898, 255605.5, 1665, 1835511, 4015559, 4589363, 4954629, 152900
860.000534, 10.000004, 1040, 858, 193649.2, 1729, 1183142, 2814725, 4854746, 4956172, 156469
870.000542, 10.000008, 1070, 848, 202750.8, 1677, 1036637, 3930228, 4695425, 4985978, 154101
880.00056, 10.000018, 1110, 881, 226372.1, 1695, 1465577, 4244912, 4770708, 4841884, 148228
890.000551, 9.999991, 950, 903, 216525.0, 1629, 1316241, 4240684, 4932459, 4983604, 163557
900.000552, 10.000001, 1098, 891, 208667.4, 1766, 1260957, 3992314, 4952692, 4955074, 158282
910.00054, 9.999988, 886, 877, 233604.3, 1812, 1360231, 4099448, 4918854, 4974974, 155865
920.000579, 10.000039, 1257, 863, 242207.3, 1640, 1838306, 3971954, 4740594, 4820490, 100177
930.000553, 9.999974, 1340, 883, 187694.2, 1747, 1049647, 3149325, 4909627, 4985437, 153788
940.000563, 10.00001, 1087, 892, 227642.8, 1695, 1472811, 3532602, 4915733, 4925116, 144029
950.000535, 9.999972, 1151, 874, 226656.0, 1722, 1606841, 3071049, 4261799, 4457898, 119155
960.000568, 10.000033, 1141, 869, 178670.9, 1648, 1005248, 3950515, 4792658, 4797491, 158546
970.000552, 9.999984, 1145, 858, 269207.5, 1820, 1852360, 4267672, 4783667, 4959317, 111467
980.000561, 10.000009, 1177, 882, 192945.3, 1839, 1119520, 2414623, 4551791, 4824047, 140110
990.000537, 9.999976, 1150, 889, 206613.6, 1624, 1419375, 3143482, 4656835, 4909398, 153578
1000.000549, 10.000012, 1311, 870, 190405.6, 1674, 1086794, 3131292, 4272257, 4483424, 133694
1010.000531, 9.999982, 1278, 859, 226621.8, 1737, 1520197, 2752198, 4046815, 4188264, 122406
1020.000579, 10.000048, 1361, 871, 211510.6, 1788, 1241587, 3636355, 4606723, 4890724, 117790
1030.000557, 9.999978, 1327, 896, 249584.7, 1714, 1660024, 4001150, 4900361, 4980844, 93295
1040.00054, 9.999983, 1351, 836, 218878.4, 1856, 1369734, 2842042, 4468726, 4768024, 101906
1050.000554, 10.000014, 1278, 931, 203490.8, 1833, 1001070, 3417209, 4947992, 4986868, 138127
1060.000545, 9.999991, 1256, 887, 214277.4, 1918, 1415758, 3249394, 4613716, 4643983, 125059
1070.000565, 10.00002, 1344, 878, 244756.3, 3448, 1615720, 3195485, 4727133, 4927308, 87974
1080.000562, 9.999997, 1413, 915, 217327.8, 1718, 1463190, 4051507, 4504410, 4530763, 118161
1090.000628, 10.000066, 1495, 867, 254468.3, 1894, 1776642, 4230404, 4629674, 4826287, 46347
1100.000544, 9.999916, 1412, 910, 282810.2, 2143, 1811801, 4355767, 4927278, 4943680, 58583
1110.000578, 10.000034, 1371, 903, 277308.4, 1726, 2153570, 4034249, 4946205, 4998404, 68915
1120.000539, 9.999961, 1561, 905, 282033.0, 10194, 1764251, 3079401, 3934489, 4370921, 36913
1130.000592, 10.000053, 1434, 924, 265840.7, 11185, 1746832, 3087810, 4202516, 4363028, 46547
1140.000538, 9.999946, 1594, 883, 232862.5, 5517, 1280259, 3391323, 4490489, 4958152, 50766
1150.000534, 9.999996, 1477, 906, 296977.7, 26218, 1617655, 3820154, 4789437, 4879767, 31635
1160.000566, 10.000032, 1474, 894, 293643.6, 3084, 1798150, 3630681, 4852663, 4903372, 28492
1170.000535, 9.999969, 1621, 882, 201254.9, 8831, 919069, 3110022, 4524012, 4947844, 61067
1180.00054, 10.000005, 1649, 866, 285646.7, 2107, 2018821, 3973493, 4875212, 4880936, 37583
1190.000558, 10.000018, 1669, 826, 278744.2, 9857, 1708596, 2841302, 3573783, 4242433, 0
1200.000646, 10.000088, 1436, 886, 305525.1, 10163, 2027536, 3442858, 4493981, 4610607, 24231
1210.00054, 9.999894, 1643, 911, 289228.0, 22476, 1553742, 3067123, 4308334, 4854307, 6548
1220.000553, 10.000013, 1824, 873, 221950.2, 1713, 1625771, 3144340, 4705123, 4942489, 28207
1230.000556, 10.000003, 1541, 858, 264422.0, 1857, 1837761, 3766439, 4972436, 4993040, 66163
1240.000539, 9.999983, 1781, 872, 255041.8, 7506, 1608577, 3192779, 4810625, 4965006, 8346
1250.000551, 10.000012, 1596, 881, 292257.0, 2572, 1981675, 3576883, 4456292, 4582491, 12420
1260.000545, 9.999994, 1614, 873, 297478.8, 9147, 2032411, 4117202, 4469928, 4951114, 0
1270.000531, 9.999986, 1679, 824, 272108.4, 1953, 1958220, 3781670, 4103222, 4439561, 8467
1280.000538, 10.000007, 1750, 884, 261878.2, 1995, 1706106, 3142491, 4575158, 4997186, 24225
1290.00054, 10.000002, 1652, 892, 271369.5, 8363, 1894836, 3041691, 4051818, 4952437, 29065
1300.000566, 10.000026, 1719, 899, 264173.7, 5302, 1634908, 3137384, 4593511, 4737466, 0
1310.000586, 10.00002, 1696, 882, 269070.8, 2085, 1711319, 3161344, 4916057, 4928594, 18251
1320.000561, 9.999975, 1887, 912, 248331.3, 2194, 1750900, 2992292, 4818992, 4928104, 16809
1330.000539, 9.999978, 1801, 904, 239984.3, 1935, 1474460, 3072505, 4821344, 4949901, 23715
1340.00054, 10.000001, 1838, 871, 250307.1, 8344, 1534665, 2689998, 4300501, 4951422, 12698
1350.000556, 10.000016, 1959, 897, 237293.5, 1889, 1587065, 3186881, 4306698, 4749914, 21124
1360.000554, 9.999998, 1793, 916, 269773.3, 6016, 1630173, 3079004, 4074463, 4230774, 0
1370.000552, 9.999998, 1737, 895, 264013.8, 6957, 1533916, 2880610, 4092142, 4990570, 2937
1380.000539, 9.999987, 1822, 812, 237191.9, 1731, 1729568, 3445343, 4856354, 4953440, 20418
1390.00054, 10.000001, 1833, 863, 263193.4, 2933, 1630879, 3421015, 4814923, 4999990, 6342
1400.000564, 10.000024, 1795, 850, 246928.0, 1951, 1524643, 3692673, 4308174, 4794284, 15344
1410.000555, 9.999991, 1945, 868, 237759.8, 1815, 1555187, 3275703, 4202372, 4643422, 12386
1420.000563, 10.000008, 1793, 888, 246993.7, 1855, 1778591, 3627031, 4318620, 4490361, 27895
1430.000533, 9.99997, 1808, 900, 255882.7, 25788, 1410652, 3017738, 3989946, 4945268, 3201
1440.00054, 10.000007, 1802, 829, 248943.4, 1712, 1671992, 3365269, 4784828, 4973048, 24707
1450.000558, 10.000018, 1740, 901, 253931.0, 4947, 1524343, 3618623, 4785922, 4965710, 17350
1460.000615, 10.000057, 1983, 876, 230079.3, 1853, 1509219, 2992073, 4884322, 4940330, 27092
1470.000552, 9.999937, 1879, 882, 239692.9, 1920, 1583202, 3015005, 4486164, 4719774, 31306
1480.000553, 10.000001, 1821, 834, 236350.8, 2373, 1351885, 3322079, 4889515, 4990956, 12476
1490.000539, 9.999986, 2090, 909, 227265.0, 1835, 1389247, 2954313, 4406685, 4841048, 15790
1500.000536, 9.999997, 1981, 870, 219891.5, 1712, 1352364, 3256928, 4247941, 4275925, 23896
1510.000541, 10.000005, 1833, 885, 259592.1, 1743, 1874613, 3130290, 4565738, 4824222, 3165
1520.000564, 10.000023, 1759, 883, 250178.8, 1802, 1589095, 3109078, 4053069, 4211309, 30877
1530.000555, 9.999991, 1848, 877, 208171.2, 1718, 1420017, 2691398, 4706709, 4817120, 39906
1540.000537, 9.999982, 1844, 849, 241927.8, 1631, 1538859, 3865653, 4834626, 4948446, 46277
1550.000529, 9.999992, 2153, 885, 186751.8, 1777, 1073890, 2646398, 4669866, 4678141, 43938
1560.000557, 10.000028, 1796, 837, 248607.5, 1737, 1761742, 3973183, 4469474, 4937309, 31723
1570.000652, 10.000095, 1890, 882, 253416.8, 1787, 1738349, 2968483, 4182474, 4545478, 8625
1580.000541, 9.999889, 2047, 864, 227900.0, 3055, 1216905, 2850633, 4420784, 4645278, 6081
1590.000551, 10.00001, 1993, 895, 230079.8, 1782, 1381110, 3338827, 3996511, 4622594, 0
1600.000549, 9.999998, 1986, 887, 251366.8, 1685, 1746964, 3228655, 4686085, 4906190, 9254
1610.000562, 10.000013, 2006, 879, 232775.7, 2105, 1410852, 2700285, 4530407, 4866888, 3125
1620.000562, 10.0, 2075, 885, 195430.2, 1737, 1097093, 2901343, 4597660, 4737254, 31584
1630.000551, 9.999989, 1969, 906, 231942.6, 1752, 1555302, 3209464, 4703004, 4939109, 40339
1640.00054, 9.999989, 2086, 878, 209276.7, 1727, 1397248, 2877645, 3945233, 4305976, 21775
1650.000557, 10.000017, 2201, 875, 207761.6, 6604, 1042390, 3211797, 4749814, 4904925, 7376
1660.000551, 9.999994, 1982, 898, 230551.3, 1715, 1574686, 2927552, 4075801, 4907110, 18713
1670.000558, 10.000007, 1970, 855, 242619.4, 1755, 1453957, 3429631, 4212082, 4420230, 28213
1680.000529, 9.999971, 2224, 865, 197707.5, 1827, 1202325, 2988183, 4556141, 4860316, 14892
1690.000549, 10.00002, 2329, 843, 190180.0, 1804, 1130435, 2549743, 4660057, 4999226, 15655
1700.000557, 10.000008, 2183, 873, 222424.9, 7745, 1092470, 2699088, 4469561, 4746557, 0
1710.000566, 10.000009, 2364, 877, 187590.4, 1832, 1224900, 2522631, 3541640, 3591716, 0
1720.000536, 9.99997, 2244, 836, 192297.9, 1538, 1281354, 4177183, 4955059, 4998806, 48705
1730.000554, 10.000018, 2114, 854, 213223.5, 2233, 1290933, 2131331, 3724309, 4273578, 14432
1740.000533, 9.999979, 2652, 873, 177052.5, 1703, 1099593, 2575017, 4311658, 4437402, 0
1750.000555, 10.000022, 2133, 839, 203070.2, 1681, 1060184, 4042114, 4934296, 5000083, 37741
1760.000533, 9.999978, 2082, 866, 221792.7, 1843, 1538481, 2667098, 3721263, 4758486, 5992
1770.000539, 10.000006, 2340, 851, 200520.8, 1709, 1312253, 3261992, 4230595, 4309427, 22216
1780.00053, 9.999991, 2260, 853, 185267.1, 1684, 1082643, 2977128, 4670120, 4897163, 31799
1790.000539, 10.000009, 2389, 887, 204815.7, 1914, 1125238, 2252961, 3714743, 4259155, 0
1800.000563, 10.000024, 2386, 860, 181149.6, 1758, 1090864, 2721665, 4252883, 4570413, 21642
1801.004413, 1.00385, 225, 891, 190998.2, 1783, 1120151, 3130312, 4554094, 4632976, 0
