elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1660.00089, 9.999971, 37877, 531, 4796.7, 2158, 16565, 44755, 79483, 139455, 0
1670.000879, 9.999989, 37979, 586, 4715.3, 2167, 16240, 42787, 68589, 99582, 0
1680.000855, 9.999976, 37557, 544, 4732.1, 2172, 16324, 43999, 72945, 93950, 0
1690.000894, 10.000039, 37994, 538, 4892.8, 2214, 16951, 45762, 76346, 130137, 0
1700.000885, 9.999991, 38052, 584, 4712.2, 2156, 16225, 44386, 75539, 102493, 0
1710.000853, 9.999968, 37952, 541, 4715.1, 2179, 16476, 42524, 69147, 96555, 0
1720.000866, 10.000013, 37792, 556, 4757.1, 2182, 16433, 45180, 77654, 115838, 0
1730.000849, 9.999983, 38087, 575, 4736.0, 2169, 16384, 42872, 70517, 94922, 0
1740.000974, 10.000125, 37967, 594, 4698.7, 2147, 16355, 42567, 71066, 101311, 0
1750.000872, 9.999898, 37765, 591, 4792.1, 2139, 16750, 45447, 74686, 138361, 0
1760.000907, 10.000035, 38132, 605, 4730.0, 2160, 16249, 45374, 73156, 89402, 0
1770.000883, 9.999976, 38078, 554, 4754.8, 2186, 16303, 43937, 72481, 119339, 0
1780.000852, 9.999969, 37882, 524, 4705.5, 2131, 16431, 43426, 75498, 96122, 0
1790.000874, 10.000022, 38354, 554, 4755.5, 2182, 15811, 46050, 77101, 101052, 0
1800.000925, 10.000051, 38040, 551, 4734.3, 2188, 16456, 40966, 65394, 92868, 0
1801.004682, 1.003757, 2643, 551, 4705.2, 2177, 16329, 41661, 66392, 92868, 0
