elapsed, window, total, successful, failed
1100.000859, 9.999988, 114317, 114317, 0
1110.000882, 10.000023, 114118, 114118, 0
1120.00086, 9.999978, 112948, 112948, 0
1130.000853, 9.999993, 114328, 114328, 0
1140.000865, 10.000012, 114090, 114090, 0
1150.00088, 10.000015, 112799, 112799, 0
1160.000857, 9.999977, 114391, 114391, 0
1170.000915, 10.000058, 113771, 113771, 0
1180.000866, 9.999951, 113174, 113174, 0
1190.000861, 9.999995, 114327, 114327, 0
1200.000895, 10.000034, 114046, 114046, 0
1210.000857, 9.999962, 112750, 112750, 0
1220.000876, 10.000019, 114609, 114609, 0
1230.000866, 9.99999, 114053, 114053, 0
1240.000881, 10.000015, 112870, 112870, 0
1250.000868, 9.999987, 114268, 114268, 0
1260.000872, 10.000004, 113712, 113712, 0
1270.000859, 9.999987, 113140, 113140, 0
1280.000891, 10.000032, 114090, 114090, 0
1290.000861, 9.99997, 113683, 113683, 0
1300.00086, 9.999999, 113755, 113755, 0
1310.000891, 10.000031, 114631, 114631, 0
1320.000904, 10.000013, 113802, 113802, 0
1330.000898, 9.999994, 113479, 113479, 0
1340.000892, 9.999994, 114605, 114605, 0
1350.000907, 10.000015, 114124, 114124, 0
1360.000868, 9.999961, 113279, 113279, 0
1370.000977, 10.000109, 114771, 114771, 0
1380.000861, 9.999884, 113948, 113948, 0
1390.000906, 10.000045, 113098, 113098, 0
1400.000907, 10.000001, 114733, 114733, 0
1410.000874, 9.999967, 114211, 114211, 0
1420.000893, 10.000019, 112862, 112862, 0
1430.000861, 9.999968, 115014, 115014, 0
1440.000864, 10.000003, 113730, 113730, 0
1450.000865, 10.000001, 112580, 112580, 0
1460.000869, 10.000004, 114703, 114703, 0
1470.000899, 10.00003, 113639, 113639, 0
1480.000931, 10.000032, 113329, 113329, 0
1490.000918, 9.999987, 114468, 114468, 0
1500.001063, 10.000145, 114230, 114230, 0
1510.000896, 9.999833, 112616, 112616, 0
1520.000869, 9.999973, 114660, 114660, 0
1530.000874, 10.000005, 114013, 114013, 0
1540.000901, 10.000027, 113161, 113161, 0
1550.000911, 10.00001, 114025, 114025, 0
1560.00085, 9.999939, 114422, 114422, 0
1570.000903, 10.000053, 113240, 113240, 0
1580.000853, 9.99995, 114623, 114623, 0
1590.000869, 10.000016, 114146, 114146, 0
1600.000938, 10.000069, 112854, 112854, 0
1610.000868, 9.99993, 114464, 114464, 0
1620.001029, 10.000161, 113816, 113816, 0
1629.999972, 9.998943, 113061, 113061, 0
1640.000891, 10.000919, 114764, 114764, 0
1650.000919, 10.000028, 114364, 114364, 0
1660.00089, 9.999971, 113097, 113097, 0
1670.000879, 9.999989, 114611, 114611, 0
1680.000855, 9.999976, 113887, 113887, 0
1690.000894, 10.000039, 112798, 112798, 0
1700.000885, 9.999991, 114508, 114508, 0
1710.000853, 9.999968, 113737, 113737, 0
1720.000866, 10.000013, 113696, 113696, 0
1730.000849, 9.999983, 114617, 114617, 0
1740.000974, 10.000125, 114267, 114267, 0
1750.000872, 9.999898, 113100, 113100, 0
1760.000907, 10.000035, 114553, 114553, 0
1770.000883, 9.999976, 114345, 114345, 0
1780.000852, 9.999969, 113131, 113131, 0
1790.000874, 10.000022, 114696, 114696, 0
1800.000925, 10.000051, 113958, 113958, 0
1801.004682, 1.003757, 9236, 9236, 0
