elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
390.000899, 10.000036, 37967, 1346, 6301.5, 3855, 17393, 47283, 68647, 87209, 0
400.000855, 9.999956, 37539, 1296, 6386.3, 3855, 17555, 48685, 70532, 122336, 0
410.000871, 10.000016, 38090, 1330, 6262.6, 3859, 17104, 46636, 70668, 101091, 0
420.000864, 9.999993, 37927, 1263, 6332.7, 3852, 16409, 53221, 72447, 93933, 0
430.001124, 10.00026, 37533, 1149, 6320.5, 3876, 17570, 48309, 66236, 106150, 0
440.00003, 9.998906, 38010, 1255, 6348.8, 3862, 17067, 52274, 70614, 84778, 0
450.000021, 9.999991, 37839, 1312, 6380.1, 3859, 17170, 51395, 67585, 86832, 0
460.000865, 10.000844, 37905, 1403, 6301.1, 3835, 16951, 49624, 70879, 132014, 0
470.000863, 9.999998, 38062, 1175, 6313.4, 3866, 17003, 49062, 70896, 83899, 0
480.00086, 9.999997, 37729, 1370, 6316.1, 3829, 16414, 52699, 75904, 89655, 0
490.000866, 10.000006, 37752, 1241, 6491.7, 3830, 17267, 57020, 76407, 119216, 0
500.000856, 9.99999, 38062, 1261, 6397.3, 3834, 17155, 52846, 74728, 93761, 0
510.000864, 10.000008, 38016, 1377, 6300.4, 3828, 16428, 53931, 75988, 104839, 0
520.000864, 10.0, 37910, 1250, 6404.4, 3820, 16543, 56433, 82060, 119932, 0
530.000939, 10.000075, 38368, 1316, 6360.5, 3761, 16319, 58962, 82824, 96191, 0
540.0009, 9.999961, 37984, 1252, 6401.7, 3844, 16860, 54955, 74015, 90794, 0
550.00087, 9.99997, 37786, 1234, 6445.5, 3827, 17177, 55115, 77418, 129081, 0
560.000866, 9.999996, 38352, 1224, 6344.1, 3820, 17224, 51823, 68156, 112424, 0
570.000879, 10.000013, 38011, 1272, 6445.2, 3833, 17484, 54765, 69736, 99580, 0
580.00086, 9.999981, 37393, 1301, 6463.3, 3860, 17015, 56187, 75914, 113899, 0
590.00086, 10.0, 38003, 1309, 6230.8, 3813, 16814, 50160, 73888, 90986, 0
600.000925, 10.000065, 37919, 1302, 6383.9, 3833, 17496, 52707, 70379, 95799, 0
610.000862, 9.999937, 37687, 1130, 6313.3, 3822, 17173, 49797, 75557, 99779, 0
620.000893, 10.000031, 38239, 1369, 6298.7, 3811, 17154, 49919, 70827, 84296, 0
630.000954, 10.000061, 37874, 1319, 6333.6, 3845, 17130, 49691, 69368, 104245, 0
640.000861, 9.999907, 37579, 1259, 6375.4, 3875, 17434, 50120, 70374, 130281, 0
650.000862, 10.000001, 38153, 1218, 6286.5, 3816, 17405, 48592, 66703, 88895, 0
660.000854, 9.999992, 37910, 1075, 6302.3, 3797, 16835, 53132, 69790, 103319, 0
670.000903, 10.000049, 37590, 1232, 6397.1, 3847, 17126, 52132, 72117, 115856, 0
680.000854, 9.999951, 37891, 1232, 6345.0, 3860, 17149, 49340, 68765, 89437, 0
690.000851, 9.999997, 38002, 1242, 6379.9, 3808, 17859, 51109, 69289, 85428, 0
700.000889, 10.000038, 37508, 1228, 6395.8, 3843, 17624, 49414, 78764, 149691, 0
710.000946, 10.000057, 38370, 1323, 6356.4, 3828, 17622, 49283, 69852, 100881, 0
720.001002, 10.000056, 37932, 1326, 6295.8, 3838, 16947, 48440, 77352, 107557, 0
730.000885, 9.999883, 37288, 1158, 6327.8, 3848, 16810, 49521, 85799, 205174, 0
740.000856, 9.999971, 38116, 1347, 6345.9, 3788, 17575, 51657, 72874, 97110, 0
750.000873, 10.000017, 37873, 1224, 6361.5, 3844, 16757, 53091, 77953, 100233, 0
760.000892, 10.000019, 37654, 1158, 6405.7, 3851, 17264, 50532, 80092, 141897, 0
770.000901, 10.000009, 38158, 1106, 6358.0, 3768, 17281, 53412, 81904, 204245, 0
780.000857, 9.999956, 38017, 1246, 6323.7, 3802, 16674, 54606, 77110, 97311, 0
790.000892, 10.000035, 38115, 1109, 6349.0, 3833, 16600, 53191, 73313, 107814, 0
800.00088, 9.999988, 38575, 1323, 6412.7, 3798, 17204, 55315, 73220, 90849, 0
810.000883, 10.000003, 37867, 1288, 6438.4, 3799, 16800, 59436, 86424, 106834, 0
820.000902, 10.000019, 37475, 1179, 6435.1, 3832, 18084, 51157, 73358, 138746, 0
830.000862, 9.99996, 37785, 1457, 6421.2, 3856, 17897, 51099, 67117, 80348, 0
840.000905, 10.000043, 37714, 1314, 6379.3, 3862, 17215, 50355, 77557, 96834, 0
850.000872, 9.999967, 37758, 1209, 6395.0, 3874, 17301, 50127, 72238, 118776, 0
860.000867, 9.999995, 38113, 1308, 6264.3, 3836, 16981, 48279, 75095, 98345, 0
870.000935, 10.000068, 38045, 1035, 6295.9, 3820, 16857, 51773, 71940, 87452, 0
880.000864, 9.999929, 37573, 1352, 6365.3, 3852, 17410, 51636, 76426, 146741, 0
890.000857, 9.999993, 38466, 1171, 6342.8, 3834, 17182, 49931, 76060, 91432, 0
900.000944, 10.000087, 37994, 1244, 6392.3, 3829, 17720, 52612, 78592, 102673, 0
910.000856, 9.999912, 37804, 1266, 6431.0, 3918, 17079, 52901, 73425, 124295, 0
920.000866, 10.00001, 38323, 1332, 6341.1, 3823, 17083, 54258, 76810, 93700, 0
930.000874, 10.000008, 37715, 1203, 6369.1, 3850, 17728, 47529, 71054, 109143, 0
940.00087, 9.999996, 37588, 1046, 6414.1, 3875, 17303, 52731, 71980, 111683, 0
950.000859, 9.999989, 38306, 1356, 6381.4, 3797, 17738, 51902, 72066, 88874, 0
960.000863, 10.000004, 37968, 1253, 6431.8, 3821, 17851, 51897, 71085, 91849, 0
970.000861, 9.999998, 37729, 1104, 6443.7, 3849, 16747, 55015, 75256, 134722, 0
980.000861, 10.0, 38180, 1119, 6396.4, 3819, 17195, 55466, 71734, 86451, 0
990.000858, 9.999997, 38194, 1304, 6367.3, 3815, 17034, 54590, 81371, 97035, 0
1000.00092, 10.000062, 37675, 1098, 6410.9, 3807, 17459, 52608, 74720, 134711, 0
1010.000855, 9.999935, 38294, 1339, 6294.4, 3805, 16772, 50915, 71151, 92283, 0
1020.000858, 10.000003, 38055, 1225, 6385.7, 3804, 17075, 55512, 77488, 98188, 0
1030.000877, 10.000019, 38044, 1078, 6345.9, 3863, 17418, 49175, 68351, 134327, 0
1040.000859, 9.999982, 38174, 1335, 6388.3, 3836, 16660, 54589, 76872, 101061, 0
1050.000851, 9.999992, 37930, 1304, 6299.6, 3826, 17149, 49321, 68113, 96730, 0
1060.000885, 10.000034, 37671, 1070, 6419.1, 3880, 17179, 51578, 79640, 156531, 0
1070.000919, 10.000034, 38166, 1369, 6339.4, 3851, 17315, 47854, 72382, 98051, 0
1080.000865, 9.999946, 37791, 1272, 6335.9, 3859, 16975, 51343, 67132, 77954, 0
1090.000871, 10.000006, 37853, 1286, 6334.8, 3829, 16717, 50318, 72698, 142223, 0
1100.000859, 9.999988, 37927, 1369, 6318.1, 3832, 17346, 49723, 67745, 97522, 0
1110.000882, 10.000023, 38008, 1330, 6324.3, 3846, 16664, 53532, 79012, 97244, 0
1120.00086, 9.999978, 37813, 1280, 6360.2, 3874, 16944, 50910, 74894, 118960, 0
1130.000853, 9.999993, 37776, 1262, 6350.7, 3846, 17171, 51819, 72896, 102676, 0
1140.000865, 10.000012, 38033, 1298, 6285.3, 3816, 16890, 51923, 72507, 103063, 0
1150.00088, 10.000015, 37787, 1228, 6343.2, 3803, 16818, 55643, 77868, 139341, 0
1160.000857, 9.999977, 38129, 1237, 6328.1, 3819, 16722, 53308, 72943, 87196, 0
1170.000915, 10.000058, 38023, 1253, 6362.3, 3854, 16770, 52550, 73381, 104130, 0
1180.000866, 9.999951, 37658, 991, 6418.9, 3823, 17006, 54459, 88097, 125144, 0
1190.000861, 9.999995, 37958, 1360, 6401.8, 3823, 16707, 55573, 76054, 97007, 0
1200.000895, 10.000034, 37830, 1260, 6386.8, 3825, 17437, 51649, 76729, 101983, 0
1210.000857, 9.999962, 37561, 1249, 6457.0, 3849, 17524, 53539, 84606, 135291, 0
1220.000876, 10.000019, 38294, 1155, 6381.0, 3815, 17455, 51404, 76063, 103646, 0
1230.000866, 9.99999, 38164, 1279, 6300.3, 3842, 17052, 50615, 73653, 97634, 0
1240.000881, 10.000015, 37727, 1208, 6370.6, 3851, 16857, 52269, 72186, 140227, 0
1250.000868, 9.999987, 37897, 1229, 6331.7, 3813, 16834, 52170, 74744, 90389, 0
1260.000872, 10.000004, 38275, 1199, 6394.8, 3841, 16813, 54396, 79040, 107213, 0
1270.000859, 9.999987, 37669, 1086, 6509.9, 3817, 17745, 52446, 81882, 135484, 0
1280.000891, 10.000032, 38146, 1353, 6315.3, 3841, 16647, 51689, 74316, 93543, 0
1290.000861, 9.99997, 37924, 1161, 6362.3, 3859, 17171, 51382, 76136, 198333, 0
1300.00086, 9.999999, 37861, 1080, 6400.8, 3819, 17802, 49029, 72657, 128014, 0
1310.000891, 10.000031, 38050, 1215, 6283.6, 3824, 16830, 49995, 71551, 88110, 0
1320.000904, 10.000013, 37966, 1185, 6326.0, 3809, 17608, 49398, 66339, 93105, 0
1330.000898, 9.999994, 37613, 968, 6343.0, 3852, 17458, 50641, 68079, 122568, 0
1340.000892, 9.999994, 38008, 1341, 6321.5, 3838, 17490, 47560, 71912, 94714, 0
1350.000907, 10.000015, 37947, 1192, 6297.5, 3843, 16430, 51860, 72459, 90249, 0
1360.000868, 9.999961, 37661, 1174, 6371.2, 3877, 17707, 47749, 66938, 116712, 0
1370.000977, 10.000109, 38208, 1213, 6304.7, 3830, 16583, 51303, 69985, 92510, 0
1380.000861, 9.999884, 37944, 1409, 6398.4, 3822, 17615, 51642, 69760, 95087, 0
1390.000906, 10.000045, 37624, 1261, 6432.1, 3859, 17281, 52671, 76424, 118312, 0
1400.000907, 10.000001, 38100, 1262, 6319.7, 3791, 17331, 51362, 65040, 79048, 0
1410.000874, 9.999967, 38136, 1318, 6422.9, 3813, 16799, 57084, 79159, 99556, 0
1420.000893, 10.000019, 37789, 1163, 6460.6, 3814, 17335, 56639, 91383, 123277, 0
1430.000861, 9.999968, 38288, 1314, 6378.2, 3806, 17387, 54529, 79135, 97697, 0
1440.000864, 10.000003, 37927, 1301, 6388.7, 3830, 17162, 52373, 73828, 106378, 0
1450.000865, 10.000001, 37672, 1206, 6495.1, 3777, 17279, 55889, 105766, 201929, 0
1460.000869, 10.000004, 38167, 1091, 6391.4, 3808, 17085, 54902, 79202, 104642, 0
1470.000899, 10.00003, 37890, 1182, 6389.6, 3830, 17008, 49825, 74792, 112345, 0
1480.000931, 10.000032, 38032, 1169, 6365.3, 3827, 17044, 53659, 75864, 131046, 0
1490.000918, 9.999987, 38212, 1280, 6324.4, 3811, 17894, 48573, 66549, 83784, 0
1500.001063, 10.000145, 38074, 1267, 6394.6, 3812, 17101, 54318, 80781, 111095, 0
1510.000896, 9.999833, 37530, 1191, 6334.4, 3870, 17576, 45946, 68061, 116917, 0
1520.000869, 9.999973, 38427, 1146, 6308.0, 3826, 16971, 49038, 71294, 98922, 0
1530.000874, 10.000005, 38059, 1416, 6313.3, 3807, 17251, 49973, 70674, 98352, 0
1540.000901, 10.000027, 37802, 1223, 6353.4, 3839, 16996, 51328, 74370, 110346, 0
1550.000911, 10.00001, 38077, 1020, 6437.8, 3836, 16878, 52837, 81886, 205035, 0
1560.00085, 9.999939, 38058, 1336, 6392.3, 3845, 17402, 50490, 72519, 102360, 0
1570.000903, 10.000053, 37753, 1141, 6364.5, 3832, 16903, 52018, 82714, 201421, 0
1580.000853, 9.99995, 38135, 1325, 6311.5, 3799, 17015, 51134, 78028, 112657, 0
1590.000869, 10.000016, 38203, 1170, 6348.9, 3837, 17399, 51434, 69483, 90496, 0
1600.000938, 10.000069, 37671, 1347, 6508.2, 3800, 17981, 56817, 83441, 124268, 0
1610.000868, 9.99993, 38007, 1349, 6285.1, 3810, 16730, 52687, 71953, 87144, 0
1620.001029, 10.000161, 38249, 1345, 6420.4, 3809, 17076, 55037, 77832, 97186, 0
1629.999972, 9.998943, 37459, 1234, 6357.0, 3840, 16511, 54259, 79307, 139400, 0
1640.000891, 10.000919, 38469, 1337, 6296.3, 3780, 16775, 51516, 73536, 94552, 0
1650.000919, 10.000028, 37899, 1260, 6400.3, 3806, 17445, 53092, 73478, 90474, 0
1660.00089, 9.999971, 37634, 1074, 6347.7, 3805, 17389, 49561, 82981, 107311, 0
1670.000879, 9.999989, 38347, 1410, 6258.1, 3840, 16837, 47511, 66318, 76292, 0
1680.000855, 9.999976, 38371, 1224, 6316.3, 3839, 16723, 50567, 71999, 94140, 0
1690.000894, 10.000039, 37458, 1177, 6303.5, 3833, 16935, 50118, 70413, 118189, 0
1700.000885, 9.999991, 38154, 1331, 6305.7, 3838, 16762, 50113, 72512, 102269, 0
1710.000853, 9.999968, 37999, 1402, 6307.8, 3909, 16856, 46049, 66666, 113481, 0
1720.000866, 10.000013, 38101, 1248, 6347.0, 3850, 17031, 51274, 75941, 126234, 0
1730.000849, 9.999983, 38192, 1297, 6260.7, 3827, 16928, 48685, 67881, 113584, 0
1740.000974, 10.000125, 38258, 1364, 6300.8, 3852, 16978, 50450, 69520, 92669, 0
1750.000872, 9.999898, 37575, 1057, 6361.5, 3814, 17301, 52348, 71317, 118042, 0
1760.000907, 10.000035, 38143, 1294, 6305.7, 3830, 16956, 49973, 71210, 91882, 0
1770.000883, 9.999976, 37981, 1342, 6273.0, 3841, 16803, 50198, 75875, 103513, 0
1780.000852, 9.999969, 37741, 1224, 6420.4, 3855, 17567, 51293, 74775, 105306, 0
1790.000874, 10.000022, 38083, 1306, 6283.9, 3854, 16677, 50605, 74200, 90334, 0
1800.000925, 10.000051, 37949, 1336, 6310.7, 3870, 17440, 45427, 64208, 85428, 0
1801.004682, 1.003757, 3520, 1154, 6297.0, 3851, 17360, 46252, 64427, 85428, 0
