elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
950.000386, 10.000014, 46923, 1177, 8837.8, 2710, 49189, 61920, 74234, 85107, 0
960.000401, 10.000015, 46172, 1230, 9003.2, 2742, 48987, 60373, 75738, 246338, 0
970.000387, 9.999986, 46024, 1034, 9056.0, 2701, 48465, 59810, 69477, 203906, 0
980.000448, 10.000061, 47315, 1208, 8765.5, 2694, 49106, 60426, 72506, 203230, 0
990.000387, 9.999939, 46218, 1105, 9014.8, 2692, 49483, 63758, 80501, 206581, 0
1000.000384, 9.999997, 46807, 1046, 8902.1, 2695, 49649, 61157, 73383, 103696, 0
1010.000378, 9.999994, 47152, 1152, 8800.1, 2697, 48702, 60536, 72887, 92814, 0
1020.000402, 10.000024, 46835, 1036, 8938.6, 2686, 49750, 62394, 75795, 102159, 0
1030.000419, 10.000017, 46443, 1235, 9008.6, 2693, 49317, 62192, 78007, 102546, 0
1040.000382, 9.999963, 47058, 1202, 8860.8, 2693, 48801, 64463, 80310, 276492, 0
1050.000434, 10.000052, 46523, 1259, 8905.4, 2696, 48534, 61352, 75499, 100669, 0
1060.000374, 9.99994, 46368, 1157, 8988.3, 2708, 49800, 61777, 74609, 251583, 0
1070.000441, 10.000067, 46556, 1157, 8946.8, 2711, 50133, 61873, 71881, 79399, 0
1080.000387, 9.999946, 46485, 1113, 8973.1, 2699, 49893, 62798, 77422, 103731, 0
1090.000425, 10.000038, 46844, 1306, 8911.4, 2702, 48689, 60229, 75970, 100396, 0
1100.000404, 9.999979, 46636, 1176, 8926.0, 2695, 49562, 61913, 75723, 88092, 0
1110.000403, 9.999999, 46131, 1090, 9020.6, 2717, 50081, 61175, 70716, 85229, 0
1120.000412, 10.000009, 46315, 1023, 9033.1, 2697, 49158, 61349, 73186, 93081, 0
1130.000395, 9.999983, 46060, 1118, 9059.5, 2694, 51538, 65337, 78626, 91852, 0
1140.000399, 10.000004, 46677, 1193, 8912.8, 2717, 48413, 59918, 73765, 90992, 0
1150.000436, 10.000037, 46732, 1167, 8994.4, 2691, 49820, 61353, 73253, 108434, 0
1160.000386, 9.99995, 46373, 1167, 8940.5, 2697, 49709, 61658, 73618, 85498, 0
1170.000387, 10.000001, 46519, 1144, 8910.9, 2699, 48937, 61058, 72981, 202432, 0
1180.000417, 10.00003, 46781, 1144, 8895.6, 2703, 48557, 59512, 69160, 91316, 0
1190.000378, 9.999961, 46850, 1215, 8827.9, 2696, 48371, 60804, 73114, 203234, 0
1200.000432, 10.000054, 46517, 1257, 8930.3, 2708, 49641, 59712, 73782, 104275, 0
1210.000384, 9.999952, 46503, 1248, 8953.3, 2696, 49456, 64611, 77299, 104882, 0
1220.000422, 10.000038, 46765, 1202, 8894.3, 2681, 51034, 64689, 74615, 94244, 0
1230.000395, 9.999973, 46210, 1127, 8969.9, 2700, 49968, 64290, 77780, 101959, 0
1240.000387, 9.999992, 46255, 1109, 9019.8, 2702, 50740, 64226, 78367, 202162, 0
1250.000379, 9.999992, 46243, 945, 8998.3, 2706, 49849, 62655, 72579, 83728, 0
1260.000395, 10.000016, 46549, 1247, 8875.1, 2700, 49315, 60479, 69720, 89362, 0
1270.00039, 9.999995, 46750, 1139, 8918.6, 2713, 49704, 61758, 75591, 108294, 0
1280.000419, 10.000029, 46448, 1219, 8947.3, 2697, 48639, 59990, 70605, 92544, 0
1290.000462, 10.000043, 46717, 1255, 8867.5, 2700, 48566, 58577, 68599, 93759, 0
1300.000387, 9.999925, 46418, 1078, 8964.0, 2711, 49405, 60778, 74692, 99562, 0
1310.00038, 9.999993, 46778, 1329, 8902.1, 2693, 49309, 61655, 73992, 91191, 0
1320.000461, 10.000081, 46342, 1266, 8882.8, 2704, 49326, 62738, 77242, 94295, 0
1330.000605, 10.000144, 46328, 1220, 8917.6, 2719, 48883, 59591, 71426, 99173, 0
1340.000412, 9.999807, 46523, 1192, 8925.5, 2716, 49145, 62299, 74228, 206252, 0
1350.00039, 9.999978, 46719, 1234, 8938.2, 2711, 48900, 60121, 70156, 95512, 0
1360.000429, 10.000039, 46281, 1132, 8970.2, 2727, 49473, 62911, 77491, 110585, 0
1370.000436, 10.000007, 46305, 1252, 8988.8, 2692, 51490, 66754, 78470, 95494, 0
1380.000389, 9.999953, 46510, 1216, 8963.0, 2697, 49642, 62805, 73537, 105233, 0
1390.000423, 10.000034, 46631, 1154, 8916.6, 2711, 48975, 62449, 74605, 129279, 0
1400.000378, 9.999955, 46051, 1234, 9029.2, 2721, 48683, 59936, 71739, 97815, 0
1410.00048, 10.000102, 46589, 1222, 8936.1, 2707, 48943, 60059, 71995, 86927, 0
1420.000435, 9.999955, 46019, 961, 9041.4, 2689, 50099, 63703, 77968, 104238, 0
1430.000395, 9.99996, 46466, 1216, 8974.9, 2716, 48714, 59139, 75676, 90227, 0
1440.000433, 10.000038, 46618, 1181, 8911.8, 2690, 50254, 61611, 75254, 110348, 0
1450.000401, 9.999968, 46293, 1089, 9004.0, 2690, 50025, 62744, 74766, 127462, 0
1460.000426, 10.000025, 46368, 1213, 9009.3, 2690, 50698, 61689, 74403, 83790, 0
1470.000377, 9.999951, 46282, 1205, 9048.7, 2671, 50147, 59688, 70597, 90821, 0
1480.000392, 10.000015, 46487, 1058, 8938.5, 2693, 48585, 59795, 75151, 246440, 0
1490.000419, 10.000027, 46908, 1201, 8896.9, 2669, 50169, 62705, 72590, 85193, 0
1500.000409, 9.99999, 46553, 1239, 8944.5, 2700, 49071, 62320, 74595, 94886, 0
1510.000396, 9.999987, 46818, 1206, 8829.7, 2710, 47564, 59255, 73448, 202930, 0
1520.000472, 10.000076, 46868, 1214, 8876.4, 2696, 48976, 59850, 70287, 203188, 0
1530.000404, 9.999932, 46340, 1185, 8927.2, 2701, 48798, 61121, 73321, 92827, 0
1540.000418, 10.000014, 46601, 1192, 8897.2, 2705, 48916, 60542, 75311, 203157, 0
1550.000384, 9.999966, 46555, 1213, 8904.4, 2704, 48336, 63000, 73498, 85720, 0
1560.000382, 9.999998, 46886, 1201, 8869.0, 2694, 48832, 58315, 70159, 104134, 0
1570.000386, 10.000004, 46143, 1276, 8978.5, 2719, 49727, 60876, 73502, 202525, 0
1580.000395, 10.000009, 46534, 1186, 8977.6, 2704, 49987, 62937, 72896, 80940, 0
1590.000434, 10.000039, 46239, 1232, 8974.5, 2718, 49821, 64017, 74981, 202425, 0
1600.000424, 9.99999, 46567, 1124, 8914.1, 2695, 48905, 61790, 78360, 205480, 0
1610.000432, 10.000008, 46111, 1027, 9023.0, 2690, 50249, 63490, 75915, 99084, 0
1620.000374, 9.999942, 46768, 1102, 8930.7, 2680, 49602, 64822, 76498, 92960, 0
1630.000381, 10.000007, 46219, 1168, 8982.8, 2698, 49324, 63121, 77552, 101417, 0
1640.000393, 10.000012, 46600, 1124, 8920.3, 2708, 49109, 61421, 73795, 202865, 0
1650.000377, 9.999984, 46876, 1236, 8860.4, 2694, 49726, 60417, 70573, 202946, 0
1660.000398, 10.000021, 45884, 1126, 9021.4, 2707, 50284, 63582, 77999, 113164, 0
1670.000386, 9.999988, 46547, 1163, 8933.3, 2703, 48172, 60009, 69049, 85918, 0
1680.000454, 10.000068, 46237, 1064, 9028.8, 2695, 49376, 60619, 70872, 84933, 0
1690.00038, 9.999926, 46750, 1180, 8866.9, 2711, 48537, 61349, 79036, 102537, 0
1700.000431, 10.000051, 46716, 1275, 8902.3, 2714, 48243, 59341, 70153, 202778, 0
1710.000399, 9.999968, 46447, 1124, 8960.7, 2713, 48699, 58933, 73778, 83277, 0
1720.00041, 10.000011, 46529, 1145, 8921.5, 2720, 48353, 59283, 71152, 204836, 0
1730.000386, 9.999976, 46961, 1108, 8853.2, 2688, 48204, 57667, 67643, 99444, 0
1740.000393, 10.000007, 46853, 1077, 8936.2, 2688, 49116, 60476, 71410, 84469, 0
1750.000407, 10.000014, 46017, 1043, 9015.1, 2723, 49981, 60976, 74236, 103091, 0
1760.000386, 9.999979, 46498, 1218, 8918.2, 2699, 49534, 61225, 71266, 79255, 0
1770.00038, 9.999994, 46730, 1202, 8937.3, 2699, 49418, 62496, 77915, 123629, 0
1780.00046, 10.00008, 46645, 1181, 8890.3, 2715, 49276, 64601, 75136, 103747, 0
1790.000399, 9.999939, 46591, 1135, 8918.6, 2720, 48917, 62461, 72061, 203008, 0
1800.000385, 9.999986, 46740, 1135, 8925.6, 2693, 50399, 63972, 73774, 104312, 0
1801.005302, 1.004917, 3926, 1021, 8933.6, 2693, 50531, 64564, 75614, 104312, 0
