elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
750.000114, 9.999987, 26775, 954, 8746.9, 4692, 31848, 53167, 64285, 77894, 0
760.000153, 10.000039, 27031, 967, 8740.9, 5034, 29264, 48203, 64616, 70369, 0
770.000071, 9.999918, 26458, 981, 8840.1, 5049, 29133, 54133, 68729, 78361, 0
780.000054, 9.999983, 26948, 983, 8588.1, 5081, 28705, 43070, 59863, 68717, 0
790.000128, 10.000074, 26823, 897, 9153.6, 4688, 34593, 55526, 74499, 80519, 0
800.000063, 9.999935, 26877, 938, 8993.9, 4668, 33939, 57033, 74723, 80519, 0
810.000136, 10.000073, 26943, 902, 8951.9, 4559, 33571, 56443, 64293, 67339, 0
820.000131, 9.999995, 26512, 948, 9058.2, 4479, 33886, 58232, 110850, 125830, 0
830.000122, 9.999991, 26662, 997, 8707.0, 4968, 29362, 45696, 62358, 77523, 0
840.000089, 9.999967, 26890, 944, 9130.4, 4305, 36858, 64016, 76450, 83987, 0
850.000061, 9.999972, 26764, 934, 8916.2, 4771, 31247, 61369, 86578, 93699, 0
860.000089, 10.000028, 26614, 844, 9091.4, 4561, 36211, 62424, 74361, 80789, 0
870.000185, 10.000096, 26762, 952, 8781.8, 4801, 30414, 53793, 65951, 71030, 0
880.000052, 9.999867, 26991, 985, 8535.1, 5325, 26943, 46435, 62773, 71030, 0
890.000071, 10.000019, 26520, 970, 8876.2, 5031, 30715, 46877, 65432, 75152, 0
900.00006, 9.999989, 26952, 988, 8735.7, 5063, 28899, 48742, 64569, 75152, 0
910.000133, 10.000073, 26509, 880, 8857.6, 5205, 28779, 53455, 76173, 87091, 0
920.000152, 10.000019, 26772, 917, 8756.7, 5380, 27178, 41817, 77341, 87405, 0
930.000104, 9.999952, 26743, 905, 8677.0, 4686, 30874, 49941, 63287, 73802, 0
940.000193, 10.000089, 26694, 976, 8614.0, 5301, 26820, 47350, 59182, 61909, 0
950.000056, 9.999863, 26819, 937, 9052.3, 4801, 33241, 61609, 76049, 84206, 0
960.000057, 10.000001, 26627, 906, 8915.9, 5112, 29157, 50989, 70006, 76435, 0
970.000134, 10.000077, 26915, 945, 8768.0, 5196, 27632, 49904, 67639, 76435, 0
980.000132, 9.999998, 26767, 975, 8817.1, 4973, 29691, 47442, 62219, 76475, 0
990.000067, 9.999935, 26714, 1021, 9119.1, 4503, 32604, 60319, 75076, 87645, 0
1000.000097, 10.00003, 26938, 940, 8866.3, 5029, 28564, 60408, 88240, 106785, 0
1010.000163, 10.000066, 26893, 957, 8992.5, 4854, 32551, 61879, 87811, 92589, 0
1020.000063, 9.9999, 26699, 974, 8816.3, 4608, 30773, 53989, 83430, 101743, 0
1030.000063, 10.0, 26581, 914, 8823.1, 4603, 31046, 49950, 65840, 73271, 0
1040.000099, 10.000036, 26388, 880, 8710.1, 4857, 29778, 46746, 62144, 79543, 0
1050.000147, 10.000048, 27118, 932, 9114.3, 4766, 34473, 57410, 77851, 84419, 0
1060.000192, 10.000045, 26640, 960, 9071.8, 4921, 31262, 52358, 83854, 92550, 0
1070.000053, 9.999861, 26672, 936, 8648.7, 5007, 27475, 49950, 63409, 69514, 0
1080.000068, 10.000015, 26997, 916, 8886.3, 4852, 31556, 52385, 69777, 77068, 0
1090.000066, 9.999998, 26635, 891, 9022.4, 4482, 34183, 52119, 82892, 90503, 0
1100.00011, 10.000044, 26743, 903, 9029.7, 4823, 33223, 53033, 82892, 90503, 0
1110.000063, 9.999953, 26923, 914, 8933.2, 4871, 32644, 54665, 76824, 85428, 0
1120.000086, 10.000023, 26850, 922, 8949.4, 4794, 32094, 54332, 69968, 77290, 0
1130.000075, 9.999989, 26758, 895, 8751.9, 4994, 29204, 48805, 64499, 72144, 0
1140.00016, 10.000085, 27120, 895, 8926.8, 4886, 32274, 51446, 67522, 88830, 0
1150.0001, 9.99994, 26803, 947, 8951.6, 5284, 27732, 46994, 83703, 96884, 0
1160.00009, 9.99999, 26900, 947, 8824.1, 5359, 26856, 46849, 85979, 96884, 0
1170.000104, 10.000014, 26803, 957, 8778.7, 5332, 25271, 51007, 99318, 116388, 0
1180.000126, 10.000022, 26576, 922, 8997.1, 4642, 33390, 57121, 68911, 75215, 0
1190.000112, 9.999986, 26755, 987, 8660.1, 5402, 26346, 42324, 63857, 74455, 0
1200.000117, 10.000005, 27104, 941, 8854.7, 4817, 33148, 55604, 74679, 79877, 0
1210.000077, 9.99996, 27177, 826, 8765.2, 5054, 28573, 51895, 93921, 103953, 0
1220.000054, 9.999977, 26898, 1026, 8719.2, 4773, 29864, 50029, 90935, 118885, 0
1230.000321, 10.000267, 27050, 1031, 8671.1, 4979, 29937, 52723, 83591, 92652, 0
1240.000101, 9.99978, 26334, 858, 8555.8, 5060, 28059, 46414, 65462, 72014, 0
1250.000093, 9.999992, 26779, 980, 8984.0, 4675, 33694, 48954, 64390, 76967, 0
1260.000069, 9.999976, 26800, 1002, 8943.3, 4754, 32554, 53450, 63159, 68951, 0
1270.000085, 10.000016, 26754, 842, 8696.1, 4817, 31909, 47454, 60068, 67310, 0
1280.000058, 9.999973, 26906, 998, 8763.0, 4976, 29928, 46512, 66206, 74804, 0
1290.000061, 10.000003, 26799, 973, 8802.4, 5149, 30010, 43989, 56181, 69577, 0
1300.000078, 10.000017, 26943, 842, 9033.8, 4822, 33293, 54020, 70617, 79529, 0
1310.000065, 9.999987, 26623, 915, 8365.3, 5190, 26132, 41650, 58103, 67323, 0
1320.000093, 10.000028, 26836, 942, 8577.7, 4939, 28632, 47290, 87404, 104253, 0
1330.000071, 9.999978, 27003, 942, 8851.4, 4946, 29968, 54304, 87253, 104253, 0
1340.000075, 10.000004, 26859, 926, 8637.1, 4714, 29420, 55821, 72893, 78548, 0
1350.000103, 10.000028, 26841, 1000, 8884.4, 4833, 29516, 62122, 80731, 92729, 0
1360.000076, 9.999973, 26755, 954, 8733.9, 5207, 28826, 45626, 65091, 73223, 0
1370.000074, 9.999998, 27109, 926, 8725.4, 4899, 29112, 46207, 78579, 93214, 0
1380.000058, 9.999984, 26745, 981, 8743.2, 5137, 28725, 50041, 62802, 71020, 0
1390.000098, 10.00004, 26792, 1027, 8500.3, 5250, 25844, 47162, 68419, 85355, 0
1400.000112, 10.000014, 26996, 984, 8720.5, 5182, 27878, 45147, 59286, 68401, 0
1410.000083, 9.999971, 26856, 926, 9074.9, 4857, 32399, 50543, 65368, 71088, 0
1420.000091, 10.000008, 26879, 1010, 9079.9, 4923, 33819, 59025, 76863, 88949, 0
1430.000088, 9.999997, 26774, 969, 8788.4, 4812, 30443, 56657, 79051, 89556, 0
1440.000086, 9.999998, 26998, 928, 9032.2, 4399, 36728, 66751, 99719, 108539, 0
1450.000059, 9.999973, 26812, 942, 8625.0, 4944, 27476, 46674, 94075, 103324, 0
1460.00005, 9.999991, 26633, 987, 8605.0, 4663, 29019, 48897, 59486, 65127, 0
1470.00006, 10.00001, 26720, 886, 8616.1, 5031, 26942, 41677, 55946, 64075, 0
1480.000107, 10.000047, 26696, 925, 8442.6, 5129, 27378, 40512, 56147, 66805, 0
1490.000113, 10.000006, 26873, 951, 8848.7, 4824, 31048, 50017, 66116, 78397, 0
1500.000062, 9.999949, 26879, 870, 8622.0, 5128, 28469, 47730, 58080, 65650, 0
1510.000145, 10.000083, 26787, 804, 9072.6, 4547, 34222, 58007, 75145, 83369, 0
1520.000058, 9.999913, 26680, 860, 8731.3, 4972, 29276, 48265, 65631, 79027, 0
1530.000079, 10.000021, 27243, 973, 9030.8, 4799, 34920, 56470, 71872, 79027, 0
1540.000051, 9.999972, 26685, 888, 8946.9, 4661, 32734, 49364, 59438, 64611, 0
1550.000068, 10.000017, 26845, 888, 8822.4, 4914, 30949, 46450, 54943, 64610, 0
1560.000065, 9.999997, 26888, 1004, 8672.0, 5490, 26078, 44475, 57492, 66235, 0
1570.000062, 9.999997, 26667, 847, 8701.7, 5090, 28327, 51467, 60408, 68736, 0
1580.00007, 10.000008, 26916, 957, 8607.6, 5103, 28740, 44272, 64380, 75317, 0
1590.000066, 9.999996, 26913, 995, 8864.3, 4669, 33043, 55178, 67853, 75454, 0
1600.000063, 9.999997, 26688, 965, 8911.1, 5245, 30336, 48509, 62100, 69482, 0
1610.000059, 9.999996, 26776, 951, 8772.5, 5127, 29517, 47179, 65489, 78143, 0
1620.000135, 10.000076, 26669, 950, 8775.9, 4958, 30012, 52134, 65207, 69373, 0
1630.000055, 9.99992, 26715, 930, 8670.7, 5010, 28725, 48213, 68155, 81110, 0
1640.000093, 10.000038, 26864, 1012, 8684.6, 4941, 27939, 48307, 78298, 89757, 0
1650.000114, 10.000021, 26720, 950, 8868.6, 4826, 28465, 57067, 72285, 85229, 0
1660.00007, 9.999956, 26807, 912, 9055.1, 4528, 34386, 54852, 69978, 84363, 0
1670.000057, 9.999987, 26480, 989, 8971.1, 4798, 32762, 59637, 97081, 107959, 0
1680.000111, 10.000054, 26880, 929, 8730.5, 4658, 32018, 48810, 66648, 79214, 0
1690.000071, 9.99996, 26345, 946, 8909.6, 4336, 38125, 53364, 66186, 71500, 0
1700.000154, 10.000083, 26936, 906, 9299.0, 4491, 39022, 58314, 97952, 113710, 0
1710.000103, 9.999949, 26966, 957, 8988.2, 4872, 33803, 55174, 66615, 78266, 0
1720.000065, 9.999962, 26862, 891, 8789.1, 5047, 29107, 56244, 72272, 82211, 0
1730.000118, 10.000053, 26787, 851, 8755.3, 5178, 28436, 40944, 57736, 64225, 0
1740.000082, 9.999964, 26732, 984, 8533.4, 5264, 27108, 42512, 54846, 62106, 0
1750.000148, 10.000066, 26947, 940, 8852.0, 4831, 29988, 57437, 84804, 97650, 0
1760.000065, 9.999917, 26985, 969, 9163.0, 4776, 33510, 67364, 87465, 91879, 0
1770.000051, 9.999986, 26994, 897, 8822.6, 4985, 29980, 45896, 61666, 75209, 0
1780.000061, 10.00001, 26589, 927, 8911.1, 4892, 30696, 48487, 63848, 68893, 0
1790.000058, 9.999997, 27064, 956, 8810.0, 5045, 28067, 47527, 56647, 69841, 0
1800.000086, 10.000028, 26720, 936, 8868.5, 4774, 33613, 48579, 61687, 69841, 0
1801.004947, 1.004861, 2468, 936, 8826.0, 4703, 33456, 47575, 59521, 66695, 0
