elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
780.000054, 9.999983, 26701, 499, 7090.9, 2683, 31321, 50996, 71219, 96894, 0
790.000128, 10.000074, 26559, 479, 6761.9, 2301, 30850, 56856, 79787, 106853, 0
800.000063, 9.999935, 26940, 478, 6902.2, 2442, 31780, 56350, 77497, 97422, 0
810.000136, 10.000073, 26918, 441, 6833.1, 2463, 30422, 59436, 83993, 102341, 0
820.000131, 9.999995, 26743, 451, 6852.2, 2253, 31548, 62683, 101886, 138921, 0
830.000122, 9.999991, 26466, 496, 7103.1, 2585, 31322, 52556, 76584, 100519, 0
840.000089, 9.999967, 26702, 474, 6735.3, 2154, 31525, 64562, 82741, 97366, 0
850.000061, 9.999972, 26989, 509, 6861.3, 2530, 28929, 59342, 90620, 111011, 0
860.000089, 10.000028, 27270, 460, 6724.2, 2301, 30073, 64650, 84510, 94536, 0
870.000185, 10.000096, 27035, 480, 6929.7, 2540, 30185, 57450, 78238, 90846, 0
880.000052, 9.999867, 26922, 478, 7056.7, 2967, 28205, 48020, 71097, 93150, 0
890.000071, 10.000019, 26832, 475, 6925.9, 2552, 30245, 55257, 74257, 88406, 0
900.00006, 9.999989, 26962, 503, 6897.2, 2689, 29040, 51687, 68572, 79173, 0
910.000133, 10.000073, 26667, 454, 7042.4, 2687, 29040, 56509, 80281, 96987, 0
920.000152, 10.000019, 26836, 452, 6946.5, 2813, 28624, 47547, 79760, 91350, 0
930.000104, 9.999952, 26617, 465, 7039.3, 2400, 31038, 58087, 84969, 119853, 0
940.000193, 10.000089, 26957, 512, 6999.2, 2853, 27943, 52491, 70192, 95609, 0
950.000056, 9.999863, 26837, 471, 6720.0, 2471, 29186, 59607, 82710, 106831, 0
960.000057, 10.000001, 27008, 477, 6944.6, 2620, 29911, 50086, 76136, 89932, 0
970.000134, 10.000077, 26628, 489, 7023.8, 2846, 30058, 49086, 68012, 81757, 0
980.000132, 9.999998, 27041, 433, 6883.6, 2545, 29845, 52352, 78026, 93850, 0
990.000067, 9.999935, 26964, 502, 6789.5, 2312, 30382, 59578, 83728, 104973, 0
1000.000097, 10.00003, 26983, 489, 6835.6, 2753, 27558, 51641, 79688, 115031, 0
1010.000163, 10.000066, 26827, 515, 6772.5, 2479, 28156, 61999, 92925, 103078, 0
1020.000063, 9.9999, 26819, 456, 6911.3, 2391, 30912, 57968, 90321, 108606, 0
1030.000063, 10.0, 26581, 447, 7051.7, 2444, 30611, 56835, 77700, 89584, 0
1040.000099, 10.000036, 26849, 478, 7041.1, 2534, 32040, 55673, 78481, 98590, 0
1050.000147, 10.000048, 26904, 455, 6605.9, 2361, 28550, 59459, 84207, 103205, 0
1060.000192, 10.000045, 26951, 478, 6819.3, 2657, 29625, 50064, 84396, 98968, 0
1070.000053, 9.999861, 27025, 481, 6944.7, 2641, 28861, 54585, 77467, 106341, 0
1080.000068, 10.000015, 26828, 422, 6841.6, 2427, 30937, 53869, 72429, 85766, 0
1090.000066, 9.999998, 26651, 492, 6966.5, 2300, 32491, 58823, 86737, 97600, 0
1100.00011, 10.000044, 26752, 506, 6881.6, 2476, 30901, 54956, 74475, 91358, 0
1110.000063, 9.999953, 26788, 506, 6862.0, 2580, 28210, 57007, 83679, 95249, 0
1120.000086, 10.000023, 26768, 484, 6916.6, 2481, 30228, 55359, 79333, 101458, 0
1130.000075, 9.999989, 26751, 484, 6911.0, 2595, 30054, 55336, 77591, 105991, 0
1140.00016, 10.000085, 27045, 481, 6742.1, 2608, 28385, 51054, 78076, 106188, 0
1150.0001, 9.99994, 27079, 476, 6842.7, 2744, 28470, 46317, 83384, 104765, 0
1160.00009, 9.99999, 26899, 476, 6887.2, 2813, 27988, 47573, 70720, 99507, 0
1170.000104, 10.000014, 27029, 493, 6756.8, 2719, 27269, 45863, 82051, 123337, 0
1180.000126, 10.000022, 26382, 488, 7033.6, 2337, 32675, 59260, 81759, 114406, 0
1190.000112, 9.999986, 26881, 473, 7072.3, 2924, 28742, 46458, 65153, 78569, 0
1200.000117, 10.000005, 26992, 449, 6807.8, 2475, 30229, 57803, 80454, 97919, 0
1210.000077, 9.99996, 26630, 472, 6869.9, 2729, 28503, 52125, 91882, 114514, 0
1220.000054, 9.999977, 26668, 466, 6935.7, 2505, 31038, 54161, 92058, 122427, 0
1230.000321, 10.000267, 27149, 506, 6897.5, 2746, 29109, 52901, 82592, 109016, 0
1240.000101, 9.99978, 26641, 499, 7157.0, 2601, 31167, 56234, 75729, 87235, 0
1250.000093, 9.999992, 26538, 441, 6973.7, 2430, 32156, 56641, 74900, 91948, 0
1260.000069, 9.999976, 26736, 416, 6861.5, 2456, 30366, 55795, 79193, 114690, 0
1270.000085, 10.000016, 26987, 478, 7001.4, 2550, 32002, 55715, 75233, 98814, 0
1280.000058, 9.999973, 26821, 481, 6929.3, 2670, 30104, 54444, 77845, 96169, 0
1290.000061, 10.000003, 26774, 491, 6926.9, 2719, 29339, 49886, 66396, 81651, 0
1300.000078, 10.000017, 26655, 494, 6873.3, 2497, 29509, 58617, 81797, 94366, 0
1310.000065, 9.999987, 26606, 514, 7231.6, 2949, 29691, 47233, 70927, 98357, 0
1320.000093, 10.000028, 26898, 462, 7004.1, 2675, 29108, 54486, 82304, 102091, 0
1330.000071, 9.999978, 26695, 492, 6996.9, 2690, 29998, 54024, 79341, 101241, 0
1340.000075, 10.000004, 26673, 502, 7088.6, 2583, 30181, 60956, 81786, 98944, 0
1350.000103, 10.000028, 26883, 463, 6854.6, 2506, 28515, 58839, 90788, 114875, 0
1360.000076, 9.999973, 26879, 498, 6926.8, 2792, 28635, 49417, 72563, 92259, 0
1370.000074, 9.999998, 26789, 503, 6911.7, 2504, 29996, 56262, 84722, 109794, 0
1380.000058, 9.999984, 26650, 488, 7080.6, 2700, 29575, 53714, 72998, 86524, 0
1390.000098, 10.00004, 26908, 472, 7032.7, 2829, 28766, 48351, 71657, 96692, 0
1400.000112, 10.000014, 26778, 494, 6934.0, 2653, 29670, 50649, 70238, 82689, 0
1410.000083, 9.999971, 26581, 482, 6770.2, 2489, 30794, 54761, 75419, 96942, 0
1420.000091, 10.000008, 27061, 462, 6708.6, 2517, 29560, 55977, 82413, 113744, 0
1430.000088, 9.999997, 26983, 488, 6956.4, 2602, 30237, 55859, 85989, 110634, 0
1440.000086, 9.999998, 27266, 481, 6716.7, 2328, 28690, 66937, 103324, 126278, 0
1450.000059, 9.999973, 26771, 484, 6995.9, 2692, 29488, 50476, 83767, 126163, 0
1460.00005, 9.999991, 26547, 488, 7219.8, 2561, 31784, 58179, 83553, 100384, 0
1470.00006, 10.00001, 26672, 500, 7120.4, 2693, 30249, 50829, 67627, 82788, 0
1480.000107, 10.000047, 26747, 508, 7164.6, 2811, 30234, 51298, 69771, 81947, 0
1490.000113, 10.000006, 26763, 477, 6926.4, 2614, 30352, 54705, 76288, 91054, 0
1500.000062, 9.999949, 26813, 482, 6997.6, 2698, 29571, 53855, 71065, 85001, 0
1510.000145, 10.000083, 26844, 489, 6829.8, 2262, 32199, 63413, 82448, 104362, 0
1520.000058, 9.999913, 26791, 458, 6974.9, 2560, 30714, 56382, 74128, 97041, 0
1530.000079, 10.000021, 27086, 440, 6606.1, 2487, 27623, 58250, 81514, 100363, 0
1540.000051, 9.999972, 26736, 455, 7017.4, 2355, 32545, 59220, 87520, 110964, 0
1550.000068, 10.000017, 26789, 502, 6932.1, 2580, 30402, 51620, 69874, 83161, 0
1560.000065, 9.999997, 26873, 425, 6969.0, 2958, 27787, 43257, 62698, 80748, 0
1570.000062, 9.999997, 27063, 499, 6959.0, 2678, 28779, 54558, 77975, 96629, 0
1580.00007, 10.000008, 27140, 482, 6939.6, 2670, 29417, 50817, 77291, 92206, 0
1590.000066, 9.999996, 26703, 462, 6892.3, 2466, 30626, 59437, 77877, 89552, 0
1600.000063, 9.999997, 27209, 483, 6807.3, 2648, 28486, 50501, 75270, 102284, 0
1610.000059, 9.999996, 26554, 509, 7067.9, 2724, 29212, 53516, 72935, 92068, 0
1620.000135, 10.000076, 26670, 464, 7053.7, 2645, 30351, 54674, 77886, 110997, 0
1630.000055, 9.99992, 27074, 493, 6942.1, 2614, 29189, 57135, 78024, 87453, 0
1640.000093, 10.000038, 26755, 480, 7008.5, 2701, 29625, 51552, 73474, 96362, 0
1650.000114, 10.000021, 27066, 450, 6883.8, 2527, 29247, 57349, 82979, 100201, 0
1660.00007, 9.999956, 26778, 496, 6796.3, 2310, 31964, 58303, 80514, 96968, 0
1670.000057, 9.999987, 26655, 472, 6956.9, 2513, 30467, 55929, 90524, 140370, 0
1680.000111, 10.000054, 26589, 414, 7050.5, 2344, 33332, 60326, 78913, 107515, 0
1690.000071, 9.99996, 27076, 491, 7022.8, 2251, 36196, 62393, 81621, 93635, 0
1700.000154, 10.000083, 26789, 500, 6637.8, 2363, 29404, 59972, 89600, 120943, 0
1710.000103, 9.999949, 26673, 464, 6865.2, 2505, 30647, 56205, 74463, 87998, 0
1720.000065, 9.999962, 27044, 471, 6894.0, 2601, 29659, 52026, 80232, 93661, 0
1730.000118, 10.000053, 26680, 475, 6918.3, 2663, 30129, 48724, 71146, 84408, 0
1740.000082, 9.999964, 26775, 493, 7085.7, 2806, 29240, 49301, 73803, 99187, 0
1750.000148, 10.000066, 26930, 489, 6854.1, 2520, 29485, 56356, 85894, 117168, 0
1760.000065, 9.999917, 27199, 482, 6542.7, 2459, 26249, 59081, 89760, 102625, 0
1770.000051, 9.999986, 26732, 486, 6958.1, 2516, 31095, 49874, 69793, 83429, 0
1780.000061, 10.00001, 26685, 491, 6941.0, 2500, 30805, 53451, 72327, 86075, 0
1790.000058, 9.999997, 26837, 493, 6899.5, 2623, 28724, 53718, 71795, 93059, 0
1800.000086, 10.000028, 26753, 475, 6980.2, 2484, 31604, 57009, 78924, 113947, 0
1801.004947, 1.004861, 2037, 475, 7015.6, 2589, 31202, 55186, 71238, 86611, 0
