elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1500.000269, 9.999934, 38299, 438, 2037.3, 1714, 4261, 6876, 12389, 23884, 0
1510.000252, 9.999983, 37485, 457, 2077.0, 1718, 4405, 7234, 14597, 27387, 0
1520.000264, 10.000012, 38116, 421, 2036.5, 1706, 4215, 6809, 13064, 31514, 0
1530.000257, 9.999993, 37859, 455, 2064.3, 1702, 4327, 7292, 14211, 34290, 0
1540.000281, 10.000024, 37782, 428, 2059.0, 1703, 4347, 7208, 12722, 24328, 0
1550.0003, 10.000019, 38041, 421, 2030.3, 1694, 4254, 7056, 12117, 20262, 0
1560.00028, 9.99998, 38181, 454, 2057.1, 1714, 4338, 7341, 12934, 29723, 0
1570.000289, 10.000009, 37904, 440, 2012.6, 1680, 4188, 6928, 12668, 34244, 0
1580.000263, 9.999974, 38055, 427, 2012.1, 1686, 4171, 7001, 12470, 23009, 0
1590.000272, 10.000009, 38106, 439, 2024.5, 1681, 4231, 7158, 13170, 30958, 0
1600.000261, 9.999989, 37459, 422, 2023.2, 1678, 4239, 7018, 13194, 25060, 0
1610.000288, 10.000027, 38145, 428, 2030.8, 1704, 4250, 6609, 13194, 29548, 0
1620.000267, 9.999979, 37718, 440, 2015.5, 1685, 4208, 6808, 12303, 28905, 0
1630.000285, 10.000018, 37973, 418, 2060.3, 1698, 4357, 7157, 12999, 24087, 0
1640.00028, 9.999995, 38003, 439, 2050.9, 1693, 4289, 7085, 15511, 31557, 0
1650.000274, 9.999994, 38008, 464, 2032.8, 1688, 4258, 7131, 13463, 26645, 0
1660.000313, 10.000039, 37757, 448, 2049.4, 1704, 4338, 7111, 13083, 22181, 0
1670.000281, 9.999968, 38247, 444, 2070.7, 1715, 4370, 7325, 13111, 28729, 0
1680.000278, 9.999997, 37866, 445, 2045.2, 1697, 4291, 6953, 12273, 21359, 0
1690.00026, 9.999982, 37391, 429, 2057.4, 1715, 4307, 7020, 12459, 25533, 0
1700.000287, 10.000027, 38263, 425, 2058.5, 1718, 4335, 6924, 12626, 37472, 0
1710.000265, 9.999978, 37867, 451, 2064.3, 1712, 4300, 7073, 13445, 29413, 0
1720.000288, 10.000023, 37745, 424, 2052.4, 1703, 4261, 7148, 13606, 32288, 0
1730.000274, 9.999986, 38372, 435, 2034.8, 1698, 4261, 6816, 11914, 21605, 0
1740.000263, 9.999989, 38045, 422, 2036.6, 1697, 4302, 6870, 11925, 20894, 0
1750.000349, 10.000086, 37665, 411, 2030.9, 1682, 4280, 6939, 12530, 23617, 0
1760.000269, 9.99992, 38254, 423, 2045.2, 1700, 4266, 7081, 13526, 23892, 0
1770.000264, 9.999995, 38383, 425, 2063.7, 1698, 4332, 7416, 13718, 28508, 0
1780.000252, 9.999988, 37597, 426, 2076.5, 1704, 4421, 7635, 13325, 28153, 0
1790.00025, 9.999998, 38123, 450, 2053.5, 1707, 4267, 7201, 13137, 28153, 0
1800.000303, 10.000053, 37987, 435, 2092.8, 1727, 4461, 7331, 13363, 23444, 0
1801.00509, 1.004787, 2978, 446, 2080.9, 1723, 4425, 7196, 12910, 23444, 0
