elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
260.000038, 9.999983, 16413, 309, 691.3, 689, 1014, 1318, 3263, 8407, 0
270.000032, 9.999994, 16269, 326, 699.5, 695, 1019, 1319, 3573, 16122, 0
280.000159, 10.000127, 15902, 311, 713.6, 695, 1041, 1447, 8877, 11204, 0
290.000135, 9.999976, 16260, 327, 703.5, 694, 1031, 1464, 5945, 12159, 0
300.000102, 9.999967, 15393, 321, 698.2, 693, 1015, 1323, 3612, 11056, 0
310.000043, 9.999941, 16169, 320, 691.3, 693, 1008, 1274, 2921, 11246, 0
320.000045, 10.000002, 16248, 312, 699.3, 693, 1024, 1284, 3801, 11897, 0
330.000047, 10.000002, 16326, 317, 688.7, 689, 1002, 1258, 2842, 19413, 0
340.000043, 9.999996, 16243, 327, 704.6, 698, 1027, 1327, 5907, 11113, 0
350.000046, 10.000003, 16415, 330, 699.0, 691, 1028, 1357, 3823, 12159, 0
360.0001, 10.000054, 15801, 301, 699.1, 691, 1023, 1327, 5786, 13762, 0
370.000105, 10.000005, 15999, 319, 698.1, 690, 1029, 1374, 4361, 10866, 0
380.000044, 9.999939, 15844, 314, 690.0, 690, 1017, 1290, 2806, 10840, 0
390.000084, 10.00004, 15864, 307, 703.0, 689, 1032, 1451, 5181, 11487, 0
400.000085, 10.000001, 16332, 330, 692.8, 689, 1016, 1335, 3490, 11170, 0
410.000058, 9.999973, 15844, 310, 689.9, 688, 1005, 1328, 3282, 11519, 0
420.000054, 9.999996, 16612, 328, 691.0, 689, 1014, 1258, 3241, 11705, 0
430.000043, 9.999989, 15790, 325, 703.1, 695, 1030, 1355, 4913, 12502, 0
440.000126, 10.000083, 16105, 308, 688.8, 692, 1008, 1293, 3276, 10615, 0
450.010074, 10.009948, 14954, 311, 686.2, 685, 1003, 1266, 3141, 12132, 0
460.000038, 9.989964, 16117, 317, 686.9, 686, 1010, 1250, 3082, 8952, 0
470.000087, 10.000049, 15950, 333, 693.1, 687, 1018, 1311, 3765, 12366, 0
480.000087, 10.0, 15223, 307, 690.7, 688, 1018, 1290, 3152, 10531, 0
490.000089, 10.000002, 16720, 319, 695.5, 694, 1012, 1323, 3708, 11153, 0
500.000042, 9.999953, 16300, 317, 684.9, 688, 1008, 1253, 2397, 3987, 0
510.00005, 10.000008, 16655, 329, 689.0, 690, 1003, 1262, 3057, 11596, 0
520.000123, 10.000073, 15986, 308, 694.8, 687, 1025, 1367, 3988, 11505, 0
530.000081, 9.999958, 16596, 310, 688.9, 691, 1006, 1264, 3027, 11882, 0
540.000126, 10.000045, 16233, 329, 693.4, 690, 1010, 1267, 3213, 11490, 0
550.000084, 9.999958, 15335, 323, 695.8, 696, 1027, 1340, 3021, 10389, 0
560.000053, 9.999969, 16298, 330, 689.2, 690, 1000, 1249, 3584, 11564, 0
570.000046, 9.999993, 15380, 324, 697.0, 691, 1020, 1383, 3898, 11217, 0
580.00009, 10.000044, 15221, 309, 697.1, 691, 1014, 1351, 4921, 11821, 0
590.000052, 9.999962, 15522, 299, 690.2, 687, 1001, 1278, 3977, 11158, 0
600.000197, 10.000145, 16332, 324, 687.6, 685, 1014, 1263, 2959, 11024, 0
610.000074, 9.999877, 16065, 327, 694.3, 689, 1014, 1255, 3931, 12028, 0
620.000046, 9.999972, 16341, 329, 687.7, 688, 993, 1226, 3030, 11482, 0
630.000048, 10.000002, 16001, 325, 690.9, 685, 1014, 1320, 3166, 11283, 0
640.000076, 10.000028, 15998, 308, 689.7, 686, 1008, 1314, 3447, 11047, 0
650.000044, 9.999968, 16194, 339, 692.0, 694, 1007, 1267, 2941, 10894, 0
660.000078, 10.000034, 16375, 336, 691.4, 688, 1011, 1274, 3278, 9397, 0
670.000046, 9.999968, 16818, 322, 715.6, 694, 1031, 1420, 10740, 18682, 0
680.000084, 10.000038, 16397, 317, 703.2, 690, 1024, 1379, 6438, 11542, 0
690.000127, 10.000043, 16249, 338, 685.4, 687, 995, 1237, 3041, 10723, 0
700.000064, 9.999937, 16920, 335, 695.2, 692, 1016, 1276, 3811, 12077, 0
710.000096, 10.000032, 15507, 316, 694.0, 688, 1015, 1313, 4585, 11805, 0
720.00011, 10.000014, 15951, 341, 692.8, 689, 1009, 1294, 4098, 14331, 0
730.000044, 9.999934, 16429, 327, 697.6, 687, 1026, 1391, 4698, 11530, 0
740.000044, 10.0, 16333, 332, 693.4, 690, 1008, 1276, 4202, 9492, 0
750.000076, 10.000032, 16131, 331, 687.9, 685, 1002, 1261, 3054, 11862, 0
760.000104, 10.000028, 16352, 316, 693.4, 691, 1012, 1357, 3570, 11556, 0
770.002088, 10.001984, 16065, 301, 699.9, 687, 1026, 1394, 7403, 15964, 0
780.000033, 9.997945, 15725, 327, 694.0, 685, 1004, 1308, 5026, 16117, 0
790.000101, 10.000068, 15460, 313, 701.0, 687, 1025, 1333, 7086, 16117, 0
800.000097, 9.999996, 16621, 328, 692.2, 695, 1018, 1267, 2782, 9990, 0
810.000035, 9.999938, 16507, 323, 685.3, 687, 994, 1214, 3009, 10751, 0
820.000074, 10.000039, 15651, 327, 703.7, 688, 1016, 1343, 8139, 12442, 0
830.000056, 9.999982, 16236, 321, 682.5, 684, 1000, 1234, 3031, 4125, 0
840.000063, 10.000007, 16134, 304, 685.1, 680, 1001, 1261, 3401, 11341, 0
850.000039, 9.999976, 15999, 314, 689.6, 690, 1009, 1287, 2971, 11321, 0
860.000073, 10.000034, 16237, 318, 699.6, 691, 1008, 1345, 5404, 12760, 0
870.000062, 9.999989, 16331, 334, 694.8, 689, 1014, 1325, 4053, 11615, 0
880.000047, 9.999985, 15859, 311, 691.4, 687, 1011, 1269, 3200, 12196, 0
890.000091, 10.000044, 16119, 316, 695.8, 692, 1005, 1292, 3649, 12196, 0
900.000052, 9.999961, 15308, 300, 695.8, 690, 1010, 1294, 3869, 14946, 0
910.000077, 10.000025, 15923, 325, 683.0, 686, 998, 1285, 3028, 6683, 0
920.000068, 9.999991, 16281, 320, 694.0, 689, 1023, 1312, 3180, 10955, 0
930.000109, 10.000041, 16374, 302, 692.1, 684, 1010, 1310, 4106, 12218, 0
940.0001, 9.999991, 15806, 308, 692.2, 685, 1015, 1350, 3677, 11286, 0
950.000044, 9.999944, 16603, 349, 691.8, 692, 1017, 1281, 3243, 11469, 0
960.000051, 10.000007, 14868, 317, 686.3, 682, 1006, 1304, 3435, 8606, 0
970.000063, 10.000012, 16590, 320, 688.1, 687, 1008, 1261, 3092, 8606, 0
980.000045, 9.999982, 16516, 331, 688.6, 688, 1010, 1275, 3224, 8769, 0
990.000102, 10.000057, 16544, 334, 692.6, 689, 1006, 1260, 3981, 12021, 0
1000.000125, 10.000023, 16159, 303, 682.7, 683, 1006, 1239, 2841, 10311, 0
1010.000043, 9.999918, 16192, 339, 690.1, 690, 1017, 1306, 3288, 7542, 0
1020.000122, 10.000079, 16116, 307, 687.6, 683, 1002, 1251, 3825, 12748, 0
1030.000031, 9.999909, 16560, 329, 701.6, 691, 1034, 1385, 5454, 15176, 0
1040.000065, 10.000034, 15804, 325, 685.7, 681, 1005, 1280, 3409, 13120, 0
1050.000091, 10.000026, 15891, 320, 695.3, 681, 1003, 1337, 7268, 19143, 0
1060.000033, 9.999942, 16275, 322, 703.8, 690, 1027, 1460, 7106, 19143, 0
1070.000042, 10.000009, 15595, 318, 689.0, 687, 1015, 1314, 2990, 10987, 0
1080.000104, 10.000062, 16399, 315, 686.6, 687, 1006, 1228, 3118, 14318, 0
1090.000044, 9.99994, 16289, 312, 698.0, 688, 1034, 1408, 4296, 14218, 0
1100.000035, 9.999991, 16328, 329, 686.9, 685, 1007, 1289, 3321, 11238, 0
1110.000046, 10.000011, 16192, 325, 695.5, 689, 1019, 1313, 5468, 11363, 0
1120.000036, 9.99999, 16290, 335, 688.4, 687, 1019, 1288, 2948, 11694, 0
1130.000078, 10.000042, 16152, 315, 686.8, 689, 1007, 1250, 2867, 11164, 0
1140.000046, 9.999968, 16669, 332, 688.7, 684, 1018, 1300, 3547, 11126, 0
1150.000051, 10.000005, 15694, 316, 690.6, 684, 1015, 1284, 3371, 11052, 0
1160.000035, 9.999984, 16382, 327, 693.9, 693, 1015, 1278, 3204, 11774, 0
1170.000068, 10.000033, 16056, 312, 685.1, 684, 1003, 1240, 3291, 11190, 0
1180.000085, 10.000017, 16247, 324, 691.5, 691, 1020, 1303, 2947, 7831, 0
1190.000043, 9.999958, 16645, 311, 687.3, 688, 1008, 1258, 2938, 11673, 0
1200.000086, 10.000043, 16536, 334, 690.4, 690, 1015, 1290, 3052, 11673, 0
1210.000122, 10.000036, 16119, 320, 690.8, 689, 1021, 1321, 2927, 11590, 0
1220.000041, 9.999919, 15385, 311, 696.9, 686, 1032, 1389, 4622, 11847, 0
1230.000034, 9.999993, 16631, 323, 686.3, 688, 1008, 1234, 3156, 11530, 0
1240.000112, 10.000078, 15865, 310, 700.2, 689, 1030, 1333, 8976, 12056, 0
1250.00006, 9.999948, 15733, 327, 692.6, 693, 1017, 1311, 3066, 11911, 0
1260.000074, 10.000014, 16136, 337, 696.7, 687, 1008, 1292, 8028, 11620, 0
1270.000058, 9.999984, 16149, 336, 695.0, 687, 1035, 1372, 3828, 11546, 0
1280.000134, 10.000076, 16516, 338, 685.7, 687, 997, 1249, 3197, 11177, 0
1290.000051, 9.999917, 16263, 310, 681.7, 686, 1010, 1253, 2652, 8447, 0
1300.00011, 10.000059, 16905, 328, 688.4, 686, 1012, 1311, 3279, 11371, 0
1310.000049, 9.999939, 16217, 303, 691.5, 688, 1025, 1329, 3007, 11371, 0
1320.000163, 10.000114, 16384, 320, 688.7, 689, 1006, 1260, 3179, 11689, 0
1330.000049, 9.999886, 16258, 326, 696.6, 692, 1033, 1314, 3458, 10508, 0
1340.000058, 10.000009, 16172, 308, 698.8, 688, 1016, 1322, 8328, 11551, 0
1350.000089, 10.000031, 16053, 304, 693.2, 687, 1024, 1340, 3871, 11425, 0
1360.000079, 9.99999, 15855, 321, 697.9, 690, 1040, 1437, 3527, 11389, 0
1370.000104, 10.000025, 15966, 306, 689.4, 681, 1019, 1346, 3316, 10928, 0
1380.000089, 9.999985, 16066, 314, 699.0, 688, 1019, 1341, 8952, 15437, 0
1390.000084, 9.999995, 16390, 296, 695.5, 692, 1022, 1316, 3441, 11040, 0
1400.00008, 9.999996, 15804, 292, 691.7, 686, 1011, 1341, 3444, 11552, 0
1410.000053, 9.999973, 16559, 332, 700.6, 692, 1031, 1320, 4368, 12566, 0
1420.000283, 10.00023, 15741, 320, 694.8, 685, 1028, 1355, 3601, 11450, 0
1430.000054, 9.999771, 16771, 321, 686.9, 685, 1009, 1267, 3370, 11287, 0
1440.000074, 10.00002, 16096, 303, 683.5, 683, 990, 1239, 3160, 9561, 0
1450.000291, 10.000217, 16363, 314, 698.0, 687, 1037, 1417, 5027, 11224, 0
1460.007046, 10.006755, 15754, 312, 689.1, 686, 1012, 1292, 3120, 18140, 0
1470.000062, 9.993016, 15829, 310, 686.1, 686, 1000, 1252, 3301, 11154, 0
1480.000035, 9.999973, 15920, 318, 686.4, 681, 1003, 1321, 3737, 11401, 0
1490.000104, 10.000069, 16868, 319, 683.3, 688, 1006, 1249, 2747, 8150, 0
1500.000038, 9.999934, 16204, 329, 691.5, 690, 1020, 1253, 2823, 11107, 0
1510.000084, 10.000046, 16400, 315, 693.7, 688, 1012, 1311, 3694, 11766, 0
1520.000046, 9.999962, 16298, 306, 688.4, 690, 1012, 1267, 2887, 6156, 0
1530.000089, 10.000043, 15975, 316, 691.9, 685, 1011, 1289, 3796, 14485, 0
1540.000066, 9.999977, 16402, 318, 692.5, 685, 1005, 1295, 3728, 12766, 0
1550.000091, 10.000025, 15606, 312, 690.2, 686, 1019, 1269, 3281, 11089, 0
1560.000157, 10.000066, 15863, 320, 688.4, 685, 1007, 1293, 3733, 11331, 0
1570.000078, 9.999921, 16343, 336, 697.5, 687, 1024, 1350, 4099, 15587, 0
1580.000058, 9.99998, 15156, 304, 695.0, 686, 1011, 1320, 7757, 11502, 0
1590.0001, 10.000042, 16572, 323, 689.2, 690, 1001, 1240, 3124, 11474, 0
1600.000048, 9.999948, 15663, 310, 697.6, 691, 1025, 1376, 3391, 11522, 0
1610.00006, 10.000012, 16374, 325, 687.3, 685, 997, 1261, 3735, 12061, 0
1620.000043, 9.999983, 16023, 319, 692.8, 690, 1016, 1277, 3150, 11766, 0
1630.000045, 10.000002, 16456, 326, 697.1, 687, 1018, 1335, 7513, 11514, 0
1640.00006, 10.000015, 15620, 325, 685.8, 683, 1004, 1268, 3564, 11225, 0
1650.000068, 10.000008, 15997, 309, 690.5, 690, 1016, 1272, 3085, 11545, 0
1660.000076, 10.000008, 16295, 325, 701.7, 690, 1018, 1337, 8263, 14396, 0
1670.000051, 9.999975, 16389, 312, 686.8, 685, 1022, 1302, 2907, 8787, 0
1680.000056, 10.000005, 16775, 336, 692.8, 690, 1017, 1276, 3318, 11321, 0
1690.000044, 9.999988, 16348, 321, 687.2, 684, 1013, 1295, 3292, 11678, 0
1700.000095, 10.000051, 16010, 303, 689.6, 690, 1008, 1289, 2958, 11304, 0
1710.000047, 9.999952, 16599, 317, 687.2, 690, 1008, 1247, 3101, 8701, 0
1720.000054, 10.000007, 15997, 308, 691.0, 688, 1020, 1276, 3597, 10593, 0
1730.000045, 9.999991, 16107, 312, 698.8, 691, 1038, 1371, 3263, 11310, 0
1740.000143, 10.000098, 16159, 307, 702.0, 692, 1037, 1375, 4138, 11806, 0
1750.000064, 9.999921, 16332, 314, 698.1, 691, 1027, 1289, 3563, 12052, 0
1760.000048, 9.999984, 16904, 335, 692.0, 692, 1018, 1270, 2911, 11047, 0
1770.000039, 9.999991, 16637, 333, 701.0, 691, 1036, 1310, 6604, 11771, 0
1780.000118, 10.000079, 15517, 313, 694.6, 688, 1018, 1299, 4067, 11409, 0
1790.000045, 9.999927, 16268, 314, 690.1, 688, 1011, 1273, 3720, 11640, 0
1800.000054, 10.000009, 16565, 321, 692.4, 686, 1006, 1257, 5520, 19118, 0
1801.004772, 1.004718, 1465, 321, 693.3, 688, 1014, 1325, 4250, 14516, 0
