elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
490.000089, 10.000002, 16382, 708, 1532.6, 1467, 1959, 2887, 7238, 14860, 0
500.000042, 9.999953, 16579, 704, 1513.8, 1465, 1925, 2325, 4244, 10666, 0
510.00005, 10.000008, 16746, 743, 1530.9, 1474, 1961, 2356, 5115, 12785, 0
520.000123, 10.000073, 16039, 601, 1537.4, 1469, 1971, 2899, 8595, 12383, 0
530.000081, 9.999958, 16554, 849, 1529.7, 1474, 1964, 2575, 4664, 12482, 0
540.000126, 10.000045, 16298, 696, 1525.5, 1469, 1952, 2367, 6277, 12902, 0
550.000084, 9.999958, 15537, 680, 1530.1, 1467, 1989, 2694, 5460, 14574, 0
560.000053, 9.999969, 16443, 837, 1518.5, 1456, 1920, 2491, 10395, 12778, 0
570.000046, 9.999993, 15558, 679, 1539.8, 1478, 1997, 2679, 5188, 14085, 0
580.00009, 10.000044, 15300, 698, 1543.7, 1467, 1958, 3068, 10703, 14975, 0
590.000052, 9.999962, 15325, 676, 1518.0, 1458, 1952, 2792, 5176, 12776, 0
600.000197, 10.000145, 16583, 695, 1523.9, 1471, 1958, 2320, 5133, 12116, 0
610.000074, 9.999877, 16305, 694, 1547.9, 1475, 1972, 2933, 10959, 13766, 0
620.000046, 9.999972, 16160, 675, 1508.0, 1457, 1922, 2328, 4480, 12233, 0
630.000048, 10.000002, 16148, 739, 1524.4, 1467, 1955, 2504, 6502, 12462, 0
640.000076, 10.000028, 15755, 755, 1518.9, 1462, 1941, 2404, 5830, 11944, 0
650.000044, 9.999968, 16338, 806, 1530.9, 1477, 1969, 2393, 4671, 11944, 0
660.000078, 10.000034, 16314, 776, 1525.0, 1465, 1959, 2539, 4702, 10449, 0
670.000046, 9.999968, 16548, 943, 1580.0, 1482, 2016, 3579, 11646, 18840, 0
680.000084, 10.000038, 16279, 700, 1561.1, 1479, 1992, 3258, 11555, 14118, 0
690.000127, 10.000043, 16402, 780, 1517.5, 1466, 1925, 2301, 5163, 11570, 0
700.000064, 9.999937, 16572, 931, 1537.5, 1479, 1971, 2503, 5404, 12511, 0
710.000096, 10.000032, 15356, 723, 1529.7, 1455, 1986, 2767, 10849, 12438, 0
720.00011, 10.000014, 15921, 780, 1529.2, 1462, 1960, 2497, 10972, 14501, 0
730.000044, 9.999934, 16246, 696, 1543.5, 1470, 1999, 3206, 6261, 13416, 0
740.000044, 10.0, 16119, 893, 1534.2, 1470, 1952, 2926, 7612, 12961, 0
750.000076, 10.000032, 16245, 718, 1516.1, 1463, 1927, 2348, 5899, 11520, 0
760.000104, 10.000028, 16189, 687, 1533.8, 1465, 1978, 2759, 7051, 12067, 0
770.002088, 10.001984, 16053, 688, 1547.1, 1460, 1996, 3376, 11142, 17408, 0
780.000033, 9.997945, 15952, 643, 1532.5, 1462, 1979, 2753, 10686, 16234, 0
790.000101, 10.000068, 15562, 663, 1538.6, 1470, 1978, 2681, 10101, 16234, 0
800.000097, 9.999996, 16443, 794, 1528.4, 1474, 1976, 2467, 4889, 11101, 0
810.000035, 9.999938, 16316, 631, 1516.4, 1468, 1944, 2273, 4747, 11643, 0
820.000074, 10.000039, 15651, 692, 1542.1, 1467, 1989, 3123, 10336, 13157, 0
830.000056, 9.999982, 16332, 687, 1518.2, 1468, 1951, 2343, 4542, 6823, 0
840.000063, 10.000007, 16236, 667, 1518.6, 1460, 1964, 2472, 5373, 12450, 0
850.000039, 9.999976, 16078, 642, 1533.5, 1471, 1976, 2711, 5487, 13275, 0
860.000073, 10.000034, 15874, 676, 1526.8, 1457, 1970, 2841, 8615, 13798, 0
870.000062, 9.999989, 16281, 889, 1525.7, 1455, 1963, 2645, 10587, 13593, 0
880.000047, 9.999985, 15908, 712, 1522.3, 1460, 1961, 2571, 6084, 12490, 0
890.000091, 10.000044, 15916, 658, 1542.7, 1469, 1969, 3259, 10854, 13236, 0
900.000052, 9.999961, 15360, 632, 1530.5, 1463, 1976, 2560, 7540, 15999, 0
910.000077, 10.000025, 15987, 633, 1514.7, 1452, 1965, 2472, 5529, 12853, 0
920.000068, 9.999991, 15849, 669, 1538.6, 1464, 2025, 2732, 10289, 15492, 0
930.000109, 10.000041, 16145, 683, 1511.5, 1455, 1937, 2396, 5413, 13479, 0
940.0001, 9.999991, 15929, 661, 1528.1, 1460, 1988, 2752, 7485, 12375, 0
950.000044, 9.999944, 16638, 963, 1535.6, 1469, 1983, 2633, 5238, 12077, 0
960.000051, 10.000007, 14893, 665, 1520.0, 1461, 1965, 2474, 5175, 11483, 0
970.000063, 10.000012, 16734, 963, 1520.5, 1465, 1950, 2327, 5284, 9046, 0
980.000045, 9.999982, 16384, 719, 1524.5, 1462, 1979, 2600, 5225, 12034, 0
990.000102, 10.000057, 16664, 882, 1526.0, 1465, 1961, 2492, 5668, 12596, 0
1000.000125, 10.000023, 16262, 734, 1532.3, 1467, 1993, 2771, 5504, 13000, 0
1010.000043, 9.999918, 16150, 727, 1535.1, 1468, 1999, 2815, 5782, 11876, 0
1020.000122, 10.000079, 16058, 613, 1528.1, 1462, 1972, 2448, 8377, 13698, 0
1030.000031, 9.999909, 16607, 812, 1538.8, 1475, 1991, 2500, 6113, 15638, 0
1040.000065, 10.000034, 15849, 662, 1519.4, 1455, 1964, 2827, 7317, 12595, 0
1050.000091, 10.000026, 15767, 668, 1514.3, 1438, 1936, 2746, 10388, 18602, 0
1060.000033, 9.999942, 16013, 705, 1550.1, 1465, 2014, 3155, 10839, 18602, 0
1070.000042, 10.000009, 15308, 609, 1519.9, 1455, 1974, 2620, 8648, 13454, 0
1080.000104, 10.000062, 16420, 668, 1519.4, 1460, 1960, 2460, 4576, 19693, 0
1090.000044, 9.99994, 16312, 660, 1550.7, 1469, 2008, 3014, 11227, 15425, 0
1100.000035, 9.999991, 16562, 644, 1530.3, 1466, 1986, 2582, 6482, 13210, 0
1110.000046, 10.000011, 16279, 653, 1517.5, 1467, 1948, 2322, 5175, 14571, 0
1120.000036, 9.99999, 16496, 659, 1531.5, 1469, 1978, 2448, 6296, 11799, 0
1130.000078, 10.000042, 16453, 719, 1528.4, 1469, 1968, 2672, 5438, 11201, 0
1140.000046, 9.999968, 16669, 914, 1532.3, 1458, 1991, 2911, 7189, 11532, 0
1150.000051, 10.000005, 15714, 606, 1534.4, 1466, 1978, 2599, 8853, 15948, 0
1160.000035, 9.999984, 16640, 794, 1542.8, 1476, 1999, 2638, 5537, 12915, 0
1170.000068, 10.000033, 16069, 671, 1521.3, 1458, 1945, 2450, 6765, 12432, 0
1180.000085, 10.000017, 16138, 750, 1520.4, 1460, 1978, 2439, 5042, 8394, 0
1190.000043, 9.999958, 16469, 784, 1517.7, 1461, 1968, 2424, 4555, 8358, 0
1200.000086, 10.000043, 16462, 712, 1520.2, 1463, 1958, 2368, 4500, 10941, 0
1210.000122, 10.000036, 15986, 667, 1531.6, 1467, 1997, 2979, 4838, 11972, 0
1220.000041, 9.999919, 16104, 651, 1541.5, 1458, 2000, 3043, 10616, 21195, 0
1230.000034, 9.999993, 16684, 774, 1519.8, 1465, 1944, 2308, 4698, 12721, 0
1240.000112, 10.000078, 16239, 618, 1542.9, 1465, 1997, 3063, 11339, 12095, 0
1250.00006, 9.999948, 16004, 638, 1517.0, 1460, 1963, 2381, 5448, 11547, 0
1260.000074, 10.000014, 16327, 756, 1525.6, 1459, 1948, 2424, 11124, 13107, 0
1270.000058, 9.999984, 16278, 688, 1545.2, 1468, 2017, 2969, 8570, 12988, 0
1280.000134, 10.000076, 16390, 894, 1520.9, 1462, 1944, 2362, 4806, 13457, 0
1290.000051, 9.999917, 16418, 641, 1508.1, 1455, 1942, 2280, 4754, 10809, 0
1300.00011, 10.000059, 16545, 675, 1527.3, 1470, 1973, 2457, 4654, 13692, 0
1310.000049, 9.999939, 16220, 680, 1520.6, 1461, 1957, 2501, 5005, 13692, 0
1320.000163, 10.000114, 16521, 793, 1520.9, 1461, 1971, 2525, 4648, 12943, 0
1330.000049, 9.999886, 15887, 685, 1539.7, 1476, 1994, 2646, 5278, 11634, 0
1340.000058, 10.000009, 16141, 703, 1525.5, 1454, 1947, 3065, 10104, 12498, 0
1350.000089, 10.000031, 15951, 682, 1527.0, 1464, 1981, 2791, 5694, 14204, 0
1360.000079, 9.99999, 15945, 725, 1540.8, 1470, 2016, 2816, 6101, 12532, 0
1370.000104, 10.000025, 16295, 656, 1530.1, 1463, 1978, 2840, 6984, 12234, 0
1380.000089, 9.999985, 15480, 663, 1544.4, 1465, 1996, 2676, 11831, 16765, 0
1390.000084, 9.999995, 16218, 623, 1534.2, 1465, 1975, 2672, 7643, 11977, 0
1400.00008, 9.999996, 15648, 698, 1524.7, 1459, 1969, 2458, 6544, 13584, 0
1410.000053, 9.999973, 16368, 720, 1544.2, 1474, 2000, 2689, 9088, 12410, 0
1420.000283, 10.00023, 15709, 676, 1544.6, 1473, 2013, 2813, 5951, 12949, 0
1430.000054, 9.999771, 16509, 750, 1529.9, 1466, 1977, 2447, 6419, 11810, 0
1440.000074, 10.00002, 15984, 704, 1499.7, 1446, 1915, 2287, 5580, 10623, 0
1450.000291, 10.000217, 16275, 763, 1539.4, 1455, 1998, 3359, 8911, 15725, 0
1460.007046, 10.006755, 15798, 689, 1521.8, 1467, 1959, 2356, 4907, 17559, 0
1470.000062, 9.993016, 16196, 730, 1518.5, 1461, 1966, 2477, 4768, 11389, 0
1480.000035, 9.999973, 16029, 703, 1508.0, 1441, 1948, 2500, 6991, 14661, 0
1490.000104, 10.000069, 16545, 938, 1510.2, 1461, 1933, 2262, 4450, 8760, 0
1500.000038, 9.999934, 16115, 711, 1540.4, 1475, 2005, 2633, 7508, 13666, 0
1510.000084, 10.000046, 16564, 884, 1536.0, 1457, 1995, 2823, 11314, 13440, 0
1520.000046, 9.999962, 15955, 662, 1524.0, 1461, 1967, 2556, 4662, 11414, 0
1530.000089, 10.000043, 15678, 719, 1520.6, 1457, 1953, 2477, 10265, 13575, 0
1540.000066, 9.999977, 16346, 670, 1523.6, 1460, 1981, 2460, 5016, 12841, 0
1550.000091, 10.000025, 15477, 698, 1527.8, 1469, 1984, 2489, 5123, 8970, 0
1560.000157, 10.000066, 16175, 643, 1524.2, 1460, 1963, 2437, 9127, 16992, 0
1570.000078, 9.999921, 16713, 949, 1545.4, 1467, 1995, 3052, 10783, 12411, 0
1580.000058, 9.99998, 15474, 637, 1521.0, 1459, 1952, 2399, 8477, 12125, 0
1590.0001, 10.000042, 16358, 646, 1511.4, 1459, 1932, 2323, 4728, 14601, 0
1600.000048, 9.999948, 15906, 676, 1527.8, 1463, 1971, 2548, 7856, 11911, 0
1610.00006, 10.000012, 16542, 742, 1522.5, 1458, 1934, 2364, 9864, 12487, 0
1620.000043, 9.999983, 15661, 667, 1531.3, 1467, 1996, 2604, 5842, 13317, 0
1630.000045, 10.000002, 16336, 917, 1548.2, 1469, 1981, 3225, 10453, 19186, 0
1640.00006, 10.000015, 15692, 639, 1513.3, 1450, 1951, 2414, 7241, 13028, 0
1650.000068, 10.000008, 16216, 719, 1531.5, 1471, 1976, 2358, 5659, 17935, 0
1660.000076, 10.000008, 16373, 712, 1538.4, 1464, 1993, 2725, 11478, 14442, 0
1670.000051, 9.999975, 16053, 645, 1528.2, 1464, 1980, 2636, 7300, 11152, 0
1680.000056, 10.000005, 16563, 707, 1536.9, 1468, 1978, 2793, 7261, 13231, 0
1690.000044, 9.999988, 16301, 696, 1527.9, 1452, 1986, 2955, 9708, 13381, 0
1700.000095, 10.000051, 16033, 750, 1528.0, 1468, 1964, 2387, 8203, 14019, 0
1710.000047, 9.999952, 16452, 645, 1516.0, 1464, 1940, 2420, 4276, 11618, 0
1720.000054, 10.000007, 15967, 651, 1527.3, 1470, 1991, 2518, 4807, 13052, 0
1730.000045, 9.999991, 16020, 705, 1553.8, 1474, 2031, 2877, 11156, 13481, 0
1740.000143, 10.000098, 16164, 707, 1541.6, 1471, 1995, 2619, 10563, 12343, 0
1750.000064, 9.999921, 16294, 732, 1538.6, 1472, 1984, 2531, 9959, 12325, 0
1760.000048, 9.999984, 16609, 940, 1527.2, 1469, 1970, 2372, 5412, 11238, 0
1770.000039, 9.999991, 16500, 744, 1541.7, 1476, 2005, 2532, 5354, 12453, 0
1780.000118, 10.000079, 15633, 675, 1540.7, 1461, 2014, 2819, 11658, 15219, 0
1790.000045, 9.999927, 16199, 662, 1515.8, 1458, 1952, 2288, 5215, 13991, 0
1800.000054, 10.000009, 16477, 695, 1525.6, 1461, 1952, 2359, 8180, 14371, 0
1801.004772, 1.004718, 1633, 695, 1531.3, 1462, 1975, 2730, 8050, 14371, 0
