elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1350.00028, 10.000126, 9276, 946, 9391.3, 6808, 26694, 45651, 64426, 76211, 0
1360.000149, 9.999869, 9538, 888, 9265.1, 6535, 26526, 48428, 70198, 81605, 0
1370.000155, 10.000006, 9376, 915, 9348.7, 6639, 26227, 47591, 70862, 78043, 0
1380.000151, 9.999996, 9377, 994, 9366.8, 6780, 25801, 46004, 64902, 86662, 0
1390.000167, 10.000016, 9240, 962, 9377.5, 6604, 28366, 46871, 64578, 72991, 0
1400.000165, 9.999998, 9426, 868, 9299.5, 6597, 26987, 48966, 69341, 94117, 0
1410.000249, 10.000084, 9356, 740, 9301.8, 6714, 26081, 46225, 69918, 91462, 0
1420.000166, 9.999917, 9410, 1069, 9096.8, 6623, 25878, 45330, 69439, 89853, 0
1430.000157, 9.999991, 9561, 758, 9404.4, 6804, 27236, 45589, 60195, 68250, 0
1440.000146, 9.999989, 9213, 760, 9378.3, 6702, 26645, 47553, 63762, 73887, 0
1450.000265, 10.000119, 9379, 728, 9354.5, 6657, 26996, 47917, 66908, 82450, 0
1460.000157, 9.999892, 9429, 990, 9454.7, 6657, 28456, 51290, 68308, 83849, 0
1470.000158, 10.000001, 9361, 881, 9368.8, 6825, 26622, 46654, 62946, 70292, 0
1480.000218, 10.00006, 9460, 862, 9205.3, 6643, 25765, 44799, 65072, 80991, 0
1490.000238, 10.00002, 9540, 1015, 9308.9, 6739, 26595, 43111, 66126, 91298, 0
1500.000156, 9.999918, 9260, 982, 9363.0, 6740, 26779, 45479, 63260, 83362, 0
1510.000165, 10.000009, 9379, 982, 9364.1, 6701, 27524, 48543, 69938, 93175, 0
1520.000147, 9.999982, 9461, 911, 9352.6, 6748, 26809, 45896, 61882, 75252, 0
1530.000158, 10.000011, 9211, 907, 9499.1, 6797, 27779, 47946, 64684, 85137, 0
1540.000156, 9.999998, 9395, 988, 9207.1, 6607, 26251, 46107, 67684, 74091, 0
1550.000171, 10.000015, 9565, 802, 9187.6, 6657, 25779, 44731, 63076, 67927, 0
1560.000147, 9.999976, 9254, 835, 9336.6, 6737, 26362, 47158, 66441, 80171, 0
1570.000163, 10.000016, 9544, 805, 9430.2, 6717, 27088, 47529, 68672, 80171, 0
1580.000157, 9.999994, 9493, 805, 9392.5, 6697, 27186, 48327, 70558, 80293, 0
1590.000154, 9.999997, 9197, 931, 9363.0, 6778, 26381, 45810, 61186, 81889, 0
1600.000156, 10.000002, 9427, 973, 9080.3, 6542, 26227, 45112, 65627, 77149, 0
1610.000147, 9.999991, 9594, 643, 9297.3, 6657, 26541, 47581, 69065, 77763, 0
1620.000175, 10.000028, 9263, 643, 9185.1, 6727, 25505, 45451, 66044, 76674, 0
1630.000381, 10.000206, 9424, 961, 9149.8, 6668, 26456, 44824, 65080, 79761, 0
1640.000229, 9.999848, 9341, 791, 9263.7, 6550, 27492, 45382, 63465, 74328, 0
1650.000157, 9.999928, 9283, 938, 9486.6, 6793, 27810, 45771, 65861, 79824, 0
1660.000171, 10.000014, 9403, 905, 9307.4, 6720, 26278, 46131, 63455, 79811, 0
1670.000146, 9.999975, 9395, 824, 9259.6, 6596, 26673, 44630, 72936, 82460, 0
1680.000142, 9.999996, 9207, 874, 9415.1, 6745, 26986, 44628, 65404, 88166, 0
1690.000164, 10.000022, 9331, 713, 9200.2, 6697, 26190, 45209, 65981, 75620, 0
1700.000206, 10.000042, 9320, 825, 9188.0, 6627, 26032, 46382, 64789, 77569, 0
1710.001155, 10.000949, 9422, 697, 9433.4, 6854, 27059, 46597, 65635, 80753, 0
1720.000185, 9.99903, 9491, 834, 9230.6, 6602, 27355, 45036, 67285, 85594, 0
1730.000158, 9.999973, 9506, 834, 9312.5, 6781, 26005, 45374, 67005, 79270, 0
1740.000146, 9.999988, 9178, 890, 9409.3, 6712, 27013, 46019, 71432, 89002, 0
1750.000212, 10.000066, 9502, 936, 9421.4, 6797, 26739, 46738, 66864, 90158, 0
1760.000149, 9.999937, 9479, 980, 9298.0, 6680, 26890, 44395, 64360, 80258, 0
1770.000157, 10.000008, 9120, 1003, 9497.2, 6770, 27078, 47719, 70815, 81085, 0
1780.000359, 10.000202, 9349, 698, 9026.9, 6716, 24327, 43191, 66211, 89389, 0
1790.001162, 10.000803, 9533, 668, 9029.3, 6745, 24828, 44165, 65834, 81580, 0
1800.000155, 9.998993, 9445, 882, 9358.9, 6605, 27422, 48316, 69302, 97612, 0
1801.005258, 1.005103, 873, 882, 9408.4, 6611, 27628, 49270, 69706, 97612, 0
