elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
710.000154, 9.999991, 9503, 1646, 25332.0, 23056, 51212, 64175, 79845, 93392, 0
720.000166, 10.000012, 9219, 1183, 26003.5, 23495, 52809, 68364, 86244, 95912, 0
730.000157, 9.999991, 9327, 2102, 25532.1, 22957, 52008, 65536, 79807, 90970, 0
740.000161, 10.000004, 9631, 1665, 25332.9, 22809, 51819, 65439, 87362, 94805, 0
750.00018, 10.000019, 9300, 2051, 25673.5, 22779, 53962, 69219, 82390, 98735, 0
760.000157, 9.999977, 9459, 1543, 25276.8, 23082, 50803, 64189, 77671, 83778, 0
770.000149, 9.999992, 9408, 1788, 25648.9, 22962, 52291, 66189, 77004, 91471, 0
780.000154, 10.000005, 9311, 1114, 25901.7, 23357, 52734, 68259, 89240, 98500, 0
790.000156, 10.000002, 9404, 1498, 25844.7, 23202, 54022, 70729, 88172, 100209, 0
800.000169, 10.000013, 9414, 1489, 25348.2, 22576, 53256, 68748, 89659, 104138, 0
810.000158, 9.999989, 9398, 1418, 25836.3, 23352, 53055, 69098, 85245, 95799, 0
820.000192, 10.000034, 9415, 1773, 25736.7, 23028, 54364, 68141, 82080, 97294, 0
830.000164, 9.999972, 9443, 1910, 25385.1, 23107, 51528, 65871, 79929, 92753, 0
840.000183, 10.000019, 9267, 2066, 26224.4, 23426, 53851, 69873, 82258, 99934, 0
850.000156, 9.999973, 9471, 1633, 25501.3, 23227, 51997, 64030, 78689, 91338, 0
860.000164, 10.000008, 9483, 1633, 25583.5, 23190, 53337, 64949, 80733, 95738, 0
870.000161, 9.999997, 9279, 1894, 25927.3, 23655, 52562, 65801, 80904, 92383, 0
880.000154, 9.999993, 9385, 1952, 25387.8, 22876, 52344, 68539, 88563, 97674, 0
890.000219, 10.000065, 9440, 1961, 25472.6, 23148, 51773, 64499, 81565, 91993, 0
900.00026, 10.000041, 9232, 2009, 26223.4, 24021, 52577, 65414, 83133, 99628, 0
910.000166, 9.999906, 9430, 1867, 25796.9, 23353, 52607, 66034, 77492, 84809, 0
920.000148, 9.999982, 9585, 1867, 25632.6, 22956, 53273, 67704, 88811, 96244, 0
930.001668, 10.00152, 9342, 2039, 25511.4, 22823, 52379, 67432, 80509, 94127, 0
940.000152, 9.998484, 9385, 1808, 25837.5, 22955, 54434, 69214, 83589, 92704, 0
950.000208, 10.000056, 9480, 1991, 25082.9, 22970, 51359, 62473, 75520, 79815, 0
960.00016, 9.999952, 9123, 1571, 26205.7, 23835, 53733, 67685, 79543, 86325, 0
970.000234, 10.000074, 9565, 1048, 25157.8, 22758, 51309, 64720, 80171, 96846, 0
980.000158, 9.999924, 9519, 1682, 25015.8, 22512, 51011, 65837, 79199, 87692, 0
990.000155, 9.999997, 9134, 1495, 26396.3, 23882, 54920, 69391, 83568, 110109, 0
1000.000147, 9.999992, 9510, 1889, 25425.7, 22798, 52592, 66486, 85175, 105087, 0
1010.000156, 10.000009, 9529, 1837, 25259.7, 22981, 51818, 64713, 75003, 84254, 0
1020.000156, 10.0, 9254, 1972, 26223.8, 24100, 52498, 63687, 77736, 81722, 0
1030.000157, 10.000001, 9393, 1504, 25343.9, 22736, 52613, 64820, 80244, 93079, 0
1040.00026, 10.000103, 9420, 1964, 25784.8, 22877, 52945, 69155, 88332, 120392, 0
1050.000181, 9.999921, 9159, 1640, 26399.0, 23651, 54257, 68419, 87366, 120392, 0
1060.000155, 9.999974, 9395, 1717, 25613.5, 23417, 52355, 65543, 77652, 90438, 0
1070.000204, 10.000049, 9432, 1368, 25652.2, 23081, 52135, 66199, 79101, 105694, 0
1080.000142, 9.999938, 9287, 1934, 25890.7, 23341, 52190, 65784, 81345, 94050, 0
1090.000204, 10.000062, 9358, 1762, 26047.1, 23639, 52132, 65937, 78886, 84226, 0
1100.000154, 9.99995, 9531, 1663, 25651.2, 22855, 53541, 66591, 82389, 95818, 0
1110.000213, 10.000059, 9188, 1559, 26073.9, 23433, 53627, 68368, 80487, 92401, 0
1120.00021, 9.999997, 9337, 1635, 25852.6, 23560, 52074, 65291, 80719, 102923, 0
1130.000279, 10.000069, 9395, 1371, 25554.7, 23225, 52177, 65540, 78401, 95936, 0
1140.00022, 9.999941, 9287, 1264, 26170.6, 23529, 54622, 72131, 86237, 103323, 0
1150.000147, 9.999927, 9397, 1692, 25635.6, 23427, 52135, 65153, 75579, 82802, 0
1160.000147, 10.0, 9481, 1395, 25328.0, 23009, 51717, 65190, 84673, 90474, 0
1170.000157, 10.00001, 9169, 1446, 26173.2, 23752, 54152, 68735, 83654, 98975, 0
1180.00017, 10.000013, 9473, 1921, 25810.0, 23054, 53152, 66799, 79651, 96890, 0
1190.000146, 9.999976, 9422, 1439, 25864.0, 23070, 53794, 67783, 83804, 96929, 0
1200.000199, 10.000053, 9374, 1640, 25922.8, 23075, 54331, 69191, 83347, 89886, 0
1210.000156, 9.999957, 9336, 1368, 25647.4, 23116, 53612, 66013, 79361, 96029, 0
1220.000158, 10.000002, 9463, 1933, 25402.2, 23269, 51576, 63853, 74204, 87085, 0
1230.000221, 10.000063, 9193, 1786, 25829.3, 23508, 52598, 66290, 78999, 85364, 0
1240.000146, 9.999925, 9622, 1105, 25172.4, 22643, 52052, 65129, 85804, 94848, 0
1250.000157, 10.000011, 9414, 1487, 25369.5, 22752, 52134, 66537, 82308, 92198, 0
1260.000157, 10.0, 9258, 1760, 26145.2, 23412, 53733, 69185, 81393, 107400, 0
1270.000159, 10.000002, 9391, 1557, 25592.4, 23145, 52682, 65598, 79610, 91971, 0
1280.000144, 9.999985, 9281, 1492, 25552.7, 23151, 51461, 63313, 75313, 80867, 0
1290.000157, 10.000013, 9226, 1810, 26257.2, 23604, 54192, 66119, 77095, 88475, 0
1300.000162, 10.000005, 9361, 1174, 25749.3, 23200, 52637, 66240, 80383, 88447, 0
1310.000159, 9.999997, 9509, 1163, 25719.7, 23217, 52432, 67565, 82264, 88751, 0
1320.000165, 10.000006, 9210, 1526, 25876.7, 22950, 54110, 70437, 92499, 119923, 0
1330.000185, 10.00002, 9559, 1316, 25492.4, 22581, 53605, 66861, 79248, 89090, 0
1340.000154, 9.999969, 9539, 1612, 25281.5, 22947, 51799, 65108, 78774, 108443, 0
1350.00028, 10.000126, 9157, 2484, 25804.4, 23523, 52398, 69318, 84372, 94543, 0
1360.000149, 9.999869, 9346, 2055, 25761.5, 23087, 54182, 71403, 82575, 87954, 0
1370.000155, 10.000006, 9350, 1481, 25750.6, 23281, 52831, 66725, 85638, 101150, 0
1380.000151, 9.999996, 9261, 1826, 25670.9, 23150, 53207, 67755, 78246, 103377, 0
1390.000167, 10.000016, 9405, 1232, 25711.9, 23143, 53450, 65490, 77211, 90047, 0
1400.000165, 9.999998, 9425, 2015, 25705.7, 23112, 53183, 66980, 84534, 99291, 0
1410.000249, 10.000084, 9263, 2214, 26208.9, 23562, 54055, 68747, 88103, 99504, 0
1420.000166, 9.999917, 9272, 1395, 25694.1, 23047, 53201, 66209, 84951, 96735, 0
1430.000157, 9.999991, 9383, 1880, 25545.1, 22779, 52434, 64852, 77178, 85984, 0
1440.000146, 9.999989, 9152, 2099, 25681.8, 22985, 53506, 68282, 85503, 99556, 0
1450.000265, 10.000119, 9463, 1859, 25708.7, 23194, 53473, 66530, 84627, 96014, 0
1460.000157, 9.999892, 9566, 1778, 25423.7, 22572, 53130, 67556, 80874, 94000, 0
1470.000158, 10.000001, 9143, 2305, 26008.4, 23581, 53048, 66191, 79768, 91488, 0
1480.000218, 10.00006, 9361, 1567, 25649.8, 23376, 51775, 65048, 81828, 89489, 0
1490.000238, 10.00002, 9472, 1756, 25483.7, 23151, 50581, 64583, 77704, 94356, 0
1500.000156, 9.999918, 9138, 2161, 26029.7, 23649, 53188, 67670, 81614, 92159, 0
1510.000165, 10.000009, 9315, 1886, 26002.7, 23284, 53471, 69709, 83776, 97821, 0
1520.000147, 9.999982, 9535, 1276, 25443.3, 22889, 53469, 65466, 80501, 85605, 0
1530.000158, 10.000011, 9303, 1462, 25846.2, 23235, 52884, 67781, 83926, 90132, 0
1540.000156, 9.999998, 9483, 1707, 25763.1, 23127, 52926, 66485, 79335, 87662, 0
1550.000171, 10.000015, 9468, 1768, 25648.3, 23261, 51728, 63669, 75785, 85687, 0
1560.000147, 9.999976, 9171, 2036, 26271.3, 23749, 53784, 68265, 82261, 96985, 0
1570.000163, 10.000016, 9404, 1628, 25353.9, 22545, 52560, 69233, 83781, 93691, 0
1580.000157, 9.999994, 9507, 1724, 25376.2, 22856, 51691, 66909, 83226, 93097, 0
1590.000154, 9.999997, 9217, 1324, 26211.1, 23829, 53482, 68139, 84944, 96009, 0
1600.000156, 10.000002, 9407, 1455, 26055.0, 23599, 52709, 65817, 79973, 94996, 0
1610.000147, 9.999991, 9439, 1267, 25166.0, 22572, 51468, 66143, 77140, 89806, 0
1620.000175, 10.000028, 9214, 1601, 25850.0, 23293, 53003, 66497, 83269, 124240, 0
1630.000381, 10.000206, 9458, 1923, 25739.0, 23481, 52065, 66040, 79751, 94451, 0
1640.000229, 9.999848, 9462, 1569, 25799.6, 23286, 53058, 66858, 80179, 86524, 0
1650.000157, 9.999928, 9307, 1156, 25737.9, 23056, 53831, 67880, 83500, 90201, 0
1660.000171, 10.000014, 9311, 1890, 25400.3, 22774, 52582, 65987, 81196, 94611, 0
1670.000146, 9.999975, 9449, 1394, 25372.2, 22942, 50918, 66214, 82229, 97347, 0
1680.000142, 9.999996, 9298, 1767, 25779.2, 23137, 53962, 70996, 89402, 99540, 0
1690.000164, 10.000022, 9451, 1661, 25438.6, 23329, 51416, 65473, 78908, 86812, 0
1700.000206, 10.000042, 9433, 1499, 25412.9, 22945, 51629, 66390, 79594, 89340, 0
1710.001155, 10.000949, 9248, 1636, 26020.7, 23384, 53586, 66674, 81751, 86642, 0
1720.000185, 9.99903, 9639, 1820, 25384.8, 22975, 51465, 65634, 82323, 91871, 0
1730.000158, 9.999973, 9367, 2090, 25256.5, 22895, 51828, 64466, 81699, 90818, 0
1740.000146, 9.999988, 9243, 1825, 25932.4, 23389, 53093, 68586, 89038, 99987, 0
1750.000212, 10.000066, 9436, 2069, 25247.4, 22748, 52095, 66676, 80872, 87965, 0
1760.000149, 9.999937, 9552, 1981, 25109.1, 23113, 50511, 63868, 75503, 86581, 0
1770.000157, 10.000008, 9348, 1790, 26025.1, 23304, 54441, 68092, 82955, 94334, 0
1780.000359, 10.000202, 9335, 1630, 25590.4, 22990, 52170, 65176, 80009, 91538, 0
1790.001162, 10.000803, 9427, 1436, 25597.1, 23480, 51075, 64429, 77903, 89037, 0
1800.000155, 9.998993, 9237, 1202, 26328.6, 23908, 54421, 69462, 84717, 104747, 0
1801.005258, 1.005103, 899, 1202, 26104.7, 23608, 54481, 69301, 84717, 104747, 0
