elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
430.000118, 9.999733, 36210, 1149, 6916.6, 3392, 29289, 43405, 57726, 70069, 0
440.000123, 10.000005, 37037, 1146, 6868.3, 3348, 29278, 43739, 65911, 82548, 0
450.000088, 9.999965, 36651, 1295, 6911.6, 3361, 29114, 44064, 54664, 66659, 0
460.000097, 10.000009, 36390, 1184, 6939.8, 3400, 29513, 42869, 64391, 102754, 0
470.000119, 10.000022, 36680, 1217, 6896.8, 3351, 29203, 45695, 60414, 75357, 0
480.000078, 9.999959, 36684, 1276, 6748.3, 3365, 28807, 41105, 52807, 63921, 0
490.000094, 10.000016, 36332, 1207, 6990.6, 3391, 29576, 45284, 60769, 94567, 0
500.000096, 10.000002, 36727, 1275, 6843.6, 3356, 29086, 44331, 58330, 67115, 0
510.000126, 10.00003, 36875, 1174, 6879.3, 3337, 30107, 42765, 57862, 71337, 0
520.000087, 9.999961, 36654, 1094, 6957.6, 3372, 29868, 45200, 62762, 78110, 0
530.000101, 10.000014, 36652, 1305, 6819.1, 3333, 29553, 41570, 55046, 62875, 0
540.00008, 9.999979, 36875, 1234, 6854.5, 3358, 30330, 41374, 54496, 76930, 0
550.000075, 9.999995, 36416, 932, 6970.1, 3352, 31310, 46114, 59221, 79149, 0
560.000123, 10.000048, 36811, 1286, 6918.0, 3351, 29444, 45488, 58730, 74250, 0
570.000103, 9.99998, 36936, 1150, 6915.3, 3320, 30297, 45340, 60863, 86541, 0
580.00012, 10.000017, 36412, 1109, 7065.8, 3339, 31758, 46891, 65591, 92389, 0
590.000098, 9.999978, 36552, 1258, 6956.1, 3330, 30712, 45155, 60813, 88139, 0
600.000084, 9.999986, 37052, 1360, 6966.4, 3350, 30288, 45128, 56910, 71756, 0
610.00011, 10.000026, 36174, 1122, 6970.7, 3397, 30243, 44388, 58840, 84411, 0
620.000098, 9.999988, 36607, 1274, 6894.9, 3355, 29884, 42334, 54164, 62353, 0
630.000084, 9.999986, 36529, 1175, 6942.3, 3340, 30413, 44086, 55898, 80976, 0
640.000107, 10.000023, 36320, 1176, 7014.2, 3354, 30708, 48114, 62733, 84194, 0
650.000117, 10.00001, 36951, 1295, 6952.8, 3314, 29967, 47649, 60204, 73784, 0
660.000137, 10.00002, 36855, 1244, 6995.2, 3339, 30330, 44798, 60673, 75657, 0
670.00018, 10.000043, 36174, 1223, 6925.6, 3370, 29882, 44595, 59249, 78104, 0
680.000161, 9.999981, 37056, 1270, 6892.7, 3347, 29638, 42361, 55895, 63896, 0
690.000154, 9.999993, 36756, 1372, 6825.7, 3346, 29216, 44552, 59312, 67688, 0
700.000101, 9.999947, 36081, 1062, 7009.9, 3393, 29633, 45750, 61505, 79848, 0
710.000133, 10.000032, 36809, 1318, 6849.8, 3352, 29304, 44728, 56670, 63475, 0
720.000116, 9.999983, 36824, 1339, 6914.6, 3348, 29505, 42296, 55833, 68122, 0
730.000368, 10.000252, 36329, 1261, 7048.4, 3372, 30335, 47040, 62668, 82563, 0
740.000082, 9.999714, 37072, 1338, 6887.4, 3339, 28560, 44964, 66148, 91851, 0
750.000154, 10.000072, 37061, 1322, 6815.8, 3342, 28885, 44062, 62399, 84218, 0
760.000172, 10.000018, 36606, 1136, 6879.2, 3389, 28913, 41696, 56661, 72081, 0
770.000134, 9.999962, 36706, 1176, 6800.8, 3355, 28565, 41554, 55629, 76233, 0
780.000088, 9.999954, 37039, 1307, 6883.1, 3360, 28517, 44665, 57437, 66764, 0
790.000108, 10.00002, 36340, 1217, 6999.6, 3402, 29678, 44100, 56581, 80094, 0
800.000097, 9.999989, 36819, 1294, 6886.0, 3347, 29805, 43160, 61089, 74232, 0
810.00011, 10.000013, 36453, 1322, 6917.4, 3365, 29117, 42469, 55974, 66904, 0
820.000096, 9.999986, 36128, 1125, 6874.6, 3409, 28491, 43212, 58505, 74099, 0
830.000087, 9.999991, 37138, 1320, 6903.2, 3344, 30083, 42875, 59744, 87807, 0
840.000094, 10.000007, 36918, 1403, 6783.2, 3360, 28992, 43215, 56826, 67943, 0
850.00011, 10.000016, 36996, 1071, 6902.4, 3359, 29620, 43663, 62384, 90788, 0
860.000106, 9.999996, 37154, 1304, 6870.8, 3348, 29228, 44931, 64792, 71270, 0
870.000078, 9.999972, 36911, 1238, 6901.1, 3350, 29921, 45107, 56382, 65523, 0
880.000087, 10.000009, 36335, 1133, 6876.7, 3387, 29552, 43192, 54673, 70617, 0
890.000094, 10.000007, 36809, 1297, 6877.7, 3339, 29627, 45034, 63788, 101835, 0
900.00009, 9.999996, 36762, 1412, 6909.6, 3361, 29620, 45324, 63719, 73450, 0
910.000076, 9.999986, 36463, 1231, 6960.6, 3390, 30039, 44591, 60486, 74407, 0
920.000101, 10.000025, 36863, 1301, 6920.7, 3346, 30118, 44475, 67440, 93278, 0
930.000086, 9.999985, 37029, 1317, 6876.8, 3361, 29242, 43252, 60974, 75287, 0
940.000077, 9.999991, 36476, 983, 6991.9, 3396, 28834, 45700, 67335, 77054, 0
950.000099, 10.000022, 36877, 1285, 6880.5, 3359, 29305, 43668, 62629, 71274, 0
960.000104, 10.000005, 36768, 1323, 6917.2, 3347, 29920, 47616, 58197, 79650, 0
970.000184, 10.00008, 36756, 1200, 6860.7, 3367, 28615, 46648, 62715, 81536, 0
980.000085, 9.999901, 36885, 1188, 6924.9, 3355, 28761, 46655, 71980, 108830, 0
990.000098, 10.000013, 37110, 1392, 6826.4, 3368, 29447, 44237, 55937, 64854, 0
1000.000083, 9.999985, 36129, 1071, 6925.1, 3395, 29319, 44979, 64654, 80804, 0
1010.000112, 10.000029, 37069, 1299, 6908.8, 3355, 30186, 44516, 58251, 69314, 0
1020.000138, 10.000026, 37013, 1270, 6874.3, 3341, 30664, 43443, 54086, 73772, 0
1030.001476, 10.001338, 36337, 1187, 6942.5, 3380, 30721, 44198, 55034, 75965, 0
1040.000106, 9.99863, 36826, 1274, 6855.2, 3349, 29877, 43970, 54219, 74792, 0
1050.000075, 9.999969, 36827, 1220, 6981.5, 3349, 30974, 43826, 57497, 73618, 0
1060.000075, 10.0, 36363, 1303, 6826.2, 3379, 28548, 43419, 59817, 76114, 0
1070.000086, 10.000011, 36976, 1221, 6866.1, 3359, 29056, 43286, 56356, 74686, 0
1080.000106, 10.00002, 36678, 1162, 6922.7, 3367, 29374, 42188, 55203, 93448, 0
1090.000085, 9.999979, 36516, 1177, 7040.3, 3461, 29961, 45642, 62656, 85757, 0
1100.000095, 10.00001, 36944, 1181, 6904.1, 3348, 30071, 43328, 56949, 78334, 0
1110.000088, 9.999993, 36727, 1256, 6880.4, 3333, 30816, 43103, 54186, 67219, 0
1120.000079, 9.999991, 36418, 1249, 7010.5, 3357, 31133, 44284, 57991, 85598, 0
1130.000095, 10.000016, 36835, 1301, 6943.1, 3359, 29619, 43505, 59156, 83251, 0
1140.000084, 9.999989, 36744, 1115, 6803.7, 3343, 30090, 40884, 51531, 61838, 0
1150.000089, 10.000005, 36295, 1222, 7008.9, 3364, 30809, 45250, 60127, 80791, 0
1160.000078, 9.999989, 36705, 1173, 6928.7, 3348, 29815, 44339, 60862, 84131, 0
1170.000115, 10.000037, 37106, 1155, 6950.2, 3322, 31198, 44732, 57079, 68054, 0
1180.000086, 9.999971, 36433, 1132, 6964.8, 3385, 29611, 42662, 57290, 70008, 0
1190.000088, 10.000002, 36786, 1268, 6951.4, 3337, 30573, 44193, 60463, 89273, 0
1200.000137, 10.000049, 36852, 1205, 6902.6, 3357, 30125, 42901, 59122, 66747, 0
1210.000152, 10.000015, 36274, 1117, 7000.2, 3391, 29761, 42708, 54429, 65469, 0
1220.000092, 9.99994, 36904, 1228, 6892.5, 3357, 29089, 46437, 60678, 69181, 0
1230.00009, 9.999998, 36939, 1251, 6868.6, 3342, 29349, 44244, 56738, 71636, 0
1240.000112, 10.000022, 36413, 1190, 6962.4, 3345, 30757, 44331, 65446, 99191, 0
1250.000095, 9.999983, 36887, 1251, 6930.5, 3317, 30421, 45209, 58204, 77873, 0
1260.000163, 10.000068, 36593, 1214, 6995.3, 3321, 31504, 46643, 60087, 73816, 0
1270.000108, 9.999945, 36295, 1208, 7005.4, 3374, 30041, 43505, 63036, 86158, 0
1280.000076, 9.999968, 36963, 1234, 6989.8, 3334, 30244, 45567, 60981, 86158, 0
1290.000076, 10.0, 36679, 1166, 6866.9, 3325, 30865, 44491, 57702, 65124, 0
1300.00012, 10.000044, 36070, 1124, 7024.3, 3356, 30691, 45694, 70062, 87500, 0
1310.000136, 10.000016, 37003, 1195, 6973.0, 3316, 30321, 46468, 67830, 98210, 0
1320.000094, 9.999958, 37087, 1185, 6921.5, 3308, 30520, 41838, 55530, 73020, 0
1330.000117, 10.000023, 36369, 1066, 6925.4, 3381, 29924, 43867, 59942, 77704, 0
1340.000081, 9.999964, 36795, 1311, 6979.8, 3309, 30681, 44952, 66183, 97550, 0
1350.000083, 10.000002, 37037, 1306, 6884.1, 3335, 29917, 42106, 56586, 81357, 0
1360.000116, 10.000033, 36355, 1180, 6982.9, 3370, 30169, 44964, 57146, 71880, 0
1370.0002, 10.000084, 36878, 1308, 6957.8, 3323, 30926, 48063, 64794, 79943, 0
1380.00008, 9.99988, 36835, 1335, 6880.9, 3332, 30302, 42331, 54202, 63632, 0
1390.000135, 10.000055, 36416, 1161, 7009.2, 3359, 30568, 43475, 56026, 91586, 0
1400.000167, 10.000032, 36929, 1364, 6826.3, 3338, 30166, 43505, 53768, 79906, 0
1410.000153, 9.999986, 36911, 1142, 6883.4, 3360, 29559, 45242, 60760, 69727, 0
1420.000094, 9.999941, 36543, 1177, 7012.8, 3376, 30527, 43817, 58382, 91750, 0
1430.000079, 9.999985, 37117, 1198, 6886.8, 3333, 29399, 47751, 65806, 78853, 0
1440.000168, 10.000089, 36903, 1208, 6903.3, 3363, 30035, 42252, 56872, 65850, 0
1450.000082, 9.999914, 36320, 1088, 6915.8, 3365, 29946, 44348, 63041, 81085, 0
1460.000138, 10.000056, 37057, 1279, 6847.9, 3335, 29288, 45155, 64466, 72247, 0
1470.000078, 9.99994, 37013, 1185, 6926.0, 3344, 29860, 48091, 64271, 71441, 0
1480.000083, 10.000005, 36422, 1205, 6949.4, 3368, 30611, 44865, 61238, 73826, 0
1490.000113, 10.00003, 36912, 1220, 6918.0, 3332, 29917, 45511, 64086, 77943, 0
1500.000113, 10.0, 36915, 1327, 6976.3, 3335, 30591, 46466, 63863, 77508, 0
1510.000125, 10.000012, 36345, 1193, 7038.8, 3375, 29954, 46153, 67979, 90232, 0
1520.00012, 9.999995, 36918, 1342, 6898.7, 3356, 29443, 44309, 63131, 72817, 0
1530.000093, 9.999973, 36541, 1252, 6944.3, 3361, 29748, 46759, 62308, 85605, 0
1540.00008, 9.999987, 36244, 1156, 6980.5, 3370, 30265, 43111, 61962, 86948, 0
1550.000137, 10.000057, 36957, 1284, 6873.3, 3352, 29513, 42991, 63060, 75330, 0
1560.000135, 9.999998, 36764, 1272, 6874.2, 3347, 29574, 42215, 51821, 64217, 0
1570.00008, 9.999945, 36304, 1188, 6937.3, 3375, 29311, 43227, 56239, 72065, 0
1580.00008, 10.0, 37110, 1141, 6875.0, 3366, 29336, 41454, 53823, 73007, 0
1590.000093, 10.000013, 36929, 1215, 6945.2, 3343, 30773, 43450, 56729, 78293, 0
1600.000076, 9.999983, 36514, 1264, 6923.5, 3388, 29608, 45976, 61412, 83170, 0
1610.000089, 10.000013, 37198, 1155, 6943.4, 3351, 29781, 44503, 57241, 65829, 0
1620.000082, 9.999993, 37043, 1228, 6850.3, 3336, 29796, 42989, 54908, 65958, 0
1630.000088, 10.000006, 36554, 1219, 6905.0, 3380, 29253, 42542, 55438, 73327, 0
1640.007533, 10.007445, 37013, 1205, 6915.5, 3353, 28491, 47057, 58349, 67452, 0
1650.000098, 9.992565, 36886, 1209, 6858.4, 3345, 29753, 45113, 56361, 67452, 0
1660.000124, 10.000026, 36433, 1276, 6865.8, 3386, 29150, 42422, 56254, 84291, 0
1670.000084, 9.99996, 37000, 1148, 6897.2, 3353, 29477, 42015, 57508, 72251, 0
1680.000082, 9.999998, 36829, 1155, 6970.6, 3315, 30431, 44811, 56846, 69474, 0
1690.000127, 10.000045, 36412, 1083, 7061.4, 3352, 30095, 47247, 65723, 81681, 0
1700.000083, 9.999956, 36918, 1184, 6887.2, 3353, 29800, 42997, 54059, 86886, 0
1710.000108, 10.000025, 36735, 1221, 6747.1, 3340, 28600, 42213, 58040, 87004, 0
1720.000119, 10.000011, 36336, 1333, 6922.5, 3347, 30754, 44273, 58699, 84846, 0
1730.000163, 10.000044, 36954, 1218, 6978.0, 3323, 29972, 44636, 60617, 68099, 0
1740.001121, 10.000958, 36620, 1328, 6914.2, 3333, 30409, 43798, 60617, 68056, 0
1750.000089, 9.998968, 36317, 1224, 7001.4, 3396, 29936, 45475, 60300, 76034, 0
1760.000088, 9.999999, 37042, 1326, 6927.8, 3341, 29646, 44194, 64041, 94627, 0
1770.000118, 10.00003, 36660, 1320, 6986.8, 3331, 30558, 45766, 59714, 75137, 0
1780.000089, 9.999971, 36392, 973, 7051.2, 3356, 31069, 46645, 57541, 67887, 0
1790.000129, 10.00004, 36825, 1315, 6978.4, 3342, 30152, 45945, 75749, 92923, 0
1800.000104, 9.999975, 37220, 1268, 6812.9, 3323, 30922, 43956, 56298, 71639, 0
1801.004904, 1.0048, 3275, 1268, 6800.1, 3320, 30821, 44084, 57808, 71639, 0
