elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1370.000368, 9.999978, 14506, 653, 6185.1, 4115, 19896, 33477, 47047, 58095, 0
1380.000428, 10.00006, 14617, 568, 6198.0, 4069, 19687, 34636, 49260, 55920, 0
1390.000406, 9.999978, 14465, 631, 6244.3, 4213, 19664, 34268, 49932, 62380, 0
1400.00037, 9.999964, 14427, 704, 6227.4, 4166, 19739, 34291, 45189, 56683, 0
1410.000388, 10.000018, 14565, 509, 6177.9, 4081, 19585, 33932, 46327, 56683, 0
1420.000444, 10.000056, 14632, 494, 6261.2, 4173, 19882, 35387, 49493, 61660, 0
1430.000414, 9.99997, 14630, 670, 6207.7, 4155, 19065, 34857, 48352, 60692, 0
1440.000384, 9.99997, 14841, 638, 6162.4, 4113, 19635, 33510, 48036, 53737, 0
1450.000405, 10.000021, 14752, 561, 6152.3, 4102, 19567, 32896, 50965, 63568, 0
1460.000372, 9.999967, 14519, 619, 6288.7, 4141, 20365, 34469, 46524, 63568, 0
1470.000424, 10.000052, 14850, 624, 6241.1, 4086, 20055, 33825, 49653, 62128, 0
1480.000628, 10.000204, 14729, 564, 6302.6, 4199, 20056, 34182, 45395, 56045, 0
1490.000372, 9.999744, 14915, 532, 6180.5, 4115, 19468, 33816, 45628, 63507, 0
1500.000433, 10.000061, 14612, 593, 6097.6, 4094, 19410, 33542, 42338, 47291, 0
1510.000389, 9.999956, 14654, 666, 6339.1, 4129, 21116, 35513, 45916, 56161, 0
1520.000398, 10.000009, 14563, 574, 6388.4, 4208, 20274, 35526, 48476, 62210, 0
1530.000426, 10.000028, 14790, 623, 6131.0, 4104, 19506, 32846, 47191, 59957, 0
1540.000378, 9.999952, 14636, 671, 6264.5, 4163, 19642, 33804, 47207, 60234, 0
1550.000369, 9.999991, 14814, 688, 6251.2, 4093, 19873, 35127, 48610, 65392, 0
1560.000376, 10.000007, 14849, 614, 6154.7, 4061, 19951, 33880, 45914, 61224, 0
1570.000368, 9.999992, 14653, 659, 6223.4, 4129, 19764, 34774, 47011, 57672, 0
1580.000437, 10.000069, 14622, 663, 6269.6, 4132, 20208, 33662, 49040, 69585, 0
1590.000368, 9.999931, 14845, 663, 6171.9, 4091, 19369, 33962, 49038, 66936, 0
1600.000382, 10.000014, 14631, 521, 6181.1, 4089, 19415, 34219, 49938, 91149, 0
1610.000829, 10.000447, 14762, 618, 6136.5, 4105, 19598, 33107, 47752, 58918, 0
1620.000472, 9.999643, 14671, 592, 6134.6, 4076, 19573, 33774, 48461, 58471, 0
1630.000359, 9.999887, 14479, 596, 6286.9, 4171, 19919, 35651, 48254, 68942, 0
1640.000369, 10.00001, 14855, 546, 6261.0, 4136, 20057, 34575, 49268, 58604, 0
1650.000379, 10.00001, 14826, 632, 6149.3, 4058, 19921, 34339, 50320, 57170, 0
1660.000373, 9.999994, 14464, 534, 6312.5, 4240, 20428, 32909, 46692, 54306, 0
1670.000397, 10.000024, 14749, 633, 6273.0, 4212, 20087, 32667, 46344, 59874, 0
1680.000372, 9.999975, 14967, 586, 6188.6, 4120, 19717, 33547, 47489, 56283, 0
1690.000378, 10.000006, 14632, 605, 6219.2, 4214, 19436, 33163, 47334, 56529, 0
1700.000373, 9.999995, 14696, 721, 6272.7, 4130, 19803, 34548, 49396, 60248, 0
1710.000446, 10.000073, 14811, 590, 6243.2, 4102, 19660, 33485, 48047, 61523, 0
1720.000385, 9.999939, 14492, 660, 6314.7, 4159, 20137, 34337, 48756, 60732, 0
1730.000449, 10.000064, 14525, 583, 6187.1, 4099, 19713, 34381, 47235, 61068, 0
1740.000372, 9.999923, 14577, 544, 6249.1, 4145, 19665, 32856, 46310, 59923, 0
1750.000372, 10.0, 14181, 453, 6314.6, 4101, 20641, 34112, 48467, 53247, 0
1760.000371, 9.999999, 14854, 704, 6184.3, 4094, 19637, 32601, 49102, 61521, 0
1770.000482, 10.000111, 14620, 650, 6207.0, 4071, 19865, 35199, 48880, 71002, 0
1780.000379, 9.999897, 14840, 623, 6226.2, 4103, 19727, 35926, 50874, 56282, 0
1790.000373, 9.999994, 14614, 623, 6111.2, 4083, 19355, 33618, 47969, 64988, 0
1800.000521, 10.000148, 14776, 580, 6385.8, 4210, 20240, 34532, 48100, 58571, 0
1801.005099, 1.004578, 1274, 580, 6398.3, 4225, 20287, 34532, 48235, 58571, 0
