elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
210.000528, 10.000145, 14682, 1255, 17440.2, 15340, 37471, 47492, 60583, 64961, 0
220.000373, 9.999845, 14619, 1455, 17497.6, 15123, 38444, 48408, 64458, 83432, 0
230.000367, 9.999994, 14589, 1208, 17363.4, 15289, 36945, 46766, 57306, 88193, 0
240.000384, 10.000017, 14496, 1208, 17388.2, 15166, 36814, 47462, 57186, 69222, 0
250.000371, 9.999987, 14522, 1380, 17763.7, 15698, 37916, 48207, 57864, 63685, 0
260.000381, 10.00001, 14437, 1499, 17809.1, 15625, 38034, 49913, 61201, 74718, 0
270.000404, 10.000023, 14639, 1518, 17512.3, 15672, 36730, 45978, 58556, 74145, 0
280.000415, 10.000011, 14603, 1022, 17688.5, 15453, 37955, 48505, 63289, 71801, 0
290.000379, 9.999964, 14473, 1022, 17579.4, 15479, 37432, 47219, 59157, 74127, 0
300.000442, 10.000063, 14630, 1277, 17577.2, 15325, 38368, 48099, 56762, 61752, 0
310.000403, 9.999961, 14413, 930, 17698.3, 15485, 38060, 48896, 60640, 67860, 0
320.000415, 10.000012, 14505, 1318, 17779.4, 15465, 38166, 49356, 67190, 98050, 0
330.00037, 9.999955, 14588, 1235, 17634.5, 15373, 38167, 48440, 62969, 68311, 0
340.000429, 10.000059, 14463, 1231, 17716.2, 15488, 38096, 49861, 64901, 77408, 0
350.000394, 9.999965, 14324, 1102, 17607.8, 15482, 37671, 50519, 64582, 85930, 0
360.000363, 9.999969, 14617, 1102, 17417.4, 15277, 37284, 48379, 60343, 69188, 0
370.000382, 10.000019, 14403, 1306, 17676.2, 15346, 38765, 50561, 67611, 81877, 0
380.000392, 10.00001, 14531, 1391, 17491.3, 15412, 37698, 48362, 65356, 78873, 0
390.000376, 9.999984, 14455, 851, 17470.9, 15464, 36883, 46905, 55933, 63626, 0
400.000378, 10.000002, 14547, 1174, 17731.1, 15627, 37206, 46943, 66149, 77353, 0
410.000369, 9.999991, 14348, 1245, 17613.9, 15377, 37853, 47663, 62152, 95590, 0
420.000363, 9.999994, 14537, 1140, 17536.0, 15653, 37088, 47039, 60610, 85291, 0
430.000372, 10.000009, 14292, 1285, 17721.0, 15662, 37859, 48789, 77949, 96908, 0
440.000429, 10.000057, 14621, 1107, 17613.1, 15353, 37356, 49124, 82271, 96228, 0
450.000431, 10.000002, 14563, 1323, 17576.0, 15556, 36637, 46305, 56293, 69180, 0
460.000365, 9.999934, 14366, 1349, 17522.0, 15417, 36992, 46352, 59468, 77568, 0
470.000376, 10.000011, 14538, 1278, 17655.0, 15352, 37578, 49642, 63861, 80072, 0
480.00037, 9.999994, 14720, 1201, 17518.9, 15244, 37711, 48435, 59744, 73308, 0
490.000437, 10.000067, 14478, 901, 17636.3, 15653, 37142, 47364, 59165, 88176, 0
500.000373, 9.999936, 14512, 1208, 17687.9, 15548, 38081, 48470, 63234, 75092, 0
510.000393, 10.00002, 14615, 1252, 17501.9, 15363, 37549, 46785, 56166, 64360, 0
520.000397, 10.000004, 14607, 1506, 17708.7, 15525, 37977, 48973, 61122, 80513, 0
530.000413, 10.000016, 14597, 1418, 17642.5, 15575, 37299, 47076, 60574, 71234, 0
540.000381, 9.999968, 14591, 1418, 17477.1, 15518, 36876, 46950, 55216, 62716, 0
550.000362, 9.999981, 14555, 848, 17487.1, 15481, 37188, 48739, 61990, 68440, 0
560.00036, 9.999998, 14623, 1175, 17561.4, 15156, 37979, 48435, 58422, 75834, 0
570.000388, 10.000028, 14549, 1265, 17557.6, 15526, 36972, 46182, 56378, 64951, 0
580.000373, 9.999985, 14355, 1165, 17820.9, 15778, 37664, 47304, 62740, 86620, 0
590.000376, 10.000003, 14541, 1007, 17606.9, 15488, 37883, 48711, 70345, 90721, 0
600.000381, 10.000005, 14825, 1295, 17524.8, 15448, 38019, 47327, 57577, 63603, 0
610.000401, 10.00002, 14447, 1378, 17775.0, 15468, 38439, 48762, 60940, 80948, 0
620.000366, 9.999965, 14397, 1167, 17480.5, 15325, 37683, 49545, 59626, 69712, 0
630.000378, 10.000012, 14749, 1220, 17374.3, 15368, 36954, 47252, 57423, 66898, 0
640.00044, 10.000062, 14327, 1030, 17670.4, 15587, 37505, 47710, 63677, 94863, 0
650.0004, 9.99996, 14647, 1009, 17630.9, 15514, 37189, 47301, 57026, 75942, 0
660.000373, 9.999973, 14698, 1266, 17427.4, 15425, 37793, 46741, 55344, 62613, 0
670.000372, 9.999999, 14399, 1207, 17641.1, 15644, 37083, 46796, 56837, 72479, 0
680.000364, 9.999992, 14442, 1438, 17498.1, 15447, 37187, 47649, 59960, 84531, 0
690.000378, 10.000014, 14425, 1501, 17601.1, 15574, 36891, 47457, 57619, 66723, 0
700.000371, 9.999993, 14456, 1166, 17722.8, 15517, 38138, 49013, 60993, 69719, 0
710.000427, 10.000056, 14533, 1166, 17399.8, 15354, 36747, 46671, 55546, 71175, 0
720.000372, 9.999945, 14531, 1262, 17455.3, 15231, 37478, 48417, 58756, 68727, 0
730.000395, 10.000023, 14403, 909, 17804.3, 15674, 38102, 49024, 60237, 68829, 0
740.000435, 10.00004, 14436, 789, 17544.1, 15501, 37462, 47065, 59733, 67095, 0
750.000371, 9.999936, 14577, 1274, 17444.4, 15455, 36362, 46153, 58652, 71318, 0
760.000416, 10.000045, 14450, 1231, 17679.7, 15470, 38027, 48568, 58708, 65554, 0
770.000403, 9.999987, 14699, 1283, 17483.5, 15434, 36996, 49119, 62184, 87711, 0
780.000423, 10.00002, 14722, 942, 17377.2, 15482, 36609, 46761, 55883, 60731, 0
790.000455, 10.000032, 14458, 1190, 17842.6, 15557, 38341, 47596, 61714, 76929, 0
800.000392, 9.999937, 14648, 1300, 17660.7, 15526, 38024, 48258, 61173, 72161, 0
810.000364, 9.999972, 14648, 1239, 17518.4, 15472, 37125, 46623, 56768, 65317, 0
820.000418, 10.000054, 14382, 1319, 17674.3, 15550, 37632, 48170, 58397, 65809, 0
830.00037, 9.999952, 14386, 1216, 17678.2, 15646, 37731, 48132, 60945, 68984, 0
840.000457, 10.000087, 14554, 1440, 17623.2, 15437, 37697, 47972, 59151, 67573, 0
850.000411, 9.999954, 14510, 895, 17764.2, 15736, 38246, 50361, 60117, 68742, 0
860.000452, 10.000041, 14689, 1143, 17377.4, 15405, 37007, 47717, 60265, 67260, 0
870.000375, 9.999923, 14517, 1111, 17502.6, 15459, 37476, 48021, 64052, 74169, 0
880.000372, 9.999997, 14430, 1226, 17814.2, 15643, 37701, 48055, 59089, 71075, 0
890.000372, 10.0, 14424, 1294, 17574.2, 15678, 36951, 46940, 56719, 64592, 0
900.000376, 10.000004, 14677, 1127, 17205.0, 15282, 36383, 46092, 58212, 64592, 0
910.000502, 10.000126, 14498, 1231, 17681.1, 15653, 37588, 47923, 58539, 66096, 0
920.000448, 9.999946, 14431, 1153, 17572.5, 15325, 38425, 48809, 60920, 68026, 0
930.000384, 9.999936, 14480, 1233, 17505.6, 15583, 36485, 45907, 55475, 63457, 0
940.000409, 10.000025, 14594, 1119, 17652.4, 15380, 38101, 48162, 60259, 75747, 0
950.000363, 9.999954, 14530, 1314, 17605.5, 15627, 37274, 47941, 56845, 74062, 0
960.000393, 10.00003, 14630, 1120, 17410.6, 15609, 36386, 45317, 57736, 68440, 0
970.000373, 9.99998, 14393, 1174, 17619.3, 15517, 37677, 48371, 59118, 78885, 0
980.000388, 10.000015, 14470, 1271, 17675.5, 15499, 38052, 49250, 58925, 64271, 0
990.000375, 9.999987, 14854, 1086, 17396.6, 15315, 36233, 46164, 53945, 61243, 0
1000.000369, 9.999994, 14429, 713, 17767.2, 15623, 38003, 48363, 58409, 69525, 0
1010.000364, 9.999995, 14569, 1085, 17350.8, 15200, 36738, 46268, 55624, 67885, 0
1020.000376, 10.000012, 14654, 1415, 17322.9, 15299, 36844, 47058, 56758, 70140, 0
1030.000428, 10.000052, 14510, 1340, 17632.3, 15419, 37594, 48020, 56990, 64349, 0
1040.000401, 9.999973, 14390, 1170, 17655.8, 15566, 37863, 46052, 54510, 61128, 0
1050.000378, 9.999977, 14600, 1170, 17494.5, 15287, 37529, 47272, 56727, 66822, 0
1060.000361, 9.999983, 14579, 1107, 17603.3, 15528, 37368, 48062, 59107, 77822, 0
1070.000433, 10.000072, 14436, 1252, 17584.3, 15728, 36809, 47713, 57273, 70367, 0
1080.000376, 9.999943, 14596, 1250, 17796.0, 15479, 38627, 49333, 59293, 64950, 0
1090.000363, 9.999987, 14582, 895, 17796.5, 15550, 39100, 49678, 63501, 78008, 0
1100.000411, 10.000048, 14550, 1353, 17704.8, 15561, 37887, 47326, 57229, 65501, 0
1110.00042, 10.000009, 14821, 1091, 17243.8, 15164, 37113, 46225, 56313, 65501, 0
1120.000374, 9.999954, 14410, 1301, 17705.6, 15497, 37661, 48026, 56267, 68173, 0
1130.000384, 10.00001, 14512, 1259, 17517.5, 15470, 37108, 47284, 56526, 70429, 0
1140.000395, 10.000011, 14710, 1342, 17420.0, 15342, 36897, 46885, 55861, 65938, 0
1150.000418, 10.000023, 14502, 1118, 17527.5, 15130, 37929, 49198, 66369, 77006, 0
1160.000411, 9.999993, 14641, 1152, 17590.9, 15427, 37265, 48810, 59352, 74316, 0
1170.000412, 10.000001, 14462, 1090, 17560.4, 15447, 37641, 48512, 59215, 68778, 0
1180.000431, 10.000019, 14398, 1331, 17488.5, 15456, 36637, 46885, 61924, 73115, 0
1190.000405, 9.999974, 14623, 1335, 17479.9, 15466, 36778, 48001, 60668, 64102, 0
1200.000499, 10.000094, 14569, 1273, 17476.2, 15493, 36764, 46529, 55916, 67920, 0
1210.0004, 9.999901, 14604, 1187, 17677.0, 15647, 37516, 48065, 61130, 71865, 0
1220.000402, 10.000002, 14420, 1163, 17631.8, 15600, 36960, 46823, 55902, 67747, 0
1230.000372, 9.99997, 14733, 1303, 17477.1, 15435, 36776, 46994, 57820, 71461, 0
1240.000424, 10.000052, 14685, 1259, 17421.8, 15459, 36375, 44977, 57080, 74239, 0
1250.000364, 9.99994, 14617, 1225, 17593.1, 15597, 37402, 46936, 58063, 63399, 0
1260.000371, 10.000007, 14782, 1104, 17249.6, 15178, 36983, 48156, 57767, 65515, 0
1270.000368, 9.999997, 14549, 1364, 17389.6, 15482, 36509, 47286, 59984, 72120, 0
1280.000431, 10.000063, 14717, 1232, 17508.1, 15195, 37749, 48366, 59081, 70363, 0
1290.000452, 10.000021, 14786, 1047, 17422.4, 15279, 37452, 47720, 57312, 63690, 0
1300.000387, 9.999935, 14443, 1065, 17701.0, 15683, 37349, 48186, 56602, 65325, 0
1310.000374, 9.999987, 14537, 1401, 17688.4, 15644, 37457, 48089, 57419, 66664, 0
1320.000448, 10.000074, 14737, 1218, 17527.0, 15276, 37854, 47784, 59352, 66055, 0
1330.000433, 9.999985, 14656, 1452, 17507.1, 15547, 36938, 46262, 57418, 64875, 0
1340.000394, 9.999961, 14558, 1544, 17446.3, 15246, 37364, 48221, 68622, 85625, 0
1350.000443, 10.000049, 14910, 1100, 17332.7, 15232, 36423, 45603, 54140, 62055, 0
1360.00039, 9.999947, 14623, 1224, 17607.9, 15451, 37332, 47762, 58221, 63581, 0
1370.000368, 9.999978, 14689, 1621, 17463.5, 15303, 37410, 46997, 56208, 62380, 0
1380.000428, 10.00006, 14701, 1151, 17401.1, 15274, 36985, 47424, 56099, 62988, 0
1390.000406, 9.999978, 14564, 834, 17508.0, 15413, 37559, 48292, 62392, 69562, 0
1400.00037, 9.999964, 14737, 1215, 17439.3, 15261, 37657, 46729, 56174, 66480, 0
1410.000388, 10.000018, 14694, 1277, 17465.6, 15404, 37350, 46689, 55978, 63708, 0
1420.000444, 10.000056, 14643, 1205, 17616.1, 15595, 37514, 48188, 58461, 66146, 0
1430.000414, 9.99997, 14547, 1148, 17411.5, 15328, 36836, 46193, 54589, 61178, 0
1440.000384, 9.99997, 14731, 1352, 17189.8, 14984, 36792, 47421, 59695, 73818, 0
1450.000405, 10.000021, 14564, 1152, 17694.8, 15439, 37636, 46834, 58826, 73566, 0
1460.000372, 9.999967, 14551, 1095, 17648.5, 15424, 37771, 47727, 58948, 67475, 0
1470.000424, 10.000052, 14904, 1421, 17225.3, 15042, 37285, 46852, 58561, 69564, 0
1480.000628, 10.000204, 14728, 1086, 17387.0, 15345, 37083, 46086, 57170, 67027, 0
1490.000372, 9.999744, 14669, 1218, 17367.5, 15234, 37294, 46195, 59076, 75446, 0
1500.000433, 10.000061, 14758, 1455, 17416.9, 15469, 36917, 45461, 55741, 64708, 0
1510.000389, 9.999956, 14704, 1340, 17426.6, 15237, 37289, 46142, 55894, 63338, 0
1520.000398, 10.000009, 14536, 966, 17328.0, 15337, 37009, 47632, 58388, 67381, 0
1530.000426, 10.000028, 14827, 1091, 17516.7, 15564, 37344, 46047, 55109, 66662, 0
1540.000378, 9.999952, 14767, 1472, 17496.5, 15311, 37225, 48108, 58402, 67637, 0
1550.000369, 9.999991, 14770, 1186, 17478.7, 15245, 37705, 48553, 59185, 65380, 0
1560.000376, 10.000007, 14959, 1092, 17317.2, 15228, 37318, 47842, 56379, 66684, 0
1570.000368, 9.999992, 14511, 1287, 17672.5, 15793, 37306, 46923, 56767, 61738, 0
1580.000437, 10.000069, 14742, 1293, 17457.3, 15339, 37508, 47250, 60173, 75076, 0
1590.000368, 9.999931, 14852, 1280, 17335.2, 15470, 36224, 46787, 60215, 72942, 0
1600.000382, 10.000014, 14604, 1166, 17562.6, 15629, 37195, 47463, 61165, 90483, 0
1610.000829, 10.000447, 14584, 1155, 17566.6, 15356, 37783, 48363, 58712, 67341, 0
1620.000472, 9.999643, 14889, 1418, 17402.1, 15267, 37218, 48560, 59377, 64098, 0
1630.000359, 9.999887, 14565, 1303, 17558.8, 15440, 37245, 47847, 58948, 81671, 0
1640.000369, 10.00001, 14513, 1257, 17597.7, 15421, 37627, 47044, 56645, 68050, 0
1650.000379, 10.00001, 14826, 1207, 17355.9, 15179, 37099, 46857, 55941, 68050, 0
1660.000373, 9.999994, 14372, 1290, 17611.4, 15734, 36685, 46898, 56530, 69668, 0
1670.000397, 10.000024, 14763, 1079, 17293.4, 15388, 36386, 46700, 57625, 69855, 0
1680.000372, 9.999975, 14951, 1079, 17347.7, 15359, 36345, 45945, 55578, 62688, 0
1690.000378, 10.000006, 14455, 1361, 17501.3, 15358, 37319, 47242, 61787, 75352, 0
1700.000373, 9.999995, 14798, 1197, 17158.6, 15020, 36804, 47789, 60111, 65611, 0
1710.000446, 10.000073, 15042, 1186, 16820.1, 14929, 35329, 45074, 55696, 62933, 0
1720.000385, 9.999939, 14498, 1148, 17321.3, 15151, 37228, 48468, 60205, 66576, 0
1730.000449, 10.000064, 14702, 1158, 17424.1, 15451, 37024, 46147, 54295, 63344, 0
1740.000372, 9.999923, 14725, 1192, 17284.2, 15358, 36444, 46103, 54512, 62533, 0
1750.000372, 10.0, 14595, 943, 17555.3, 15474, 37827, 48287, 58910, 70810, 0
1760.000371, 9.999999, 14661, 1291, 17395.2, 15350, 37200, 47822, 58260, 69004, 0
1770.000482, 10.000111, 14844, 1230, 17301.5, 15272, 37082, 47967, 60339, 74503, 0
1780.000379, 9.999897, 14432, 1202, 17638.9, 15618, 37425, 47855, 56377, 66851, 0
1790.000373, 9.999994, 14805, 1115, 17394.1, 15341, 37257, 47616, 58249, 69310, 0
1800.000521, 10.000148, 14736, 867, 17013.4, 14936, 36505, 46541, 57198, 63506, 0
1801.005099, 1.004578, 1273, 867, 17137.3, 15062, 36505, 46712, 57914, 63506, 0
