elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
990.000948, 10.000093, 46016, 1074, 9109.2, 2700, 50933, 69128, 114918, 202660, 0
1000.000895, 9.999947, 45649, 1126, 9135.4, 2758, 49309, 70423, 98617, 202867, 0
1010.000853, 9.999958, 45237, 1078, 9168.2, 2715, 51255, 74748, 110986, 128887, 0
1020.00092, 10.000067, 44827, 969, 9373.0, 2673, 52515, 82391, 167788, 237070, 0
1030.000859, 9.999939, 44084, 894, 9570.2, 2641, 53800, 82723, 206226, 270179, 0
1040.000897, 10.000038, 44451, 888, 9370.4, 2670, 50091, 77068, 212103, 278270, 0
1050.000867, 9.99997, 46189, 958, 9079.9, 2674, 49161, 71024, 154454, 203545, 0
1060.000855, 9.999988, 44487, 884, 9507.5, 2704, 50675, 77952, 163654, 385730, 0
1070.000924, 10.000069, 46397, 1021, 8940.2, 2722, 50508, 66367, 92664, 200266, 0
1080.000976, 10.000052, 45363, 825, 9223.3, 2641, 49782, 71604, 248396, 297773, 0
1090.00086, 9.999884, 46413, 1007, 9041.5, 2703, 49806, 67267, 91577, 115819, 0
1100.000871, 10.000011, 45212, 1095, 9202.2, 2737, 49662, 74213, 152726, 179130, 0
1110.000861, 9.99999, 45640, 1030, 9198.1, 2689, 50533, 81213, 130855, 203200, 0
1120.000855, 9.999994, 45496, 1157, 9119.1, 2726, 50097, 64120, 80823, 96827, 0
1130.000864, 10.000009, 44203, 956, 9505.1, 2675, 52207, 77490, 242801, 345192, 0
1140.008282, 10.007418, 45283, 995, 9263.0, 2708, 50556, 74112, 179947, 256656, 0
1149.999956, 9.991674, 45896, 1083, 9070.8, 2707, 49065, 64761, 79696, 104390, 0
1160.000903, 10.000947, 45176, 967, 9258.5, 2695, 51344, 72579, 138283, 195811, 0
1170.000842, 9.999939, 46299, 1141, 9007.2, 2716, 50806, 66007, 83953, 98021, 0
1180.00089, 10.000048, 43593, 863, 9610.9, 2672, 52080, 74657, 254975, 337635, 0
1190.000864, 9.999974, 45285, 947, 9228.0, 2726, 52653, 77707, 125459, 138770, 0
1200.000886, 10.000022, 45119, 1043, 9309.4, 2693, 50524, 71575, 134417, 203565, 0
1210.00091, 10.000024, 44357, 812, 9513.4, 2691, 51329, 73031, 169822, 367745, 0
1220.000855, 9.999945, 45300, 1010, 9249.8, 2696, 52080, 69775, 181015, 231994, 0
1230.000975, 10.00012, 45179, 927, 9262.5, 2692, 52068, 71246, 89689, 285336, 0
1240.000852, 9.999877, 44703, 984, 9471.2, 2695, 54301, 83750, 136163, 202816, 0
1250.000874, 10.000022, 45026, 1066, 9270.3, 2712, 52482, 70013, 96057, 348678, 0
1260.000873, 9.999999, 46193, 1066, 9054.6, 2676, 49151, 75472, 104847, 277396, 0
1270.00089, 10.000017, 43778, 852, 9559.3, 2684, 49957, 77090, 236855, 364085, 0
1280.000868, 9.999978, 46298, 1151, 8969.6, 2735, 49095, 66426, 79328, 102196, 0
1290.000849, 9.999981, 44974, 1011, 9299.2, 2721, 51340, 74898, 148400, 249319, 0
1300.000854, 10.000005, 46309, 1072, 9006.0, 2688, 48615, 68085, 115104, 539484, 0
1310.000889, 10.000035, 44588, 1078, 9377.1, 2761, 52593, 81092, 107388, 135782, 0
1320.000852, 9.999963, 46043, 921, 9081.8, 2698, 51323, 69404, 102811, 126214, 0
1330.000861, 10.000009, 45342, 900, 9153.1, 2722, 50514, 67418, 133951, 246703, 0
1340.00086, 9.999999, 46237, 1137, 9142.5, 2704, 50661, 70401, 108956, 203463, 0
1350.000872, 10.000012, 42903, 818, 9762.2, 2708, 49732, 77702, 319383, 712957, 0
1360.000839, 9.999967, 46547, 1066, 8969.3, 2697, 50841, 68021, 88416, 97041, 0
1370.000903, 10.000064, 44271, 1064, 9413.1, 2714, 53860, 84012, 172538, 206259, 0
1380.000866, 9.999963, 45200, 1084, 9251.1, 2698, 50603, 78933, 138680, 253107, 0
1390.000887, 10.000021, 45807, 1007, 9125.5, 2706, 50391, 74806, 109863, 145874, 0
1400.00089, 10.000003, 45708, 1129, 9106.4, 2717, 49404, 67788, 84512, 132758, 0
1410.000852, 9.999962, 45197, 1053, 9279.1, 2673, 52994, 82387, 162906, 186064, 0
1420.000877, 10.000025, 44729, 1103, 9407.9, 2714, 54717, 79607, 106338, 213725, 0
1430.000881, 10.000004, 45772, 994, 9094.7, 2707, 50187, 73588, 102071, 197093, 0
1440.000844, 9.999963, 44457, 1045, 9444.5, 2704, 52188, 75534, 170889, 206144, 0
1450.000869, 10.000025, 43088, 1002, 9714.1, 2712, 50004, 71203, 500483, 660967, 0
1460.000879, 10.00001, 45220, 963, 9237.4, 2737, 50435, 73062, 110766, 135405, 0
1470.000875, 9.999996, 45824, 945, 9111.2, 2725, 50108, 66847, 119561, 148260, 0
1480.000888, 10.000013, 46156, 1085, 9042.9, 2706, 50093, 67916, 136063, 185200, 0
1490.000853, 9.999965, 44001, 1007, 9498.7, 2754, 52212, 81629, 123258, 205927, 0
1500.001535, 10.000682, 46308, 1048, 8988.3, 2728, 48702, 66949, 80492, 108433, 0
1509.999991, 9.998456, 44471, 977, 9437.9, 2677, 52482, 101737, 148776, 185568, 0
1520.001572, 10.001581, 46234, 996, 9078.6, 2726, 51136, 70674, 114573, 204395, 0
1530.000011, 9.998439, 45406, 1099, 9172.2, 2725, 50648, 72608, 109418, 135402, 0
1540.000842, 10.000831, 45211, 1026, 9263.3, 2719, 53157, 77564, 126382, 158976, 0
1550.000881, 10.000039, 44212, 834, 9423.0, 2651, 48631, 71287, 216532, 554526, 0
1560.00089, 10.000009, 45241, 1107, 9227.6, 2724, 51365, 77437, 117180, 155763, 0
1570.000881, 9.999991, 45658, 1130, 9131.9, 2726, 50778, 74258, 97614, 204135, 0
1580.000885, 10.000004, 44439, 992, 9422.1, 2713, 49931, 86281, 164085, 255553, 0
1590.000888, 10.000003, 46799, 1118, 8903.1, 2700, 49672, 61856, 77657, 112957, 0
1600.000845, 9.999957, 45812, 1121, 9093.4, 2735, 49412, 70384, 107882, 190209, 0
1610.000919, 10.000074, 43981, 954, 9357.6, 2703, 50678, 74792, 181775, 354641, 0
1620.000843, 9.999924, 45412, 870, 9278.9, 2713, 48808, 70071, 197908, 412222, 0
1630.000865, 10.000022, 44731, 1070, 9340.5, 2732, 51175, 82752, 123696, 167087, 0
1640.000871, 10.000006, 43735, 938, 9593.4, 2731, 50706, 80916, 192737, 438606, 0
1650.000841, 9.99997, 46453, 1168, 8922.9, 2703, 49078, 67921, 93181, 131323, 0
1660.000862, 10.000021, 45336, 1012, 9249.7, 2716, 49956, 70575, 121051, 183687, 0
1670.000893, 10.000031, 46057, 1112, 9066.3, 2719, 50558, 66881, 84220, 115249, 0
1680.000875, 9.999982, 45779, 1140, 9029.4, 2715, 49174, 67226, 105657, 141210, 0
1690.000862, 9.999987, 45245, 1128, 9331.1, 2724, 50485, 78380, 124943, 169447, 0
1700.000871, 10.000009, 44998, 1041, 9265.0, 2741, 50917, 73353, 121294, 157995, 0
1710.000872, 10.000001, 45637, 1087, 9133.0, 2697, 52329, 74788, 102239, 135081, 0
1720.000845, 9.999973, 42491, 840, 9834.3, 2676, 52584, 82564, 301921, 397252, 0
1730.000845, 10.0, 44548, 991, 9384.0, 2722, 51155, 75694, 131550, 516584, 0
1740.000862, 10.000017, 46237, 1135, 8974.4, 2730, 49093, 64086, 77094, 97877, 0
1750.000849, 9.999987, 45926, 1064, 9113.5, 2743, 49243, 68926, 100353, 589994, 0
1760.000881, 10.000032, 44896, 1019, 9251.8, 2730, 51335, 76879, 124419, 202284, 0
1770.000865, 9.999984, 45461, 1129, 9273.7, 2706, 52268, 76188, 98799, 114461, 0
1780.000852, 9.999987, 46105, 1124, 9065.6, 2727, 51053, 67790, 87871, 203998, 0
1790.000856, 10.000004, 44860, 844, 9329.8, 2690, 49862, 70605, 189220, 438751, 0
1800.000845, 9.999989, 45551, 1053, 9154.4, 2713, 50291, 68913, 129987, 160242, 0
1801.004674, 1.003829, 3965, 1053, 9162.9, 2722, 50396, 67992, 129987, 160242, 0
